SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-06-26 08:00:00,6.0,6.0,8.0,8.0,4.0,4.0,4.0,2.0,2.0,5.0,4.0,2.0,4.0,6.0,5.0,5.0,3.0,2.0,2.0,1.0,2.0,6.0,5.0,5.0,7.0,5.0,5.0,6.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,8.0,7.0,5.0,6.0,5.0,1.0,1.0,15.0,15.0,10.5,6.0,4.0,6.0,8.0,10.0,9.0,8.0,6.0,6.0,10.0,12.0,9.0,8.0,10.0,9.0,8.0,8.0,5.0,3.0,10.0,14.0
EPA046,2021-06-26 08:00:00,3.0,5.0,6.0,5.0,4.0,4.0,4.0,7.0,5.0,5.0,4.0,2.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,2.0,6.0,4.0,4.0,3.0,1.0,2.0,7.0,6.0,4.0,4.0,7.0,5.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,1.0,9.0,6.0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,6.0,5.0,2.0,1.0,1.0,5.0,7.0,8.0,6.0,4.0,3.0,2.0,4.0,9.0,15.0,10.0,7.0,3.0,3.0,4.0,6.0,6.0
EPA047,2021-06-26 08:00:00,3.0,1.0,7.0,5.0,6.0,7.0,4.0,10.0,12.0,7.0,3.0,7.0,6.0,4.0,5.0,7.0,5.0,3.0,1.0,1.0,3.0,4.0,5.0,5.0,3.0,2.0,4.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,2.0,3.0,4.5,6.0,4.0,2.0,4.0,4.0,6.5,9.0,6.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,6.0,7.0,6.0
EPA048,2021-06-26 08:00:00,6.0,4.0,4.0,5.0,7.0,4.0,5.0,7.0,5.0,5.0,3.0,3.0,2.0,1.0,3.0,9.0,6.0,4.0,3.0,1.0,1.0,2.0,5.0,3.0,5.0,8.0,6.0,5.0,3.0,2.0,2.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,1.0,1.0,1.0,1.0,4.0,4.0,2.0,4.0,3.0,5.0,6.0,6.0,3.0,1.0,1.0,4.0,6.0,5.0,4.0,3.0,3.0,4.0,6.0,7.0,5.0,4.0,1.0,1.0,3.0,5.0,5.0,7.0,8.0
EPA049,2021-06-26 08:00:00,5.0,9.0,7.0,6.0,6.0,4.0,5.0,7.0,6.0,4.0,7.0,4.0,1.0,5.0,4.0,4.0,4.0,4.0,3.0,2.0,3.0,5.0,8.0,6.0,8.0,9.0,7.0,8.0,7.0,5.0,4.0,6.0,8.0,5.0,4.0,3.0,7.0,5.0,6.0,4.0,2.0,4.0,9.0,7.0,8.0,5.0,2.0,3.0,7.0,8.0,8.5,9.0,7.0,7.0,9.0,8.0,4.0,4.0,5.0,4.0,6.0,5.0,4.0,6.0,6.0,9.0,9.0,13.0,8.0,8.0,8.0,9.0
EPA050,2021-06-26 08:00:00,1.0,4.0,4.0,4.0,3.0,6.0,5.0,4.0,5.0,7.0,8.0,6.0,3.0,5.0,7.0,6.0,4.0,2.0,1.0,2.0,6.0,4.0,9.0,7.0,6.0,6.0,6.0,5.0,6.0,7.0,6.0,6.0,9.0,8.0,8.0,6.0,7.0,5.0,8.0,6.0,2.0,6.0,5.0,4.0,3.0,1.0,1.0,8.0,12.0,10.66666667,9.333333333,8.0,6.0,6.0,5.0,11.0,8.0,11.0,9.0,5.0,6.0,9.0,6.0,10.0,8.0,11.0,8.0,8.0,7.0,7.0,8.0,10.0
EPA051,2021-06-26 08:00:00,7.0,5.0,5.0,8.0,7.0,7.0,13.0,11.0,9.0,6.0,12.0,7.0,1.0,1.0,4.0,5.0,2.0,10.0,12.0,8.0,9.0,8.0,11.0,6.0,8.0,7.0,7.0,11.0,7.0,3.0,7.0,5.0,6.0,7.0,7.0,9.0,9.0,7.0,4.0,4.0,7.0,7.0,1.0,7.0,14.0,8.0,6.0,14.0,11.0,12.0,8.0,9.0,7.0,13.0,13.0,18.0,9.0,7.0,9.0,18.0,12.0,11.0,9.0,8.0,12.0,18.0,11.0,19.0,15.0,21.0,18.0,7.0
EPA052,2021-06-26 08:00:00,7.0,7.0,16.0,9.0,10.0,7.0,8.0,10.0,11.0,9.0,9.0,7.0,6.0,3.0,6.0,5.0,8.0,9.0,5.0,3.0,3.0,8.0,8.0,8.0,12.0,9.0,6.0,6.0,6.0,7.0,8.0,6.0,6.0,7.0,9.0,9.0,10.0,10.0,7.0,14.0,9.0,6.0,5.0,6.0,5.0,6.0,9.0,12.0,11.0,6.0,5.0,5.0,10.0,9.0,9.0,12.0,11.0,10.0,5.0,4.0,9.0,10.0,12.0,9.0,16.0,13.0,8.0,9.0,9.0,14.0,9.0,7.0
EPA053,2021-06-26 08:00:00,4.0,3.0,2.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,5.0,4.0,3.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,9.0,5.0,4.0,4.0,5.0,4.0,5.0,6.0,4.0,4.0,5.0,7.0,5.0,3.0,1.0,3.0,5.0,4.0,2.0,1.0,1.0,4.0,3.0,4.0,3.0,2.0,2.0,3.0,2.0,4.0,8.0,5.0,3.0,4.0,2.0,1.0,6.0,6.0,6.0,11.0,8.0,5.0,4.0,3.0,4.0,7.0,9.0
EPA054,2021-06-26 08:00:00,6.0,9.0,9.0,6.0,4.0,7.0,6.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,4.0,5.0,3.0,1.0,1.0,3.0,4.0,3.0,6.0,4.0,2.0,2.0,4.0,4.0,3.0,1.0,3.0,4.0,3.0,3.0,4.0,6.0,5.0,5.0,5.0,7.0,7.0,4.0,2.0,5.0,8.0,7.0,3.0,6.0,6.0,3.0,10.0,7.0,9.0,9.0,5.5,2.0,5.0,7.0,6.0,6.0,7.0,8.0,6.0,7.0,8.0,7.0,8.0,6.0,4.0,8.0,8.0,8.0
EPA056,2021-06-26 08:00:00,4.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,7.0,4.0,7.0,6.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,6.0,8.0,6.0,4.0,3.0,3.0,1.0,1.0,1.0,3.0,4.0,6.0,4.0,2.0,9.0,6.0,5.0,5.0,4.0,5.0,3.0,2.0,4.0,5.0,5.0,5.0,5.0,6.0,8.0,6.0,5.0,3.0,6.0,8.0,8.0,8.0
EPA057,2021-06-26 08:00:00,6.0,8.0,10.0,7.0,5.0,6.0,7.0,6.0,5.0,1.0,1.0,5.0,5.0,3.0,4.0,3.0,1.0,3.0,2.0,2.0,2.0,5.0,6.0,6.0,7.0,5.0,5.0,8.0,7.0,7.0,5.0,5.0,3.0,2.0,4.0,6.0,6.0,8.0,6.0,6.0,6.0,5.0,2.0,3.0,3.0,2.0,4.0,7.0,8.0,6.0,9.0,6.0,4.0,5.0,8.0,7.0,5.0,5.0,6.0,6.0,5.0,8.0,8.0,8.0,5.0,5.0,7.0,5.0,4.0,7.0,9.0,8.0
EPA058,2021-06-26 08:00:00,6.0,5.0,6.0,4.0,7.0,7.0,5.0,10.0,7.0,8.0,5.0,2.0,4.0,4.0,5.0,4.0,8.0,12.0,8.0,5.0,3.0,2.0,5.0,5.0,4.0,4.0,7.0,10.0,8.0,8.0,7.0,6.0,3.0,4.0,5.0,4.0,5.0,5.0,7.0,11.0,9.0,6.0,7.0,7.0,3.0,4.0,7.0,6.0,8.0,5.0,10.0,7.0,7.0,6.0,9.0,8.0,6.0,5.0,7.0,8.0,6.0,7.0,7.0,8.0,7.0,5.0,6.0,9.0,6.0,8.0,8.0,14.0
EPA059,2021-06-26 08:00:00,4.0,3.0,4.0,6.0,6.0,3.0,5.0,12.0,8.0,6.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,2.0,4.0,2.0,1.0,4.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,4.0,1.0,3.0,6.0,4.0,1.0,6.0,5.0,3.0,7.0,4.0,4.0,3.0,4.0,4.0,6.0,4.0,3.0,5.0,3.0,2.0,6.0,4.0,4.0
EPA060,2021-06-26 08:00:00,3.0,2.0,3.0,5.0,12.0,8.0,10.0,7.0,5.0,9.0,7.0,5.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,13.0,8.0,4.0,1.0,1.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7.0,7.0,5.0,2.0,1.0,1.0,1.0,4.0,8.0,11.0,6.0,1.0,2.0,4.0,5.0,4.0,5.0,7.0,4.0,2.0,3.0,7.0,5.0,8.0,12.0
EPA061,2021-06-26 08:00:00,4.0,4.0,2.0,5.0,4.0,4.0,6.0,4.0,2.0,2.0,3.0,6.0,6.0,3.0,2.0,1.0,1.0,3.0,2.0,2.0,4.0,6.0,5.0,6.0,5.0,4.0,4.0,2.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,4.0,3.0,4.0,2.0,1.0,5.0,6.0,3.0,1.0,5.0,8.0,7.0,8.0,6.0,4.0,7.0,7.0,6.0,5.0,6.0,5.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,3.0,5.0,5.0,3.0
EPA062,2021-06-26 08:00:00,2.2375,2.25,2.2625,2.275,2.2875,2.3,2.3125,2.325,2.3375,2.35,2.3625,2.375,2.3875,2.4,2.4125,2.425,2.4375,2.45,2.4625,2.475,2.4875,2.5,2.5125,2.525,2.5375,2.55,2.5625,2.575,2.5875,2.6,2.6125,2.625,2.6375,2.65,2.6625,2.675,2.6875,2.7,2.7125,2.725,2.7375,2.75,2.7625,2.775,2.7875,2.8,2.8125,2.825,2.8375,2.85,2.8625,2.875,2.8875,2.9,2.9125,2.925,2.9375,2.95,2.9625,2.975,2.9875,3.0,4.0,3.944444444,3.888888889,3.833333333,3.777777778,3.722222222,3.666666667,3.611111111,3.555555556,3.5
EPA063,2021-06-26 08:00:00,3.0,5.0,7.0,7.0,4.0,4.0,8.0,11.0,10.0,8.0,9.0,15.0,11.0,16.0,9.0,6.0,6.0,3.0,6.0,5.0,2.0,6.0,6.0,3.0,5.0,5.0,3.0,4.0,5.0,5.0,6.0,8.0,10.0,9.0,14.0,9.0,7.0,6.0,5.0,5.0,6.0,5.0,7.0,5.0,5.0,7.0,8.0,5.0,5.0,4.0,3.666666667,3.333333333,3.0,5.0,5.0,2.0,3.0,9.0,6.0,5.0,8.0,9.0,5.0,6.0,5.0,6.0,8.0,8.0,4.0,2.0,7.0,7.0
EPA064,2021-06-26 08:00:00,8.0,9.0,7.0,7.0,9.0,7.0,7.0,8.0,10.0,8.0,8.0,6.0,5.0,5.0,6.0,4.0,9.0,6.0,2.0,4.0,4.0,7.0,5.0,6.0,8.0,6.0,8.0,8.0,6.0,4.0,5.0,5.0,8.0,8.0,9.0,6.0,6.0,7.0,6.0,6.0,4.0,6.0,9.0,7.0,4.0,4.0,1.0,1.0,3.0,5.0,7.0,8.0,6.0,5.0,6.0,4.0,6.0,6.0,3.0,2.0,4.0,2.0,3.0,4.0,2.0,3.0,6.0,4.0,7.0,5.0,3.0,2.0
EPA065,2021-06-26 08:00:00,7.0,6.0,9.0,7.0,9.0,12.0,10.0,9.0,9.0,9.0,8.0,11.0,8.0,5.0,5.0,4.0,3.0,7.0,7.0,7.0,9.0,6.0,3.0,3.0,5.0,5.0,6.0,7.0,6.0,13.0,9.0,7.0,7.0,9.0,7.0,4.0,3.0,6.0,5.0,3.0,3.0,7.0,5.0,6.0,5.0,3.0,6.0,6.0,5.0,7.0,10.0,9.0,7.0,5.0,3.0,5.0,12.0,7.0,7.0,10.0,8.0,7.0,8.0,8.0,6.0,6.0,5.0,3.0,6.0,7.0,5.0,7.0
EPA066,2021-06-26 08:00:00,11.0,10.0,9.0,6.0,9.0,8.0,13.0,12.0,10.0,9.0,7.0,9.0,5.0,1.0,5.0,4.0,1.0,5.0,5.0,3.0,3.0,4.0,6.0,5.0,4.0,11.0,7.0,7.0,14.0,16.0,11.0,9.0,6.0,3.0,5.0,10.0,8.0,6.0,8.0,8.0,6.0,3.0,3.0,4.0,6.0,7.0,6.0,7.0,5.0,6.0,6.0,5.0,9.0,6.0,7.0,4.0,11.0,12.0,13.0,12.0,11.0,6.0,4.0,10.0,10.0,9.0,9.0,8.0,9.0,8.0,11.0,8.0
EPA067,2021-06-26 08:00:00,14.0,11.0,11.0,10.0,7.0,13.0,10.0,12.0,12.0,11.0,9.0,9.0,11.0,10.0,11.0,13.0,9.0,9.0,11.0,8.0,8.0,8.0,10.0,12.0,10.0,6.0,6.0,8.0,10.0,10.0,7.0,9.0,8.0,12.0,8.0,5.0,6.0,8.0,6.0,5.0,3.0,5.0,6.0,6.0,8.0,7.0,5.0,4.0,4.0,4.0,4.0,7.0,10.0,13.0,8.0,2.0,3.0,10.0,11.0,9.0,5.0,7.0,9.0,8.0,9.0,8.0,8.0,7.0,8.0,11.0,8.0,7.0
EPA068,2021-06-26 08:00:00,5.0,5.0,3.0,6.0,9.0,7.0,10.0,11.0,11.0,9.0,10.0,9.0,6.0,8.0,8.0,10.0,10.0,6.0,2.0,1.0,5.0,4.0,6.0,7.0,8.0,8.0,9.0,8.0,9.0,6.0,8.0,8.0,6.0,9.0,7.0,5.0,5.0,5.0,3.0,4.0,3.0,5.0,11.0,6.0,4.0,2.0,1.0,1.0,4.0,7.0,6.0,6.0,5.0,5.0,3.0,3.0,8.0,9.0,5.0,5.0,11.0,7.0,5.0,4.0,3.0,5.0,3.0,4.0,4.0,7.0,7.0,8.0
EPA069,2021-06-26 08:00:00,3.0,2.0,3.0,3.0,4.0,8.0,9.0,9.0,7.0,9.0,9.0,9.0,8.0,6.0,7.0,5.0,7.0,9.0,9.0,7.0,6.0,13.0,9.0,11.0,8.0,6.0,8.0,6.0,8.0,7.0,5.0,6.0,10.0,6.0,4.0,3.0,5.0,4.0,3.0,4.0,4.0,4.0,6.0,5.0,5.0,8.0,4.0,4.0,7.0,5.0,5.0,6.0,7.0,6.0,4.0,9.0,8.0,8.0,11.0,7.0,11.0,7.0,4.0,10.0,10.0,8.0,4.0,4.0,4.0,8.0,6.0,4.0
EPA070,2021-06-26 08:00:00,14.0,10.0,8.0,7.0,8.0,6.0,9.0,8.0,9.0,15.0,10.0,11.0,11.0,12.0,10.0,11.0,9.0,9.0,9.0,7.0,10.0,7.0,7.0,9.0,7.0,5.0,9.0,7.0,10.0,11.0,8.0,8.0,5.0,6.0,6.0,4.0,7.0,5.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,7.0,10.0,7.0,3.0,5.0,4.0,5.0,7.0,9.0,7.0,5.0,4.0,5.0,8.0,8.0,6.0,6.0,7.0,5.0,7.0,7.0,7.0,6.0,5.0,6.0,8.0,6.0
EPA071,2021-06-26 08:00:00,5.0,6.0,7.0,6.0,7.0,7.0,5.0,2.0,5.0,4.0,6.0,4.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,5.0,4.0,5.0,6.0,7.0,6.0,5.0,9.0,9.0,6.0,3.0,3.0,3.0,6.0,6.0,6.0,10.0,8.0,7.0,4.0,2.0,3.0,5.0,3.0,3.0,9.0,8.0,4.0,8.0,6.0,3.5,1.0,6.0,11.0,8.0,7.0,5.0,3.0,3.0,8.0,11.0,9.0,12.0,8.0,9.0,7.0,7.0,6.0,16.0,13.0
EPA072,2021-06-26 08:00:00,2.0,3.0,6.0,2.0,1.0,2.0,8.0,7.0,8.0,8.0,7.0,11.0,10.0,7.0,8.0,8.0,7.0,7.0,7.0,6.0,4.0,6.0,8.0,8.0,7.0,5.0,3.0,2.0,7.0,5.0,3.0,5.0,3.0,2.0,3.0,3.0,5.0,6.0,6.0,6.0,4.0,2.0,5.0,8.0,8.0,5.0,5.0,5.0,7.0,4.0,2.0,2.0,3.0,3.0,5.0,5.0,5.0,9.0,6.0,6.0,8.0,6.0,5.0,6.0,6.0,2.0,4.0,6.0,8.0,4.0,2.0,3.0
EPA077,2021-06-26 08:00:00,16.0,15.0,9.0,13.0,8.0,4.0,5.0,4.0,2.0,5.0,9.0,10.0,6.0,7.0,5.0,4.0,8.0,7.0,7.0,13.0,10.0,13.0,19.0,17.0,17.0,23.0,15.0,15.0,18.0,14.0,18.0,12.0,15.0,11.0,11.0,12.0,11.0,10.0,8.0,6.0,6.0,8.0,11.0,8.0,6.0,18.0,12.0,10.0,18.0,13.0,16.0,11.0,17.0,1.0,1.0,5.0,6.0,7.0,10.0,9.0,5.0,6.0,7.0,4.0,7.0,8.0,5.0,5.0,7.0,6.0,5.0,13.0
EPA078,2021-06-26 08:00:00,3.0,3.0,5.0,4.0,5.0,6.0,7.0,5.0,1.0,2.0,8.0,5.0,3.0,2.0,4.0,11.0,6.0,1.0,1.0,3.0,8.0,8.0,6.0,2.0,8.0,7.0,7.0,7.0,10.0,8.0,1.0,5.0,7.0,6.0,6.0,5.0,4.0,3.0,1.0,3.0,5.0,8.0,6.0,8.0,7.0,4.0,4.0,4.0,6.0,6.0,4.0,3.0,4.0,8.0,6.0,11.0,8.0,6.0,6.0,5.0,10.0,6.0,1.0,3.0,5.0,3.0,1.0,4.0,3.0,1.0,4.0,6.0
EPA080,2021-06-26 08:00:00,1.0,1.0,2.0,2.0,1.0,4.0,4.0,8.0,7.0,8.0,7.0,6.0,6.0,2.0,3.0,5.0,2.0,4.0,2.0,1.0,1.0,6.0,7.0,5.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,4.0,2.0,4.0,6.0,6.0,4.0,2.0,4.0,5.0,6.0,5.0,7.0,4.0,2.0,6.0,5.0,5.0,4.0,2.0,2.0,3.0,3.0,4.0,6.0,6.0,3.0,5.0,6.0,10.0,7.0,5.0,3.0,3.0,5.0,6.0,4.0,6.0,6.0,11.0,8.0,6.0
