SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-09-17 08:00:00,33.0,30.0,34.0,32.75,31.5,30.25,29.0,29.0,31.0,32.0,30.0,30.0,35.0,35.0,28.0,19.0,13.0,19.0,15.0,23.0,26.0,25.0,23.0,13.0,16.0,13.0,22.0,32.0,25.0,22.0,32.0,29.0,18.0,23.0,25.0,33.0,25.0,23.0,25.0,28.0,21.0,14.0,11.0,12.0,10.0,15.0,14.0,17.0,13.0,14.0,17.0,26.0,28.0,23.0,25.0,30.0,38.0,39.0,34.0,25.0,17.0,17.0,20.0,22.0,19.0,25.0,16.0,17.0,13.0,22.0,20.0,17.0
EPA046,2019-09-17 08:00:00,24.0,27.0,21.0,27.0,26.0,26.0,17.0,17.0,16.0,19.0,21.0,24.0,33.0,23.0,26.0,19.0,34.0,25.0,25.0,14.0,17.0,15.0,16.0,17.0,23.0,30.0,31.0,24.0,27.0,26.0,28.0,26.0,20.0,22.0,24.0,26.0,17.0,7.0,5.0,16.0,23.0,20.0,16.0,16.0,15.0,17.0,15.0,22.0,18.0,18.0,19.0,20.0,25.0,22.0,19.0,25.0,23.0,28.0,26.0,20.0,16.0,14.0,17.0,20.0,13.0,17.0,7.0,13.0,9.0,10.0,7.0,11.0
EPA047,2019-09-17 08:00:00,21.0,16.0,24.0,20.0,19.0,14.0,13.0,20.0,19.0,15.0,16.0,13.0,13.0,17.0,17.0,17.0,11.0,11.0,19.0,10.0,12.0,15.0,17.0,20.0,18.0,25.0,24.0,23.0,31.0,31.0,36.0,35.0,32.0,28.0,27.0,23.0,16.0,22.0,20.0,16.0,16.0,15.0,15.0,13.0,14.0,15.0,19.0,20.0,19.0,14.0,17.0,20.0,21.0,22.0,22.0,25.0,31.0,28.0,25.0,22.0,21.0,24.0,16.0,24.0,18.0,18.0,18.0,15.0,15.0,17.0,19.0,20.0
EPA048,2019-09-17 08:00:00,20.0,14.0,13.0,11.0,13.0,14.0,16.66666667,19.33333333,22.0,23.0,19.0,26.0,20.0,19.0,20.0,25.0,28.0,28.0,23.0,24.0,23.0,26.0,29.0,30.0,33.0,30.0,28.0,42.0,25.0,24.0,29.0,28.0,25.0,22.0,25.0,19.0,27.0,20.0,24.0,20.0,32.0,23.0,20.0,22.0,19.0,23.0,21.0,23.0,23.0,24.0,26.0,27.0,24.0,28.0,35.0,34.0,33.0,33.0,23.0,21.0,18.0,17.0,17.0,18.0,14.0,18.0,20.0,17.0,19.0,20.0,19.0,19.0
EPA049,2019-09-17 08:00:00,17.0,15.0,21.0,12.0,16.0,11.0,18.0,22.0,27.0,29.0,24.0,23.0,21.0,17.0,13.0,10.0,14.0,24.0,28.0,31.0,26.0,23.0,26.0,28.0,31.0,30.0,30.0,31.0,24.0,31.0,30.0,40.0,30.0,25.0,19.0,17.0,23.0,17.0,22.0,20.5,19.0,17.0,19.0,18.0,25.0,22.0,24.0,21.0,31.0,33.33333333,35.66666667,38.0,34.0,28.0,25.0,25.0,26.0,26.0,31.0,24.0,23.0,15.0,16.0,18.0,18.0,17.0,18.0,18.0,21.0,17.0,15.0,15.0
EPA050,2019-09-17 08:00:00,10.0,13.0,16.0,19.0,16.0,14.0,18.0,16.0,18.0,13.0,18.0,22.0,17.0,17.0,12.0,13.0,11.0,11.0,3.0,10.0,11.0,25.0,22.0,25.0,27.0,27.0,11.0,18.0,19.0,16.0,16.0,29.0,21.0,7.0,1.0,7.0,13.0,17.0,17.0,22.0,18.0,18.0,2.0,5.0,8.0,16.0,13.0,13.0,14.0,23.0,23.0,14.0,14.0,17.0,34.0,32.0,27.0,22.0,23.0,23.0,24.0,18.0,18.0,13.0,14.0,14.0,11.0,14.0,14.0,18.0,13.0,14.0
EPA051,2019-09-17 08:00:00,19.0,23.0,19.0,14.0,13.0,11.0,12.0,16.0,21.0,21.0,20.0,22.0,18.0,20.0,22.0,17.0,22.0,26.0,18.0,17.0,22.0,26.0,20.0,17.0,23.0,24.0,28.0,31.0,28.0,24.0,23.0,19.0,15.0,13.0,14.0,14.0,12.0,14.0,21.0,18.0,14.0,15.0,13.0,12.0,13.0,15.0,21.0,27.0,25.0,25.0,28.0,29.0,27.0,27.0,28.0,28.0,27.0,28.0,29.0,27.0,23.0,20.0,15.0,13.0,13.0,21.0,25.0,19.0,22.0,22.0,22.0,28.0
EPA052,2019-09-17 08:00:00,17.0,14.0,17.0,14.0,12.0,15.0,17.0,20.0,24.0,24.0,20.0,19.0,15.0,15.0,18.0,23.0,20.0,18.0,16.0,16.0,21.0,24.0,24.0,23.0,21.0,28.0,37.0,32.0,30.0,21.0,21.0,14.0,13.0,14.0,12.0,11.0,16.0,13.0,17.0,21.0,24.0,20.0,18.0,15.0,21.0,17.0,22.0,28.0,28.0,20.0,19.0,27.0,30.0,28.0,29.0,29.0,31.0,30.0,24.0,15.0,19.0,31.0,24.0,26.0,25.0,27.0,28.0,30.0,26.0,30.0,28.0,37.0
EPA053,2019-09-17 08:00:00,25.0,16.0,22.0,19.0,19.0,20.0,19.0,30.0,23.0,20.0,15.0,20.0,26.0,26.0,24.0,22.0,20.0,24.0,26.0,26.0,27.0,23.0,26.0,24.0,30.0,27.0,36.0,31.0,34.0,28.0,38.5,49.0,38.0,33.0,27.0,23.0,27.0,31.0,34.0,27.0,16.0,22.0,23.0,26.0,20.0,23.0,23.0,23.0,25.0,24.0,28.0,32.0,35.0,36.0,17.0,11.0,27.0,31.0,32.0,25.0,20.0,22.0,19.0,16.0,15.0,16.0,20.0,19.0,22.0,18.0,20.0,18.0
EPA054,2019-09-17 08:00:00,13.0,15.0,16.0,17.0,12.0,11.0,9.0,4.0,5.0,14.0,13.0,14.0,21.0,23.0,18.0,10.0,7.0,10.0,15.0,17.0,13.0,15.0,20.0,26.0,20.0,26.0,23.0,28.0,25.0,32.0,27.0,29.0,24.0,27.0,15.0,8.0,12.0,13.0,20.0,15.0,16.0,14.0,15.0,19.0,26.0,28.0,28.0,22.0,22.0,26.0,29.0,28.0,23.0,19.0,21.0,18.0,13.0,11.0,14.0,24.0,17.0,18.0,9.0,13.0,12.0,12.0,12.0,14.0,13.0,15.0,15.0,20.0
EPA056,2019-09-17 08:00:00,17.0,16.0,8.0,8.0,10.0,15.0,19.0,13.5,8.0,7.0,17.0,23.0,26.0,22.0,11.0,11.0,5.0,14.0,14.0,21.0,16.0,18.0,19.0,30.0,40.0,40.0,36.0,26.0,28.0,34.0,37.0,22.0,19.0,28.0,23.0,21.0,26.0,21.0,19.0,15.0,11.0,16.0,14.0,21.0,20.0,20.0,24.0,23.0,20.0,21.0,22.0,32.0,26.0,28.0,27.0,24.0,23.0,14.0,25.0,21.0,25.0,16.0,12.0,8.0,12.0,15.0,24.0,19.0,30.0,24.0,30.0,21.0
EPA057,2019-09-17 08:00:00,13.0,8.0,17.0,16.0,14.0,19.0,16.0,15.0,22.0,27.0,32.0,25.0,25.0,16.0,15.0,11.0,18.0,20.0,20.0,23.0,35.0,16.0,12.0,27.0,37.0,31.0,28.0,39.0,41.0,42.0,36.0,29.0,25.0,18.0,29.0,29.0,29.0,13.0,18.0,17.0,20.0,21.0,21.0,22.0,19.0,23.0,28.0,31.0,27.0,19.0,29.0,30.0,23.0,27.0,28.0,30.0,30.0,33.0,27.0,29.0,20.0,14.0,20.0,11.0,18.0,19.0,14.0,28.0,22.0,25.0,19.0,22.0
EPA058,2019-09-17 08:00:00,7.0,7.0,10.0,7.0,6.0,7.0,12.0,16.0,13.0,19.0,16.0,11.0,8.0,10.0,13.0,18.0,9.0,12.0,21.0,14.0,15.0,14.0,16.0,8.0,22.0,19.0,16.0,28.0,26.0,24.0,22.0,13.0,11.0,14.0,18.0,7.0,9.0,9.0,12.0,14.0,19.0,17.0,19.0,17.0,17.0,20.0,23.0,13.0,18.0,24.0,20.0,19.0,18.0,26.0,25.0,25.0,26.0,26.0,28.0,22.0,19.0,19.0,17.0,18.0,17.0,19.0,19.0,17.0,19.0,19.0,22.0,23.0
EPA059,2019-09-17 08:00:00,20.0,26.0,34.0,33.0,22.0,8.0,17.0,15.0,18.0,12.0,15.0,9.0,17.0,15.0,11.0,2.0,11.0,8.0,12.0,5.0,12.0,8.0,13.0,19.0,18.0,28.0,28.0,41.0,37.0,37.0,36.0,27.0,22.0,12.0,10.0,16.0,15.0,18.0,16.0,22.0,20.0,9.0,7.0,8.0,13.0,8.0,11.0,11.0,12.0,16.0,16.0,26.0,29.0,36.0,43.0,36.0,33.0,31.0,31.0,31.0,34.0,28.0,28.0,24.0,20.0,18.0,16.0,24.0,18.0,20.0,22.0,25.0
EPA060,2019-09-17 08:00:00,16.0,15.0,22.0,18.66666667,15.33333333,12.0,14.0,21.0,17.0,17.0,11.0,14.0,15.0,15.0,15.0,10.0,10.0,11.0,10.0,11.0,12.0,15.0,14.0,15.0,17.0,23.0,19.0,15.0,22.0,32.0,23.0,16.0,12.0,19.0,19.0,20.0,17.0,16.0,9.0,13.0,12.0,19.0,13.0,19.0,12.0,16.0,8.0,15.0,14.0,17.0,19.0,22.0,30.0,35.0,33.0,25.0,23.0,27.0,27.0,27.0,20.0,26.0,23.0,23.0,18.0,15.0,19.0,17.0,21.0,18.0,18.0,19.0
EPA061,2019-09-17 08:00:00,15.0,15.0,11.0,13.0,14.0,13.0,14.0,12.0,14.0,10.0,16.0,11.0,10.0,16.0,13.0,9.0,13.0,13.0,10.0,11.0,12.0,10.0,10.0,10.0,11.0,9.0,12.0,9.0,10.0,12.0,8.0,12.0,14.0,12.0,13.0,15.0,13.0,15.0,14.0,12.0,13.0,10.0,13.0,12.0,12.0,11.0,15.0,16.0,13.0,16.0,13.0,14.0,15.0,17.0,14.0,13.0,15.0,14.0,10.0,13.0,13.0,8.0,15.0,12.0,8.0,13.0,12.0,10.0,13.0,13.0,13.0,16.0
EPA062,2019-09-17 08:00:00,6.0,11.0,10.0,10.0,15.0,14.0,16.0,17.0,11.0,8.0,11.0,15.0,13.0,12.0,11.0,9.0,11.0,14.0,1.0,4.0,17.0,11.0,7.0,7.0,8.0,5.0,5.0,4.0,4.0,7.0,9.0,13.0,11.0,11.25,11.5,11.75,12.0,12.0,11.0,9.0,10.0,9.0,8.0,8.0,7.0,1.0,2.0,23.0,20.0,11.0,13.0,14.0,14.0,15.0,11.0,9.0,10.0,10.0,11.0,9.0,3.0,9.0,12.0,2.0,11.0,17.0,7.0,7.0,6.0,9.0,11.0,14.0
EPA063,2019-09-17 08:00:00,10.0,11.5,13.0,14.0,13.0,8.0,6.0,8.0,3.0,1.0,8.0,11.0,11.0,8.0,7.0,11.0,9.0,4.0,5.0,8.0,8.0,11.0,11.0,10.0,14.0,14.0,5.0,6.0,8.0,8.0,9.0,8.0,8.0,11.0,11.0,8.0,5.0,10.0,11.0,10.0,9.0,6.0,9.0,9.0,5.0,5.0,5.0,5.0,17.0,19.0,8.0,8.0,9.0,10.0,10.0,10.0,5.0,7.0,7.0,5.0,8.0,8.0,8.0,12.0,12.0,8.0,2.0,1.0,3.0,7.0,8.0,8.0
EPA064,2019-09-17 08:00:00,4.0,4.0,7.0,10.0,11.0,9.0,10.0,11.0,11.0,12.0,15.0,13.0,13.0,12.0,12.0,12.0,6.0,6.0,6.0,10.0,10.0,9.0,12.0,11.0,11.0,4.0,4.0,4.0,4.0,4.0,7.0,7.0,11.0,13.0,10.0,9.0,7.0,7.0,9.0,10.0,10.0,10.0,11.0,11.0,10.0,10.0,12.0,11.0,10.0,10.0,6.0,4.0,5.0,6.0,6.0,9.0,9.0,9.0,6.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,4.0,4.0,2.0
EPA065,2019-09-17 08:00:00,14.0,10.0,9.0,10.0,9.0,5.0,6.0,9.0,12.0,13.0,13.0,14.0,15.0,15.0,11.0,10.0,10.0,8.0,10.0,12.0,11.0,11.0,12.0,9.0,5.0,8.0,7.0,4.0,5.0,9.5,14.0,10.0,10.0,10.0,10.0,12.0,10.0,11.0,8.0,6.0,8.0,5.0,7.0,10.0,10.0,11.0,12.0,11.0,9.0,6.0,6.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,13.0,12.0,10.0,10.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,8.0,9.0,11.0
EPA066,2019-09-17 08:00:00,20.0,24.0,16.0,20.0,20.0,8.0,6.0,7.0,9.0,11.0,9.0,6.0,10.0,9.0,1.0,5.0,18.0,13.0,12.0,19.0,12.0,3.0,1.0,4.0,10.0,16.0,17.0,18.0,19.0,8.0,4.0,6.0,4.0,2.0,9.0,6.0,1.0,8.0,7.0,1.0,3.0,11.0,10.0,6.0,7.0,8.0,13.0,16.0,12.0,13.0,18.0,18.0,18.0,16.0,10.0,6.0,2.0,1.0,5.0,10.0,7.0,6.0,6.0,6.0,9.0,14.0,16.0,9.0,7.0,6.0,6.0,13.0
EPA067,2019-09-17 08:00:00,18.0,16.66666667,15.33333333,14.0,18.0,30.0,23.0,21.0,16.0,20.0,21.0,20.0,22.0,21.0,11.0,10.0,10.0,14.0,9.0,15.0,15.0,20.0,16.0,21.0,18.0,12.0,6.0,6.0,7.0,11.0,16.0,12.0,10.0,11.0,13.0,7.0,7.0,5.0,14.0,15.0,13.0,9.0,2.0,6.0,9.0,17.0,20.0,21.0,21.0,14.0,14.0,8.0,14.0,14.0,10.0,12.0,13.0,14.0,12.0,10.0,11.0,10.0,10.0,6.0,10.0,10.0,10.0,12.0,14.0,14.0,10.0,10.0
EPA068,2019-09-17 08:00:00,12.0,12.2,12.4,12.6,12.8,13.0,13.2,13.4,13.6,13.8,14.0,21.0,15.0,21.0,17.0,21.0,18.0,17.0,16.0,13.0,19.0,19.0,11.0,18.0,13.0,13.0,13.0,11.0,13.0,13.0,13.0,18.0,14.0,17.0,14.0,18.0,10.0,10.0,12.0,11.0,14.0,14.0,11.0,13.0,14.0,16.0,17.0,17.0,17.0,18.0,16.0,12.0,12.0,14.0,14.0,16.0,15.0,12.0,13.0,13.0,10.0,13.0,12.0,15.0,13.0,13.0,15.0,16.0,14.0,19.0,13.0,20.0
EPA069,2019-09-17 08:00:00,22.0,29.0,39.0,39.0,36.0,35.0,36.0,39.0,34.0,25.0,19.0,22.0,22.0,18.0,21.0,22.0,18.0,18.0,18.0,19.0,20.0,24.0,25.0,24.0,27.0,26.0,26.0,25.0,25.0,25.0,20.0,18.0,20.0,21.0,19.0,16.0,13.0,13.0,17.0,14.0,16.0,18.0,14.0,7.0,6.0,12.0,13.0,12.0,17.0,20.0,19.0,18.0,19.0,12.0,10.0,16.0,20.0,22.0,22.0,21.0,17.0,14.0,17.0,17.0,14.0,10.0,11.0,13.0,9.0,7.0,13.0,17.0
EPA070,2019-09-17 08:00:00,17.0,16.0,15.0,14.0,15.0,14.0,12.0,12.0,14.0,12.0,10.0,12.0,13.0,14.0,12.0,11.0,13.0,12.0,8.0,7.0,10.0,13.0,14.0,14.0,9.0,7.0,5.0,9.0,16.0,10.0,12.0,17.0,15.0,14.0,13.0,10.0,7.0,8.0,9.0,9.0,9.0,9.0,10.0,9.0,11.0,16.0,15.0,14.0,18.0,16.0,12.0,11.0,10.0,12.0,13.0,13.0,13.0,12.0,14.0,14.0,12.0,8.0,6.0,10.0,12.0,8.0,11.0,14.0,12.0,13.0,17.0,16.0
EPA071,2019-09-17 08:00:00,16.0,17.0,15.0,13.0,12.0,11.0,13.0,10.33333333,7.666666667,5.0,14.0,23.0,22.0,22.0,20.0,15.0,10.0,12.0,19.0,25.0,27.0,22.0,21.0,23.0,27.0,29.0,25.0,30.0,36.0,32.0,32.0,31.0,23.0,15.0,16.0,21.0,20.0,16.0,18.0,18.0,20.0,24.0,24.0,22.0,20.0,23.0,24.0,22.0,22.0,24.0,22.33333333,20.66666667,19.0,21.0,23.0,28.0,29.0,24.0,24.0,26.0,23.0,18.0,18.0,19.0,17.0,18.0,18.0,20.0,21.0,19.0,21.0,24.0
EPA072,2019-09-17 08:00:00,17.0,21.0,22.0,21.0,24.0,25.0,26.0,25.0,25.0,23.0,21.0,21.0,22.0,21.0,21.0,25.0,26.0,23.0,20.0,19.0,17.0,18.0,18.0,18.0,21.0,21.0,21.0,21.0,23.0,25.0,25.0,22.0,18.0,16.0,17.0,18.0,18.0,15.0,14.0,14.0,16.0,18.0,14.0,12.0,11.0,14.0,15.0,15.0,16.0,16.0,19.0,19.0,20.0,22.0,22.0,21.0,15.0,17.0,18.0,17.0,17.0,14.0,14.0,16.0,18.0,18.0,15.0,14.0,15.0,17.0,18.0,17.0
EPA075,2019-09-17 08:00:00,16.42553191,16.45212766,16.4787234,16.50531915,16.53191489,16.55851064,16.58510638,16.61170213,16.63829787,16.66489362,16.69148936,16.71808511,16.74468085,16.7712766,16.79787234,16.82446809,16.85106383,16.87765957,16.90425532,16.93085106,16.95744681,16.98404255,17.0106383,17.03723404,17.06382979,17.09042553,17.11702128,17.14361702,17.17021277,17.19680851,17.22340426,17.25,17.27659574,17.30319149,17.32978723,17.35638298,17.38297872,17.40957447,17.43617021,17.46276596,17.4893617,17.51595745,17.54255319,17.56914894,17.59574468,17.62234043,17.64893617,17.67553191,17.70212766,17.7287234,17.75531915,17.78191489,17.80851064,17.83510638,17.86170213,17.88829787,17.91489362,17.94148936,17.96808511,17.99468085,18.0212766,18.04787234,18.07446809,18.10106383,18.12765957,18.15425532,18.18085106,18.20744681,18.23404255,18.2606383,18.28723404,18.31382979
EPA077,2019-09-17 08:00:00,24.0,25.0,23.0,23.0,22.0,24.0,24.0,24.0,22.0,19.0,18.0,20.0,20.0,17.0,15.0,18.0,22.0,24.0,21.0,23.0,29.0,30.0,31.0,32.0,31.0,31.0,32.0,27.0,22.0,22.33333333,22.66666667,23.0,20.0,21.0,18.0,12.0,14.0,19.0,20.0,13.0,11.0,15.0,19.0,15.0,10.0,11.0,13.0,17.0,22.0,24.0,21.0,18.0,20.0,22.0,19.0,16.0,16.0,17.0,18.0,17.0,14.0,11.0,14.0,19.0,18.0,16.0,17.0,18.0,17.0,20.0,23.0,23.0
EPA078,2019-09-17 08:00:00,10.0,11.0,16.0,16.0,17.0,22.0,22.0,17.0,18.0,17.0,17.0,14.0,11.0,15.0,14.0,16.0,14.0,16.0,21.0,16.0,16.0,16.0,16.0,16.0,15.5,15.0,13.5,12.0,13.0,17.0,20.0,18.0,19.0,21.0,24.0,13.0,11.0,18.0,11.0,12.0,13.0,20.0,12.0,11.0,12.0,15.0,17.0,14.0,13.0,16.0,18.0,17.0,12.0,16.0,14.0,18.0,13.0,12.0,14.0,13.0,9.0,16.0,15.0,20.0,13.0,19.0,16.0,21.0,18.0,16.0,18.0,16.0
EPA080,2019-09-17 08:00:00,9.0,10.0,19.0,22.0,20.0,15.0,13.0,10.0,11.0,17.0,16.0,10.0,12.0,17.0,12.0,10.0,10.0,13.0,15.0,8.0,6.0,10.0,11.0,13.0,17.0,20.0,20.0,20.0,19.0,14.0,11.0,9.0,5.0,7.0,13.0,13.0,10.0,11.0,17.0,19.0,17.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,15.0,16.0,20.0,19.0,16.5,14.0,16.0,17.0,12.0,12.0,13.0,13.0,13.0,14.0,14.0,14.0,13.0,8.0,10.0,13.0,14.0,13.0,13.0,20.0
