SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-31 08:00:00,13.0,8.0,17.0,12.0,10.0,9.0,11.0,8.0,6.0,7.0,14.0,12.0,16.0,11.0,12.0,17.0,17.0,12.0,8.0,6.0,6.0,10.0,8.0,6.0,15.0,6.0,3.0,5.0,3.0,3.0,7.0,8.0,10.0,10.0,11.0,9.0,12.0,8.0,12.0,8.0,11.0,13.0,9.0,6.0,4.0,9.0,8.0,7.0,13.0,14.0,8.5,3.0,3.0,5.0,2.0,5.0,9.0,8.0,6.0,5.0,3.0,2.0,7.0,7.0,15.0,13.0,16.0,9.0,11.0,15.0,10.0,7.0
EPA046,2021-05-31 08:00:00,13.0,8.0,3.0,6.0,9.0,8.0,8.0,5.0,3.0,6.0,7.0,7.0,7.0,5.0,7.0,16.0,11.0,8.0,6.0,3.0,2.0,4.0,5.0,7.0,11.0,8.0,9.0,10.0,6.0,9.0,7.0,9.0,8.0,6.0,7.0,9.0,6.0,11.0,10.0,7.0,5.0,4.0,8.0,10.0,7.0,7.0,6.0,8.0,11.0,7.0,4.0,4.0,1.0,1.0,2.0,5.0,4.0,2.0,4.0,3.0,4.0,4.0,3.0,4.0,11.0,7.0,8.0,7.0,6.0,6.0,10.0,8.0
EPA047,2021-05-31 08:00:00,13.0,12.0,11.0,7.0,7.0,6.0,10.0,8.0,6.0,7.0,9.0,9.0,12.0,8.0,7.0,8.0,7.0,7.0,4.0,7.0,4.0,1.0,3.0,8.0,11.0,7.0,9.0,6.0,3.0,1.0,7.0,3.0,2.0,6.0,6.0,3.0,1.0,4.0,4.0,4.0,3.0,2.0,1.0,5.0,5.0,5.0,10.0,6.0,5.0,7.0,7.0,4.0,2.0,2.0,7.0,7.0,12.0,7.0,3.0,4.0,8.0,9.0,9.0,6.0,7.0,5.0,5.0,4.0,5.0,6.0,12.0,6.0
EPA048,2021-05-31 08:00:00,21.0,19.0,17.0,23.0,13.0,7.0,9.0,10.0,7.0,7.0,8.0,7.0,6.0,7.0,7.0,12.0,9.0,8.0,6.0,4.0,4.0,2.0,4.0,5.0,7.0,4.0,5.0,7.0,6.0,3.0,4.0,6.0,5.0,3.0,4.0,7.0,7.0,7.0,5.0,4.0,6.0,5.0,5.0,1.0,1.0,4.0,6.0,7.0,12.0,11.0,8.0,5.0,3.0,1.0,1.0,1.0,2.0,6.0,6.0,3.0,1.0,4.0,8.0,9.0,8.0,7.0,6.0,5.0,4.0,14.0,10.0,11.0
EPA049,2021-05-31 08:00:00,13.0,17.0,21.0,25.0,16.0,6.0,9.0,8.0,5.0,5.0,7.0,6.0,6.0,6.0,9.0,17.0,15.0,13.0,7.0,5.0,7.0,14.0,15.0,8.0,9.0,6.0,6.0,9.0,9.0,9.0,11.0,13.0,10.0,7.0,4.0,3.0,15.0,9.0,10.0,7.0,6.0,6.0,10.0,9.0,9.0,11.0,6.0,9.0,11.0,11.0,11.0,8.0,4.0,2.0,3.0,2.0,5.0,5.0,3.0,9.0,10.0,8.0,6.0,5.0,9.0,12.0,8.0,6.0,6.0,9.0,9.0,8.0
EPA050,2021-05-31 08:00:00,15.0,13.0,16.0,16.0,12.33333333,8.666666667,5.0,6.0,6.0,5.0,4.0,8.0,6.0,4.0,6.0,9.0,8.0,8.0,5.0,4.0,2.0,5.0,7.0,7.0,8.0,7.0,4.0,4.0,5.0,7.0,8.0,6.0,5.0,9.0,8.0,6.0,4.0,5.0,3.0,3.0,6.0,3.0,5.0,4.0,2.0,1.0,6.0,5.0,7.0,6.0,7.0,5.0,2.0,3.0,3.0,1.0,5.0,6.0,5.0,5.0,2.0,1.0,7.0,5.0,7.0,8.0,7.0,6.0,5.0,5.0,4.0,10.0
EPA051,2021-05-31 08:00:00,11.0,17.0,23.0,28.0,13.0,12.0,10.0,14.0,10.0,10.0,16.0,19.0,17.0,10.0,7.0,20.0,6.0,8.0,14.0,9.0,7.0,15.0,15.0,11.0,15.0,18.0,9.0,9.0,9.0,14.0,11.0,12.0,13.0,8.0,9.0,22.0,8.0,13.0,11.0,12.0,9.0,12.0,21.0,16.0,20.0,15.0,11.0,8.0,9.0,12.0,15.0,5.0,8.0,5.0,8.0,7.0,4.0,11.0,18.0,6.0,6.0,7.0,1.0,4.0,7.0,4.0,9.0,6.0,10.0,17.0,15.0,10.0
EPA052,2021-05-31 08:00:00,9.0,11.0,9.0,5.0,1.0,1.0,7.0,6.0,8.0,7.0,10.0,7.0,8.0,9.0,7.0,16.0,10.0,6.0,7.0,14.0,11.0,6.0,10.0,8.0,8.0,5.0,3.0,6.0,5.0,4.0,7.0,11.0,8.0,11.0,11.0,10.0,8.0,8.0,7.0,7.0,7.0,4.0,6.0,8.0,7.0,7.0,8.0,5.0,2.0,4.0,2.0,3.0,5.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,4.0,7.0,5.0,10.0,6.0,8.0,10.0,6.0,5.0,8.0,10.0,7.0
EPA053,2021-05-31 08:00:00,20.0,19.0,29.0,24.0,16.0,8.0,7.5,7.0,8.0,14.0,9.0,11.0,8.0,10.0,11.0,13.0,9.0,9.0,7.0,7.0,7.0,5.0,8.0,16.0,9.0,10.0,10.0,7.0,3.0,7.0,9.0,8.0,8.0,7.0,10.0,7.0,13.0,11.0,9.0,9.0,5.0,9.0,7.0,5.0,5.0,7.0,8.0,6.0,18.0,15.0,13.0,8.0,10.0,8.0,5.0,2.0,3.0,5.0,6.0,6.0,9.0,9.0,9.0,9.0,7.0,14.0,11.0,10.0,9.0,9.0,9.0,14.0
EPA054,2021-05-31 08:00:00,11.0,17.0,18.0,25.0,11.0,7.0,7.0,5.0,2.0,1.0,2.0,3.0,6.0,5.0,1.0,13.0,11.0,8.0,4.0,2.0,1.0,1.0,4.0,10.0,6.0,3.0,3.0,3.0,4.0,3.0,5.0,7.0,7.0,7.0,10.0,17.0,9.0,7.0,8.0,4.0,6.0,5.0,5.0,5.0,2.0,4.0,5.0,4.0,4.0,9.0,6.0,2.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,12.0
EPA056,2021-05-31 08:00:00,7.0,13.5,20.0,23.0,7.0,9.0,9.0,7.0,5.0,6.0,7.0,8.0,7.0,6.0,5.0,6.0,14.0,10.0,6.0,2.0,3.0,5.0,8.0,10.0,7.0,4.0,5.0,12.0,7.0,2.0,2.0,9.0,7.0,4.0,6.0,13.0,12.0,7.0,5.0,7.0,10.0,7.0,13.0,8.0,4.0,5.0,5.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,6.0,5.0,3.0,4.0,3.0,5.0,4.0,3.0,3.0,5.0,6.0,9.0,7.0
EPA057,2021-05-31 08:00:00,16.0,17.0,19.0,19.0,8.0,13.0,11.0,12.0,10.0,9.0,9.0,13.0,13.0,13.0,8.0,18.0,10.0,9.0,8.0,9.0,6.0,8.0,9.0,12.0,7.0,8.0,9.0,10.0,8.0,11.0,9.0,8.0,8.0,14.0,12.0,10.0,5.0,8.0,11.0,8.0,11.0,14.0,12.0,10.0,10.0,7.0,8.0,8.0,7.0,4.0,2.0,3.0,7.0,6.0,6.0,6.0,9.0,9.0,8.0,6.0,3.0,10.0,9.0,8.0,6.0,6.0,6.0,9.0,10.0,11.0,11.0,10.0
EPA058,2021-05-31 08:00:00,11.0,14.0,20.0,11.0,11.0,9.0,12.0,9.0,8.0,9.0,12.0,13.0,11.0,11.0,11.0,9.0,10.0,17.0,8.0,6.0,4.0,6.0,10.0,9.0,8.0,12.0,13.0,9.0,6.0,10.0,11.0,8.0,6.0,9.0,9.0,8.0,6.0,9.0,10.0,8.0,9.0,12.0,10.0,10.0,9.0,7.0,10.0,7.0,5.0,9.0,8.0,4.0,3.0,5.0,7.0,8.0,9.0,8.0,8.0,9.0,8.0,5.0,6.0,10.0,8.0,7.0,13.0,11.0,10.0,9.0,8.0,8.0
EPA059,2021-05-31 08:00:00,7.0,5.0,9.0,13.0,11.0,15.0,9.5,4.0,8.0,7.0,4.0,5.0,6.0,8.0,10.0,7.0,5.0,5.0,6.0,5.0,3.0,2.0,2.0,2.0,4.0,6.0,4.0,8.0,8.0,7.0,3.0,3.0,1.0,5.0,4.0,3.0,1.0,1.0,4.0,6.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,6.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,5.0,4.0,5.0,4.0,4.0,5.0,7.0,4.0,3.0,4.0,6.0,5.0,4.0
EPA060,2021-05-31 08:00:00,7.771452846,7.757858963,7.744265081,7.730671198,7.717077315,7.703483432,7.68988955,7.676295667,7.662701784,7.649107901,7.635514019,7.621920136,7.608326253,7.59473237,7.581138488,7.567544605,7.553950722,7.540356839,7.526762957,7.513169074,7.499575191,7.485981308,7.472387426,7.458793543,7.44519966,7.431605777,7.418011895,7.404418012,7.390824129,7.377230246,7.363636364,7.350042481,7.336448598,7.322854715,7.309260833,7.29566695,7.282073067,7.268479184,7.254885302,7.241291419,7.227697536,7.214103653,7.200509771,7.186915888,7.173322005,7.159728122,7.14613424,7.132540357,7.118946474,7.105352591,7.091758709,7.078164826,7.064570943,7.05097706,7.037383178,7.023789295,7.010195412,6.996601529,6.983007647,6.969413764,6.955819881,6.942225998,6.928632116,6.915038233,6.90144435,6.887850467,6.874256585,6.860662702,6.847068819,6.833474936,6.819881054,6.806287171
EPA061,2021-05-31 08:00:00,3.639175258,3.618556701,3.597938144,3.577319588,3.556701031,3.536082474,3.515463918,3.494845361,3.474226804,3.453608247,3.432989691,3.412371134,3.391752577,3.371134021,3.350515464,3.329896907,3.309278351,3.288659794,3.268041237,3.24742268,3.226804124,3.206185567,3.18556701,3.164948454,3.144329897,3.12371134,3.103092784,3.082474227,3.06185567,3.041237113,3.020618557,3.0,2.0,3.0,2.0,2.0,3.0,4.0,5.0,5.0,3.0,4.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,11.0,7.0,2.0,2.0,2.0,1.0,4.0,4.0,1.0,3.0,3.0,4.0,4.0,1.0
EPA062,2021-05-31 08:00:00,7.0,4.0,3.0,5.0,4.0,3.0,3.0,2.0,5.0,8.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0,2.0,3.0,8.0,6.0,4.0,2.0,2.0,1.0,1.0,6.0,5.0,5.0,3.0,3.0,7.0,5.0,3.0,1.0,2.0,3.0,2.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,8.0,5.0,6.0,5.0,3.0,2.0,4.5,7.0,9.0,7.0,9.0,5.0,3.0,3.0,6.0,7.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0
EPA063,2021-05-31 08:00:00,1.0,2.0,1.0,2.0,3.0,3.0,6.0,6.0,6.0,6.0,4.0,7.0,9.0,7.0,5.0,4.976470588,4.952941176,4.929411765,4.905882353,4.882352941,4.858823529,4.835294118,4.811764706,4.788235294,4.764705882,4.741176471,4.717647059,4.694117647,4.670588235,4.647058824,4.623529412,4.6,4.576470588,4.552941176,4.529411765,4.505882353,4.482352941,4.458823529,4.435294118,4.411764706,4.388235294,4.364705882,4.341176471,4.317647059,4.294117647,4.270588235,4.247058824,4.223529412,4.2,4.176470588,4.152941176,4.129411765,4.105882353,4.082352941,4.058823529,4.035294118,4.011764706,3.988235294,3.964705882,3.941176471,3.917647059,3.894117647,3.870588235,3.847058824,3.823529412,3.8,3.776470588,3.752941176,3.729411765,3.705882353,3.682352941,3.658823529
EPA064,2021-05-31 08:00:00,3.0,4.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,6.0,6.0,3.0,1.0,2.0,4.0,4.0,6.0,8.0,15.0,12.0,9.0,14.0,8.0,8.0,9.0,4.0,2.0,5.0,3.0,1.0,4.0,3.0,1.0,1.0,1.0,4.0,5.0,5.0,4.0,6.0,10.0,16.0,13.0,9.0,7.0,2.0,2.0,15.0,14.0,12.0,8.5,5.0,3.0,4.0,7.0,7.0,12.0,8.0,6.0,5.0,2.0,3.0,4.0
EPA065,2021-05-31 08:00:00,3.0,3.0,5.0,3.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.153846154,1.307692308,1.461538462,1.615384615,1.769230769,1.923076923,2.076923077,2.230769231,2.384615385,2.538461538,2.692307692,2.846153846,3.0,3.153846154,3.307692308,3.461538462,3.615384615,3.769230769,3.923076923,4.076923077,4.230769231,4.384615385,4.538461538,4.692307692,4.846153846,5.0,5.153846154,5.307692308,5.461538462,5.615384615,5.769230769,5.923076923,6.076923077,6.230769231,6.384615385,6.538461538,6.692307692,6.846153846,7.0,7.153846154,7.307692308,7.461538462,7.615384615,7.769230769,7.923076923,8.076923077,8.230769231,8.384615385,8.538461538
EPA066,2021-05-31 08:00:00,3.0,2.0,2.0,4.0,5.0,5.0,7.0,6.0,6.0,4.0,1.0,4.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,5.0,5.0,9.0,7.0,5.0,4.0,2.0,3.0,5.0,5.5,6.0,7.0,7.0,8.0,6.0,9.0,5.0,9.0,7.0,7.0,4.0,8.0,6.0,2.0,8.0,6.0,7.0,10.0,8.0,7.0,5.0,7.0,9.0,6.0,6.0,5.0,2.0,3.0,4.0,7.0,7.0,5.0,5.0,4.0,6.0,5.0,2.0,1.0,4.0,7.0,7.0,10.0,8.0
EPA067,2021-05-31 08:00:00,9.0,8.0,13.0,9.0,13.0,9.0,10.0,10.0,10.0,9.0,9.0,7.0,5.0,3.0,8.0,8.0,6.0,8.0,9.0,12.0,10.0,10.0,8.0,10.0,12.0,15.0,18.0,18.0,13.0,12.0,11.0,18.0,19.0,10.0,6.0,8.0,6.0,4.0,5.0,11.0,11.0,8.0,7.0,8.0,7.0,8.0,6.0,5.0,9.0,11.0,17.0,25.0,13.0,11.0,7.0,11.0,15.0,11.0,14.0,10.0,9.0,7.0,6.0,5.0,6.0,5.0,6.0,5.0,8.0,10.0,10.0,8.0
EPA068,2021-05-31 08:00:00,11.0,9.0,9.0,17.0,12.0,10.0,15.0,8.0,13.0,10.0,8.0,11.0,10.0,10.0,6.0,5.0,16.0,11.0,7.0,12.0,10.0,8.0,16.0,15.0,11.0,11.0,14.0,21.0,18.0,16.0,21.0,20.0,16.0,13.0,11.0,10.0,14.0,15.0,14.0,14.0,13.0,13.0,7.0,4.0,6.0,7.0,10.0,9.0,11.0,11.0,16.0,11.0,12.5,14.0,13.0,17.0,18.0,3.0,10.0,10.0,10.0,8.0,7.0,9.0,9.0,10.0,8.0,8.0,7.0,11.0,12.0,15.0
EPA069,2021-05-31 08:00:00,13.0,13.0,19.0,11.0,8.0,11.0,10.0,7.0,5.0,7.0,6.0,5.0,3.0,3.0,4.0,3.0,2.0,5.0,5.0,4.0,3.0,3.0,5.0,7.0,5.0,6.0,8.0,11.0,11.0,7.0,6.0,7.0,8.0,7.0,7.0,8.0,7.0,3.0,7.0,5.0,4.0,3.0,5.0,7.0,6.0,3.0,3.0,4.0,4.0,4.0,9.0,17.0,17.0,18.0,18.0,4.0,9.0,8.0,6.0,5.0,10.0,8.0,6.0,8.0,9.0,7.0,5.0,6.0,6.0,8.0,12.0,7.0
EPA070,2021-05-31 08:00:00,4.0,7.0,9.0,7.0,4.0,8.0,6.0,9.0,7.0,5.0,4.0,4.0,6.0,5.0,3.0,5.0,3.0,2.0,4.0,4.0,5.0,7.0,7.0,6.0,7.0,8.0,16.0,16.0,22.0,11.0,8.0,14.0,10.0,8.0,5.0,4.0,7.0,9.0,6.0,7.0,4.0,2.0,5.0,4.0,2.0,2.0,6.0,11.0,9.0,15.0,15.0,14.0,16.0,11.0,7.0,7.0,8.0,11.0,19.0,6.0,1.0,2.0,3.0,1.0,3.0,5.0,4.0,4.0,6.0,9.0,10.0,11.0
EPA071,2021-05-31 08:00:00,17.0,17.0,20.0,18.0,9.0,10.0,9.0,7.0,5.0,7.0,9.0,12.0,15.0,12.0,10.0,7.0,9.0,8.0,4.0,3.0,4.0,5.0,8.0,13.0,13.0,10.0,5.0,9.0,9.0,7.0,10.0,10.0,11.0,11.0,12.0,7.0,8.0,10.0,6.0,8.0,9.0,11.0,14.0,9.0,3.0,3.0,9.0,7.0,7.0,7.0,8.0,12.0,9.0,6.0,6.0,6.0,8.0,6.0,3.0,7.0,6.0,7.0,8.0,6.0,3.0,7.0,7.0,9.0,9.0,12.0,8.0,9.0
EPA072,2021-05-31 08:00:00,2.5,2.0,5.0,6.0,7.0,5.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,2.0,1.0,1.0,6.0,7.0,7.0,7.0,5.0,5.0,4.0,5.0,2.0,2.0,5.0,4.0,3.0,5.0,3.0,2.0,2.0,7.0,6.0,8.0,17.0,17.0,1.0,1.0,3.0,5.0,5.0,6.0,9.0,8.0,9.0,6.0,8.0,8.0,7.0,7.0,9.0,6.0
EPA077,2021-05-31 08:00:00,11.0,9.0,15.0,22.0,17.0,15.0,14.0,16.0,10.0,8.0,9.0,10.0,15.0,15.0,22.0,22.0,22.0,21.0,14.0,16.0,16.0,9.0,15.0,11.0,18.0,23.0,25.0,35.0,29.0,25.0,17.0,13.0,16.0,15.0,18.0,27.0,23.0,22.0,19.0,18.0,14.0,17.0,8.0,6.0,6.0,12.0,13.0,8.0,5.0,1.0,1.0,3.0,4.0,7.0,7.0,5.0,5.0,5.0,8.0,8.0,6.0,7.0,7.0,8.0,5.0,4.0,5.0,9.0,17.0,19.0,14.0,14.0
EPA078,2021-05-31 08:00:00,4.0,5.0,1.0,1.0,1.0,6.0,6.0,5.0,5.0,4.0,3.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,7.0,5.0,2.0,3.0,3.0,7.0,6.0,2.0,1.0,5.0,4.0,1.0,1.0,1.0,4.0,6.0,3.0,1.0,6.0,4.0,1.0,1.0,1.0,4.0,9.0,9.0,4.0,1.0,1.0,6.0,5.0,2.0,1.0,2.0,5.0,5.0,2.0,3.0,3.0,2.0,4.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0
EPA080,2021-05-31 08:00:00,1.0,5.0,6.0,6.0,6.0,4.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,10.0,7.0,7.0,5.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0,2.0,2.0,5.0,5.0,7.0,7.0,6.0,4.0,4.0,4.0,3.0,3.0,2.0,4.0,2.0,1.0,3.0,3.0,4.0,5.0,4.0,3.0,2.0,1.0,1.0,4.0,4.0,4.0,3.0,6.0,5.0,4.0,4.0,5.0,4.0,4.0,2.0,4.0,3.0,2.0,3.0,5.0,5.0,2.0
