SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA011,2019-07-24 08:00:00,12.0,13.0,21.0,26.0,24.0,15.0,21.0,20.0,25.0,21.0,27.0,25.0,23.0,11.0,17.0,11.0,12.0,9.0,4.0,2.0,1.0,11.0,11.0,19.0,26.0,28.0,30.0,32.0,25.0,21.0,16.0,9.0,12.0,15.0,13.0,7.0,8.0,10.0,19.0,14.0,19.0,5.0,8.0,10.0,18.0,18.0,15.0,13.0,16.0,29.0,30.0,29.0,15.0,22.0,26.0,29.0,19.0,10.0,8.0,9.0,15.0,16.0,11.0,15.0,15.0,19.0,10.0,11.0,7.0,7.0,7.0,13.0
EPA012,2019-07-24 08:00:00,1.0,10.0,7.0,16.0,12.0,21.0,21.0,22.0,16.0,19.0,17.0,16.0,10.0,7.0,9.0,10.0,7.0,1.0,1.0,5.0,10.0,9.0,9.0,8.0,12.0,20.0,25.0,29.0,23.0,25.0,17.0,12.0,5.0,9.0,13.0,21.0,25.0,27.0,18.0,14.0,12.0,7.0,4.0,5.0,14.0,13.0,12.0,15.0,21.0,23.0,24.0,25.0,26.0,21.0,21.0,11.0,10.0,9.0,17.0,21.0,16.0,12.0,11.0,9.0,6.0,9.0,7.0,8.0,7.0,9.0,6.0,8.0
EPA013,2019-07-24 08:00:00,6.0,9.0,15.0,19.0,25.0,20.0,21.0,17.0,22.0,20.0,16.0,10.0,7.0,14.0,14.0,12.0,9.0,5.0,6.0,5.0,4.0,10.0,6.0,6.0,4.0,16.0,21.0,27.0,19.0,22.0,17.0,18.0,20.0,16.0,11.0,6.0,6.0,10.0,7.0,6.0,1.0,1.0,5.0,12.0,14.0,7.0,7.0,10.0,16.0,10.0,6.0,8.0,16.0,13.0,9.0,12.0,19.0,26.0,18.0,18.0,13.0,24.0,17.0,14.0,2.0,2.0,10.0,8.0,8.0,2.0,6.0,11.0
EPA014,2019-07-24 08:00:00,8.0,9.25,10.5,11.75,13.0,19.0,22.0,19.33333333,16.66666667,14.0,20.0,17.0,15.0,10.0,14.0,13.0,18.0,11.0,7.0,14.0,14.0,15.0,13.0,15.0,15.0,14.0,15.0,22.0,15.0,18.0,19.0,20.0,17.0,13.0,21.0,16.0,14.0,19.0,16.0,15.0,16.0,14.0,17.0,17.0,13.0,16.0,12.0,12.0,13.0,15.0,12.0,14.0,18.0,20.0,21.0,15.0,16.0,19.0,13.0,7.0,13.0,9.0,14.0,11.0,11.0,10.0,11.0,11.0,14.0,13.0,13.0,12.0
EPA015,2019-07-24 08:00:00,20.0,21.0,22.0,21.0,19.0,12.0,11.0,10.0,15.0,17.0,14.0,10.0,7.0,19.0,18.0,24.0,16.0,14.0,17.0,14.0,17.0,12.0,13.0,12.0,10.0,14.0,17.0,20.0,18.0,14.0,15.0,21.0,20.0,22.0,24.0,33.0,29.0,26.0,16.0,17.0,11.0,9.0,10.0,4.0,10.0,9.0,18.0,18.0,24.0,25.0,24.0,21.0,16.0,21.0,15.0,21.0,13.0,16.0,5.0,9.0,12.0,17.0,17.0,14.0,9.0,8.0,6.0,5.0,12.0,15.0,17.0,18.0
EPA017,2019-07-24 08:00:00,11.29333333,11.25777778,11.22222222,11.18666667,11.15111111,11.11555556,11.08,11.04444444,11.00888889,10.97333333,10.93777778,10.90222222,10.86666667,10.83111111,10.79555556,10.76,10.72444444,10.68888889,10.65333333,10.61777778,10.58222222,10.54666667,10.51111111,10.47555556,10.44,10.40444444,10.36888889,10.33333333,10.29777778,10.26222222,10.22666667,10.19111111,10.15555556,10.12,10.08444444,10.04888889,10.01333333,9.977777778,9.942222222,9.906666667,9.871111111,9.835555556,9.8,9.764444444,9.728888889,9.693333333,9.657777778,9.622222222,9.586666667,9.551111111,9.515555556,9.48,9.444444444,9.408888889,9.373333333,9.337777778,9.302222222,9.266666667,9.231111111,9.195555556,9.16,9.124444444,9.088888889,9.053333333,9.017777778,8.982222222,8.946666667,8.911111111,8.875555556,8.84,8.804444444,8.768888889
EPA018,2019-07-24 08:00:00,15.0,12.0,14.0,15.0,9.0,2.0,3.0,2.0,4.0,7.0,12.0,20.0,16.0,18.0,12.0,14.0,8.0,5.0,7.0,8.0,10.0,11.0,16.0,20.0,17.0,15.0,12.0,21.0,17.0,15.0,5.0,11.0,8.0,10.0,9.0,10.0,18.0,13.0,21.0,15.0,17.0,10.0,14.0,12.0,12.0,7.0,10.0,9.0,13.0,14.0,18.0,12.0,13.0,10.0,12.0,9.0,8.0,7.0,13.0,18.0,22.0,15.0,14.0,8.0,16.0,13.0,14.0,7.0,8.0,7.0,17.0,10.0
EPA019,2019-07-24 08:00:00,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
EPA020,2019-07-24 08:00:00,9.0,11.0,12.5,14.0,20.0,25.0,18.0,5.0,1.0,6.0,6.0,9.0,13.0,16.0,17.0,8.0,10.0,17.0,27.0,27.0,24.0,16.0,13.0,13.0,14.0,19.0,14.0,13.0,13.0,17.0,18.0,12.0,10.0,6.0,8.0,17.0,24.0,26.0,18.0,9.0,8.0,9.0,12.0,11.0,17.0,16.0,18.0,17.0,18.0,18.0,9.0,5.0,9.0,20.0,34.0,26.0,21.0,18.0,26.0,19.0,10.0,8.0,8.0,8.0,3.0,3.0,5.0,14.0,11.0,10.0,2.0,11.0
EPA021,2019-07-24 08:00:00,1.0,8.0,22.0,22.0,26.0,22.0,17.0,13.0,4.0,14.0,10.0,16.0,7.0,10.0,14.0,19.0,22.0,22.0,19.0,14.0,19.0,15.0,24.0,16.0,19.0,13.0,15.0,22.0,18.0,14.0,16.0,7.0,12.0,7.0,16.0,14.0,19.0,9.0,7.0,2.0,7.0,10.0,12.0,12.0,10.0,12.0,14.0,16.0,16.0,9.0,13.0,4.0,14.0,12.0,22.0,16.0,17.0,12.0,19.0,12.0,16.0,6.0,8.0,1.0,12.0,8.0,19.0,16.0,17.0,13.0,3.0,10.0
EPA022,2019-07-24 08:00:00,8.0,13.0,13.0,13.0,11.0,6.0,7.0,8.0,8.0,12.0,7.0,1.0,2.0,9.0,14.0,16.0,14.0,15.0,16.0,13.0,12.0,14.0,11.0,8.0,12.0,11.0,12.0,14.0,10.0,4.0,1.0,5.0,11.0,6.0,1.0,8.0,19.0,19.0,16.0,17.0,18.0,12.0,9.0,11.0,9.0,9.0,9.0,7.0,7.0,10.0,11.0,9.0,10.0,6.0,5.0,7.0,5.0,6.0,6.0,1.0,3.0,12.0,9.0,3.0,6.0,11.0,6.0,1.0,4.0,6.0,8.0,7.0
EPA023,2019-07-24 08:00:00,4.0,8.0,17.0,18.0,18.0,17.0,10.0,3.0,2.0,3.0,7.0,8.0,7.0,8.0,9.0,7.0,9.0,11.0,9.0,10.0,8.0,7.0,12.0,14.0,11.0,18.5,26.0,20.0,7.0,3.0,6.0,8.0,9.0,8.0,12.0,11.0,7.0,4.0,5.0,8.0,13.0,12.0,9.0,11.0,12.0,12.0,14.0,14.0,14.0,9.0,10.0,15.0,11.0,11.0,11.0,7.0,7.0,6.0,6.0,3.0,10.0,15.0,11.0,9.0,9.0,7.0,3.0,10.0,9.0,5.0,8.0,10.0
EPA024,2019-07-24 08:00:00,9.0,18.0,24.0,16.0,7.0,4.0,4.0,4.0,3.0,7.0,9.0,8.0,8.0,9.0,10.0,9.0,9.0,13.0,13.0,13.0,9.0,7.0,7.0,8.0,13.0,16.0,15.0,13.0,8.0,7.0,8.0,5.0,4.0,8.0,9.0,10.0,10.0,12.0,9.0,7.0,10.0,12.0,11.0,9.0,11.0,11.0,11.0,9.0,7.0,10.0,13.0,13.0,12.0,9.0,6.0,8.0,7.0,5.0,9.0,13.0,11.0,7.0,10.0,10.0,7.0,5.0,3.0,3.0,6.0,9.0,9.0,10.0
EPA025,2019-07-24 08:00:00,7.0,19.5,32.0,20.0,3.0,1.0,1.0,1.0,4.0,4.0,1.0,4.0,8.0,4.0,3.0,10.0,14.0,11.0,11.0,9.0,6.0,8.0,10.0,2.0,2.0,14.0,12.0,7.0,5.0,5.0,7.0,5.0,1.0,2.0,6.0,6.0,7.0,8.0,4.0,6.0,7.0,5.0,9.0,9.0,5.0,5.0,6.0,4.0,3.0,4.0,6.0,5.0,6.0,4.0,1.0,1.0,4.0,7.0,8.0,7.0,6.0,5.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0
EPA026,2019-07-24 08:00:00,11.0,17.0,23.0,23.0,23.0,23.0,17.0,7.0,10.0,16.0,17.0,17.0,16.0,15.0,11.0,11.0,10.0,10.0,11.0,12.0,10.0,6.0,8.0,12.0,14.0,22.0,29.0,23.0,11.0,13.0,13.0,12.0,16.0,14.0,16.0,13.0,7.0,14.0,19.0,13.0,10.0,10.0,9.0,9.0,9.0,13.0,13.0,9.0,10.0,16.0,20.0,25.0,23.0,15.0,10.0,10.0,13.0,15.0,5.0,1.0,4.0,10.0,10.0,10.0,9.0,10.0,13.0,10.0,10.0,8.0,11.0,17.0
EPA027,2019-07-24 08:00:00,8.0,11.0,19.0,24.0,19.0,12.0,12.0,12.0,8.0,9.0,11.0,9.0,9.0,12.0,11.0,8.0,9.0,10.0,9.0,8.0,9.0,10.0,6.0,3.0,8.0,14.0,13.0,16.0,17.0,8.0,10.0,13.0,13.0,16.0,14.0,13.0,12.0,12.0,11.0,10.0,10.0,7.0,6.0,8.0,6.0,2.0,4.0,11.0,12.0,9.0,14.0,15.0,17.0,14.0,11.0,6.0,6.0,12.0,13.0,7.0,1.0,4.0,6.0,2.0,3.0,4.0,3.0,2.0,2.0,6.0,12.0,11.0
EPA028,2019-07-24 08:00:00,19.0,24.0,24.0,23.0,21.0,22.0,18.0,14.0,10.0,13.0,7.0,19.0,20.0,23.0,17.0,9.0,12.0,13.0,13.0,15.0,9.0,9.0,7.0,6.0,11.0,11.0,19.0,19.0,23.0,20.0,16.0,14.0,16.0,19.0,15.0,14.0,17.0,19.0,19.0,14.0,10.0,6.0,5.0,5.0,6.0,13.0,18.0,21.0,15.0,16.0,17.0,23.0,27.0,27.0,23.0,18.0,20.0,14.0,17.0,14.0,14.0,10.0,2.0,6.0,12.0,12.0,13.0,8.0,15.0,10.0,8.0,5.0
EPA029,2019-07-24 08:00:00,5.0,8.0,7.0,4.0,1.0,1.0,1.0,3.0,10.0,8.0,1.0,4.0,8.0,11.0,8.0,6.0,6.0,4.0,5.0,5.0,6.0,3.0,1.0,1.0,1.0,6.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,4.0,7.0,5.0,1.0,2.0,4.0,4.0,5.0,4.0,3.0,8.0,4.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,1.0,1.0
EPA030,2019-07-24 08:00:00,10.0,14.0,19.0,17.0,19.0,19.0,16.0,14.0,6.0,12.0,7.0,9.0,4.0,12.0,14.0,13.0,6.0,1.0,2.0,3.0,3.0,8.0,9.0,12.0,10.0,13.0,19.0,14.0,22.0,14.0,21.0,10.0,7.0,3.0,7.0,18.0,19.0,16.0,4.0,2.0,5.0,7.0,8.0,5.0,6.0,3.0,10.0,8.0,18.0,8.0,10.0,6.0,10.0,8.0,8.0,12.0,16.0,12.0,8.0,3.0,6.0,4.0,14.0,10.0,10.0,1.0,3.0,2.0,3.0,7.0,3.0,1.0
EPA031,2019-07-24 08:00:00,17.0,18.0,25.0,22.0,23.0,26.0,24.0,16.0,7.0,5.0,9.0,9.0,7.0,11.0,12.0,18.0,9.0,7.0,9.0,9.0,13.0,8.0,10.0,2.0,11.0,13.0,20.0,13.0,17.0,20.0,16.0,9.0,3.0,4.0,7.0,11.0,13.0,10.0,12.0,12.0,13.0,10.0,6.0,10.0,13.0,11.0,10.0,4.0,15.0,10.0,15.0,10.0,10.0,18.0,15.0,19.0,16.0,19.0,15.0,3.0,7.0,8.0,7.0,9.0,7.0,11.0,1.0,5.0,5.0,7.0,1.0,17.0
EPA032,2019-07-24 08:00:00,10.0,11.0,18.0,19.0,20.0,15.0,10.0,9.0,7.0,9.0,11.0,11.0,18.0,18.0,18.0,11.0,6.0,9.0,2.0,6.0,5.0,5.0,13.0,14.0,17.0,12.0,13.0,22.0,17.0,17.0,11.0,12.0,10.0,8.0,7.0,6.0,8.0,9.0,11.0,7.0,9.0,8.0,6.0,4.0,3.0,2.0,10.0,9.0,16.0,9.0,12.0,13.0,11.0,9.0,3.0,2.0,6.0,11.0,16.0,9.0,13.0,7.0,9.0,2.0,3.0,1.0,8.0,8.0,9.0,6.0,6.0,13.0
EPA033,2019-07-24 08:00:00,11.0,23.0,22.0,14.0,7.0,7.0,6.0,7.0,6.0,8.0,7.0,13.0,16.0,16.0,14.0,15.0,16.0,7.0,12.0,12.0,14.0,8.0,3.0,5.0,3.0,7.0,9.0,16.0,20.0,18.0,11.0,14.0,15.0,20.0,16.0,12.0,7.0,2.0,5.0,6.0,12.0,15.0,14.0,11.0,8.0,19.0,18.0,18.0,12.0,9.0,11.0,9.0,7.0,4.0,1.0,1.0,5.0,12.0,14.0,7.0,9.0,9.0,18.0,14.0,16.0,13.0,11.0,2.0,1.0,1.0,2.0,4.0
EPA034,2019-07-24 08:00:00,19.0,19.0,11.0,4.0,8.0,7.0,6.0,9.0,9.0,8.0,9.0,13.0,14.0,12.0,11.0,12.0,13.0,16.0,18.0,14.0,13.0,13.0,11.0,11.0,13.0,15.0,9.0,4.0,5.0,10.0,13.0,9.0,3.0,2.0,5.0,8.0,8.0,11.0,14.0,12.0,9.0,10.0,11.0,11.0,12.0,12.0,13.0,11.0,15.0,18.0,13.0,10.0,10.0,10.0,7.0,4.0,6.0,9.0,12.0,9.0,4.0,5.0,8.0,8.0,7.0,4.0,4.0,5.0,8.0,8.0,8.0,15.0
EPA035,2019-07-24 08:00:00,16.0,18.0,11.0,19.0,15.0,12.5,10.0,7.0,7.0,12.0,13.0,13.0,10.0,12.0,16.0,14.0,16.0,13.0,14.0,13.0,11.0,12.0,13.0,14.0,16.0,11.0,14.0,13.0,13.0,9.0,7.0,6.0,10.0,10.0,12.0,12.0,13.0,14.0,10.0,12.0,9.0,7.0,12.0,10.0,16.0,15.0,18.0,18.0,15.0,16.0,10.0,7.0,7.0,10.0,13.0,13.0,13.0,18.0,16.0,11.0,8.0,7.0,10.0,11.0,11.0,13.0,7.0,7.0,6.0,7.0,11.0,14.0
EPA036,2019-07-24 08:00:00,7.0,6.0,6.0,6.0,8.0,13.5,19.0,15.0,12.0,11.0,9.0,10.0,12.0,11.0,10.0,7.0,7.0,9.0,6.0,6.0,7.0,7.0,6.0,6.0,8.0,10.0,13.0,14.0,12.0,8.0,7.0,10.0,12.0,13.0,10.0,12.0,12.0,6.0,4.0,2.0,5.0,8.0,7.0,5.0,5.0,7.0,8.0,11.0,10.0,7.0,4.0,4.0,8.0,10.0,10.0,10.0,8.0,8.0,4.0,2.0,3.0,5.0,7.0,6.0,5.0,7.0,7.0,4.0,1.0,2.0,3.0,3.0
EPA037,2019-07-24 08:00:00,5.0,14.0,19.0,19.66666667,20.33333333,21.0,21.66666667,22.33333333,23.0,23.66666667,24.33333333,25.0,19.0,6.0,5.0,1.0,3.0,1.0,6.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,13.0,14.0,13.0,12.0,16.5,21.0,22.0,11.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA038,2019-07-24 08:00:00,9.0,7.0,8.0,9.0,7.0,7.0,6.5,6.0,11.0,8.0,12.0,9.0,10.0,9.0,9.0,9.0,11.0,14.0,12.0,9.0,8.0,12.0,12.0,9.0,9.0,14.0,8.0,6.0,5.0,5.0,8.0,6.0,10.0,10.0,8.0,10.0,9.0,6.0,5.0,8.0,8.0,7.0,7.0,10.0,8.0,11.0,11.0,8.0,7.0,7.0,7.0,6.0,5.0,6.0,9.0,7.0,10.0,7.0,25.0,14.0,10.0,11.0,9.0,9.0,10.0,9.0,9.0,11.0,12.0,10.0,7.0,8.0
EPA039,2019-07-24 08:00:00,13.0,13.0,10.0,13.0,13.0,11.0,7.0,8.0,10.0,7.0,8.0,12.0,11.0,13.0,15.0,23.0,15.0,15.0,13.0,24.0,20.0,21.0,21.0,19.0,15.0,11.0,17.0,11.0,11.0,8.5,6.0,8.0,5.0,4.0,9.0,6.0,6.0,4.0,5.0,1.0,3.0,9.0,16.0,8.0,6.0,14.0,16.0,13.0,5.0,5.0,10.0,10.0,9.0,9.0,6.0,5.0,5.0,13.0,15.0,13.0,4.0,13.0,11.0,11.0,6.0,6.0,9.0,7.0,5.0,8.0,6.0,13.0
EPA040,2019-07-24 08:00:00,11.0,10.0,11.0,10.0,9.0,3.0,6.0,12.0,8.0,10.0,8.0,8.0,8.0,9.0,10.0,9.0,3.0,4.0,7.0,12.0,10.77777778,9.555555556,8.333333333,7.111111111,5.888888889,4.666666667,3.444444444,2.222222222,1.0,3.0,5.0,6.0,2.0,5.0,3.0,6.0,6.0,13.0,11.0,18.0,12.0,17.0,6.0,8.0,3.0,7.0,4.0,7.0,7.0,6.0,2.0,10.0,10.0,11.0,6.0,7.0,2.0,10.0,9.0,14.0,2.0,5.0,3.0,8.0,11.0,9.0,8.0,2.0,11.0,6.0,12.0,9.0
EPA041,2019-07-24 08:00:00,12.0,9.0,9.0,5.0,4.0,4.0,6.0,8.0,6.0,2.0,4.0,8.0,8.0,10.0,7.0,10.0,10.0,9.0,11.0,9.0,13.0,12.0,14.0,19.0,14.0,8.0,4.0,3.0,7.0,10.0,8.0,9.0,7.0,6.0,7.0,7.0,8.0,10.0,14.0,15.0,15.0,22.0,20.0,11.0,13.0,13.0,14.0,13.0,6.0,4.0,8.0,5.0,5.5,6.0,11.0,12.0,9.0,10.0,10.0,9.0,7.0,12.0,15.0,13.0,17.0,15.0,12.0,12.0,11.0,9.0,11.0,15.0
EPA042,2019-07-24 08:00:00,6.0,11.0,17.0,12.0,7.0,2.0,1.0,1.0,3.0,5.0,14.0,16.0,16.0,5.0,3.0,4.0,10.0,7.0,4.0,10.0,3.0,12.0,5.0,15.0,18.0,19.0,11.0,11.0,5.0,13.0,1.0,13.0,4.0,15.0,2.0,5.0,1.0,6.0,7.0,12.0,4.0,2.0,1.0,2.0,12.0,12.0,12.0,8.0,8.0,7.0,3.0,7.0,3.0,2.0,10.0,7.0,6.0,1.0,1.0,2.0,3.0,10.0,5.0,4.0,1.0,1.0,1.0,1.0,5.0,4.0,13.0,10.0
EPA043,2019-07-24 08:00:00,11.0,11.0,9.0,9.0,12.0,9.0,9.0,6.0,10.0,7.0,6.0,9.0,8.0,10.0,7.0,8.0,8.0,7.0,7.0,7.0,8.0,11.0,10.0,11.0,6.0,10.0,11.0,10.0,8.0,9.0,5.0,4.0,6.0,5.0,6.0,6.0,8.0,10.0,8.0,7.0,9.0,7.0,10.0,9.0,9.0,11.0,10.0,8.0,7.0,6.0,4.0,3.0,4.333333333,5.666666667,7.0,11.0,8.0,9.0,9.0,8.0,9.0,5.0,4.0,6.0,8.0,11.0,9.0,7.0,5.0,10.0,12.0,14.0
