SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-27 08:00:00,10.0,11.0,7.0,6.0,8.0,7.0,6.0,8.0,6.0,5.0,8.0,7.0,8.0,7.0,7.0,9.0,5.0,10.0,12.0,10.0,11.0,10.0,11.0,8.0,10.0,6.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,6.0,5.0,6.0,4.0,3.0,2.0,3.0,4.0,6.0,4.0,4.0,4.0,5.0,9.0,7.0,6.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,8.0,13.0,10.0,11.0,11.0,9.0,9.0,9.0,7.0,9.0,6.0,3.0,9.0,11.0
EPA046,2021-05-27 08:00:00,9.0,7.0,8.0,6.0,5.0,10.0,7.0,7.0,6.0,9.0,10.0,6.0,4.0,5.0,3.0,4.0,5.0,5.0,8.0,8.0,9.0,9.0,10.0,8.0,6.0,6.0,6.5,7.0,4.0,1.0,4.0,4.0,1.0,3.0,3.0,1.0,4.0,3.0,1.0,2.0,4.0,4.0,3.0,4.0,6.0,4.0,2.0,2.0,2.0,2.0,3.0,5.0,7.0,5.0,4.0,4.0,3.0,7.0,6.0,4.0,6.0,4.0,4.0,4.0,6.0,6.0,5.0,9.0,6.0,3.0,4.0,3.0
EPA047,2021-05-27 08:00:00,5.0,5.0,7.0,7.0,7.0,8.0,6.0,5.0,6.0,6.0,8.0,12.0,9.0,10.0,10.0,8.0,4.0,2.0,2.0,7.0,7.0,5.0,9.0,6.0,9.0,11.0,12.0,9.0,6.5,4.0,3.0,7.0,8.0,8.0,9.0,8.0,7.0,10.0,9.0,6.0,5.0,6.0,6.0,4.0,4.0,4.0,16.0,14.0,9.0,8.0,6.0,10.0,8.0,4.0,2.0,3.0,6.0,3.0,5.0,4.0,4.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,6.0,4.0,35.0
EPA048,2021-05-27 08:00:00,5.0,5.0,5.0,5.0,6.0,4.0,4.0,7.0,7.0,6.0,6.0,7.0,5.0,4.0,3.0,6.0,9.0,11.0,9.0,7.0,11.0,9.0,6.0,9.0,9.0,10.0,7.0,6.0,5.0,3.0,7.0,7.0,7.0,7.0,7.0,7.0,9.0,5.0,4.0,7.0,7.0,4.0,6.0,5.0,8.0,8.0,6.0,4.0,3.0,4.0,5.0,7.0,6.0,3.0,4.0,4.0,4.0,3.0,4.0,10.0,9.0,5.0,9.0,11.0,7.0,3.0,5.0,8.0,6.0,6.0,5.0,3.0
EPA049,2021-05-27 08:00:00,7.0,6.0,4.0,8.0,6.0,7.0,5.0,6.0,5.0,9.0,8.0,6.0,7.0,8.0,5.0,7.0,6.0,8.0,6.0,9.0,11.0,21.0,15.0,9.0,10.0,8.0,5.0,3.0,4.0,6.0,5.0,4.0,5.0,4.0,4.0,5.0,6.0,6.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,8.0,4.0,5.0,4.0,3.0,7.0,6.0,9.0,5.0,2.0,5.0,8.0,9.0,8.0,5.0,7.0,7.0,4.0,3.0,7.0,8.0,7.0,5.0,4.0,5.0,6.0
EPA050,2021-05-27 08:00:00,2.0,3.0,4.0,5.0,2.0,1.0,5.0,3.0,3.0,5.0,5.0,6.0,6.0,3.0,3.0,4.0,4.0,6.0,8.0,11.0,10.0,9.0,8.0,8.0,6.0,5.0,8.0,5.0,2.0,7.0,5.0,3.0,5.0,4.0,5.0,5.0,6.0,4.0,2.0,4.0,4.0,4.0,1.0,1.0,2.0,5.0,7.0,6.0,4.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,4.0,8.0,6.0,4.0,2.0,4.0,7.0,6.0,6.0,4.0,7.0,5.0,6.0,5.0,5.0
EPA051,2021-05-27 08:00:00,5.0,10.0,8.0,6.0,4.0,10.0,12.0,6.0,6.0,7.0,6.0,6.0,10.0,10.0,10.0,20.0,21.0,16.0,15.0,14.0,23.0,21.0,16.0,9.0,7.0,9.0,8.0,6.0,5.0,7.0,8.0,11.0,9.0,6.0,6.0,8.0,9.0,6.0,5.0,10.0,11.0,8.0,13.0,10.0,18.0,12.0,13.0,10.0,11.0,10.0,7.0,7.0,11.0,7.0,8.0,6.0,6.0,5.0,9.0,7.0,6.0,8.0,15.0,18.0,1.0,3.0,7.0,13.0,12.0,18.0,8.0,10.0
EPA052,2021-05-27 08:00:00,5.0,7.0,8.0,4.0,2.0,3.0,10.0,7.0,6.0,9.0,8.0,10.0,10.0,8.0,5.0,6.0,11.0,12.0,9.0,12.0,10.0,12.0,9.0,10.0,10.0,7.0,5.0,3.0,7.0,7.0,7.0,5.0,7.0,8.0,4.0,5.0,6.0,4.0,5.0,5.0,4.0,9.0,6.0,3.0,8.0,11.0,10.0,6.0,7.0,4.0,1.0,3.0,3.0,5.0,6.0,8.0,7.0,5.0,6.0,5.0,6.0,10.0,9.0,9.0,7.0,5.0,2.0,2.0,8.0,5.0,9.0,9.0
EPA053,2021-05-27 08:00:00,9.0,8.0,7.0,6.0,9.0,9.0,9.0,7.0,5.0,7.0,8.0,10.0,13.0,13.0,10.0,11.0,12.0,10.0,10.0,12.0,13.0,14.0,8.0,12.0,10.0,9.0,9.0,8.0,9.0,8.0,10.0,10.0,9.0,8.0,7.0,7.0,6.0,6.0,5.0,8.0,7.0,5.0,6.0,8.0,15.0,10.0,6.0,7.0,4.0,2.0,8.0,5.0,5.0,5.0,3.0,4.0,5.0,6.0,6.0,5.0,8.0,11.0,8.0,6.0,7.0,4.0,6.0,8.0,6.0,8.0,6.0,3.0
EPA054,2021-05-27 08:00:00,8.0,7.0,5.0,6.0,4.0,7.0,7.0,7.0,6.0,5.0,6.0,5.0,2.0,6.0,3.0,3.0,9.0,5.0,4.0,8.0,9.0,7.0,8.0,11.0,8.0,6.0,4.0,3.0,5.0,4.0,2.0,2.0,6.0,6.0,4.0,2.0,4.0,4.0,2.0,4.0,4.0,6.0,6.0,4.0,5.0,4.0,3.0,3.0,3.0,5.0,5.0,2.0,3.0,6.0,6.0,3.0,2.0,5.0,8.0,7.0,4.0,2.0,1.0,7.0,9.0,6.0,8.0,6.0,4.0,2.0,4.0,3.0
EPA056,2021-05-27 08:00:00,5.0,2.0,2.0,6.0,6.0,4.0,5.0,5.0,5.0,8.0,7.0,3.0,4.0,5.0,2.0,4.0,7.0,9.0,11.0,9.0,6.0,10.0,16.0,5.0,7.0,10.0,8.0,6.0,6.0,8.0,5.0,3.0,8.0,7.0,6.0,6.0,6.0,5.0,3.0,5.0,5.0,6.0,7.0,5.0,4.0,5.0,3.0,1.0,5.0,5.0,5.0,2.0,4.0,8.0,6.0,3.0,3.0,6.0,6.0,7.0,4.0,4.0,3.0,5.0,6.0,3.0,8.0,6.0,3.0,3.0,4.0,8.0
EPA057,2021-05-27 08:00:00,4.0,6.0,10.0,6.0,5.0,7.0,11.0,8.0,12.0,9.0,12.0,6.0,3.0,7.0,9.0,9.0,6.0,8.0,9.0,11.0,12.0,11.0,9.0,11.0,12.0,11.33333333,10.66666667,10.0,7.0,6.0,5.0,6.0,8.0,9.0,8.0,7.0,9.0,6.0,5.0,6.0,6.0,6.0,7.0,5.0,9.0,7.0,5.0,6.0,5.0,3.0,3.0,4.0,7.0,6.0,3.0,4.0,5.0,5.0,10.0,10.0,9.0,5.0,4.0,7.0,9.0,6.0,12.0,7.0,6.0,9.0,10.0,8.0
EPA058,2021-05-27 08:00:00,8.0,12.0,11.0,8.0,8.0,7.0,11.0,9.0,7.0,8.0,7.0,8.0,8.0,9.0,9.0,8.0,10.0,9.0,14.0,14.0,12.0,12.0,13.0,12.0,8.0,10.0,11.0,14.0,9.0,10.0,9.0,9.0,9.0,8.0,8.0,6.0,5.0,8.0,8.0,9.0,14.0,10.0,8.0,8.0,6.0,6.0,9.0,6.0,7.0,8.0,7.0,7.0,5.0,5.0,6.0,5.0,8.0,9.0,7.0,8.0,8.0,5.0,6.0,16.0,10.0,6.0,7.0,6.0,8.0,7.0,5.0,4.0
EPA059,2021-05-27 08:00:00,6.0,7.0,10.0,7.0,7.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,2.0,4.0,11.0,10.0,10.0,9.0,9.0,12.0,8.0,11.0,8.0,5.0,7.0,7.0,5.0,6.0,18.0,6.0,7.0,8.0,4.0,3.0,8.0,6.0,9.0,6.0,3.0,1.0,5.0,6.0,6.0,13.0,10.0,9.0,6.0,3.0,9.0,7.0,7.0,5.0,4.0,9.0,5.0,1.0,2.0,2.0,6.0,4.0,3.0,8.0,7.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,2.0
EPA060,2021-05-27 08:00:00,9.07646559,9.062871708,9.049277825,9.035683942,9.022090059,9.008496177,8.994902294,8.981308411,8.967714528,8.954120646,8.940526763,8.92693288,8.913338997,8.899745115,8.886151232,8.872557349,8.858963466,8.845369584,8.831775701,8.818181818,8.804587935,8.790994053,8.77740017,8.763806287,8.750212404,8.736618522,8.723024639,8.709430756,8.695836873,8.682242991,8.668649108,8.655055225,8.641461342,8.62786746,8.614273577,8.600679694,8.587085811,8.573491929,8.559898046,8.546304163,8.53271028,8.519116398,8.505522515,8.491928632,8.478334749,8.464740867,8.451146984,8.437553101,8.423959218,8.410365336,8.396771453,8.38317757,8.369583687,8.355989805,8.342395922,8.328802039,8.315208156,8.301614274,8.288020391,8.274426508,8.260832625,8.247238743,8.23364486,8.220050977,8.206457094,8.192863212,8.179269329,8.165675446,8.152081563,8.138487681,8.124893798,8.111299915
EPA061,2021-05-27 08:00:00,7.0,4.0,1.0,2.0,3.0,4.0,4.0,2.0,3.0,6.0,4.0,5.0,7.0,5.0,5.0,7.0,8.0,5.0,6.0,4.0,6.0,9.0,8.0,7.0,6.0,4.0,6.0,4.0,4.5,5.0,5.0,4.979381443,4.958762887,4.93814433,4.917525773,4.896907216,4.87628866,4.855670103,4.835051546,4.81443299,4.793814433,4.773195876,4.75257732,4.731958763,4.711340206,4.690721649,4.670103093,4.649484536,4.628865979,4.608247423,4.587628866,4.567010309,4.546391753,4.525773196,4.505154639,4.484536082,4.463917526,4.443298969,4.422680412,4.402061856,4.381443299,4.360824742,4.340206186,4.319587629,4.298969072,4.278350515,4.257731959,4.237113402,4.216494845,4.195876289,4.175257732,4.154639175
EPA062,2021-05-27 08:00:00,7.0,7.0,4.0,5.0,5.0,4.0,4.0,4.0,7.0,8.0,7.0,13.0,16.0,10.0,5.0,7.0,8.0,9.0,10.0,9.0,7.0,14.0,14.0,9.0,8.0,7.0,9.0,12.0,9.0,7.0,11.0,13.0,12.0,14.0,12.0,9.0,13.0,13.0,11.0,11.0,14.0,11.0,8.0,9.0,9.0,10.0,9.0,11.0,14.0,12.0,11.0,9.0,12.0,11.0,8.0,6.0,6.0,11.0,8.0,7.0,10.0,8.0,10.0,12.0,10.0,8.0,9.0,11.0,8.0,12.0,10.0,8.0
EPA063,2021-05-27 08:00:00,8.0,7.0,5.0,6.0,6.0,4.0,9.0,10.0,8.0,6.0,10.0,10.0,10.0,9.0,8.0,10.0,8.0,10.0,8.0,6.0,7.0,9.0,7.0,9.0,11.0,11.0,10.0,8.0,10.0,9.0,9.0,13.0,15.0,16.0,13.0,11.0,8.0,6.0,5.0,8.0,10.0,7.0,4.0,3.0,10.0,9.0,6.0,6.0,8.0,8.0,5.0,4.0,6.0,9.0,8.0,5.0,8.0,7.0,7.0,10.0,10.0,8.0,7.0,6.0,6.0,5.0,4.0,6.0,8.0,11.0,7.0,4.0
EPA064,2021-05-27 08:00:00,2.0,6.0,10.5,15.0,13.0,10.0,5.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0,10.0,7.0,4.0,6.0,7.0,7.0,9.0,7.0,6.0,10.0,8.0,9.0,11.0,11.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,4.0,10.0,9.0,11.0,9.0,14.0,9.0,5.0,6.0,8.0,5.0,3.0,10.0,10.0,7.0,5.0,1.0,2.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,5.0,6.0,2.0,3.0,3.0
EPA065,2021-05-27 08:00:00,7.0,12.0,13.0,8.0,7.0,13.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,6.0,6.0,9.0,7.0,7.0,9.0,7.0,6.0,11.0,9.0,8.0,9.0,11.0,14.0,9.0,10.0,14.0,11.0,16.0,11.0,13.0,14.0,8.0,6.0,6.0,7.0,11.0,7.0,7.0,11.0,9.0,5.0,4.0,8.0,11.0,10.0,9.0,7.0,12.0,9.0,8.0,9.0,8.0,11.0,9.0,8.0,6.0,9.0,11.0,8.0,9.0,8.0,8.0,9.0,10.0,7.0,7.0,7.0,8.0
EPA066,2021-05-27 08:00:00,16.0,9.0,7.0,6.0,7.0,6.0,9.0,10.0,10.0,15.0,9.0,9.0,8.0,7.0,15.0,11.0,10.0,10.0,12.0,10.0,15.0,12.0,15.0,7.0,14.0,11.0,16.0,12.0,12.0,13.0,11.0,14.0,15.0,9.0,9.0,8.0,9.0,9.0,7.0,5.0,9.0,8.0,8.0,7.0,6.0,8.0,9.0,7.0,5.0,7.0,5.0,5.0,4.0,5.0,6.0,9.0,10.0,8.0,8.0,13.0,12.0,12.0,10.0,8.0,7.0,5.0,6.0,4.0,5.0,6.0,6.0,6.0
EPA067,2021-05-27 08:00:00,13.0,11.0,16.0,16.0,13.0,7.0,8.0,10.0,10.0,8.0,7.0,10.0,7.0,8.0,6.0,8.0,9.0,11.0,10.0,8.0,10.0,12.0,14.0,11.0,12.0,16.0,12.0,13.0,15.0,11.0,12.0,16.0,14.0,10.0,7.0,7.0,7.0,9.0,8.0,7.0,6.0,8.0,8.0,9.0,8.0,11.0,9.0,9.0,9.0,8.0,10.0,11.0,12.0,13.0,10.0,11.0,14.0,16.0,6.0,11.0,9.0,9.0,11.0,10.0,9.0,7.0,4.0,4.0,3.0,9.0,11.0,7.0
EPA068,2021-05-27 08:00:00,9.0,12.0,19.0,19.0,10.0,10.0,9.0,10.0,11.0,8.0,5.0,9.0,7.0,7.0,11.0,11.0,10.0,11.0,14.0,13.0,10.0,11.0,11.0,11.0,8.0,9.0,9.666666667,10.33333333,11.0,9.0,19.0,14.0,14.0,13.0,9.0,6.0,6.0,12.0,15.0,10.0,11.0,9.0,11.0,10.0,11.0,19.0,10.0,11.0,12.0,9.0,18.0,20.0,20.0,20.0,6.0,12.0,10.0,11.0,7.0,7.0,7.0,10.0,8.0,9.0,10.0,6.0,8.0,7.0,8.5,10.0,10.0,6.0
EPA069,2021-05-27 08:00:00,4.0,3.0,10.0,10.0,7.0,4.0,5.0,6.0,8.0,7.0,7.0,5.0,6.0,8.0,7.0,7.0,8.0,8.0,5.0,6.0,9.0,12.0,9.0,5.0,5.0,5.0,5.0,8.0,5.0,6.0,9.0,7.0,5.0,7.0,8.0,6.0,6.0,5.0,3.0,1.0,2.0,8.0,7.0,6.0,11.0,8.0,5.0,4.25,3.5,2.75,2.0,1.0,1.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,8.0,6.0,6.0,3.0,1.0,2.0,7.0,6.0,6.0,5.0,3.0,4.0
EPA070,2021-05-27 08:00:00,13.0,10.0,12.0,13.0,12.0,11.0,11.0,8.0,7.0,8.0,6.0,6.0,9.0,12.0,10.0,7.0,5.0,6.0,9.0,15.0,12.0,16.0,12.0,11.0,10.0,7.0,10.0,14.0,9.0,13.0,12.0,15.0,11.0,11.0,9.0,10.0,8.0,10.0,10.0,5.0,7.0,5.0,6.0,9.0,12.0,9.0,10.0,12.0,10.0,8.0,11.5,15.0,11.0,16.0,14.0,11.0,14.0,13.0,11.0,9.0,7.0,6.0,16.0,11.0,9.0,8.0,11.0,8.0,8.0,8.0,5.0,10.0
EPA071,2021-05-27 08:00:00,4.0,8.0,8.0,8.0,6.0,15.0,10.0,8.0,8.0,10.0,9.0,9.0,8.0,5.0,3.0,4.0,7.0,9.0,9.0,13.0,11.0,11.0,12.0,11.0,12.0,14.0,11.0,10.0,10.0,7.0,5.0,6.0,7.0,5.0,7.0,7.0,7.0,8.0,6.0,7.0,8.0,6.0,5.0,7.0,8.0,5.0,5.0,4.0,3.0,4.0,2.0,3.0,5.0,11.0,6.0,2.0,5.0,4.0,5.0,10.0,7.0,4.0,5.0,3.0,10.0,11.0,11.0,6.0,1.0,4.0,6.0,5.0
EPA072,2021-05-27 08:00:00,8.0,5.0,3.0,8.0,8.0,7.5,7.0,7.0,8.0,6.0,7.0,9.0,11.0,10.0,9.0,8.0,8.0,9.0,9.0,8.0,9.0,12.0,10.0,9.0,9.0,4.0,1.0,1.0,3.0,4.0,4.0,2.0,5.0,7.0,6.0,4.0,6.0,7.0,4.0,2.0,3.0,2.0,5.0,4.0,4.0,4.0,3.0,3.0,1.0,4.0,5.0,5.0,6.0,7.0,6.0,10.0,9.0,9.0,9.0,11.0,7.0,4.0,3.0,3.0,3.0,3.0,1.0,1.0,4.0,3.0,3.0,3.0
EPA077,2021-05-27 08:00:00,6.0,13.0,11.0,8.0,10.0,7.0,6.0,7.0,8.0,7.0,6.0,6.0,5.0,4.0,5.0,3.0,3.0,5.0,5.0,12.0,20.0,15.0,14.0,21.0,31.0,34.0,22.0,19.0,14.0,13.0,11.0,11.0,8.0,6.0,5.0,5.0,1.0,8.0,6.0,5.0,9.0,8.0,5.0,7.0,17.0,27.0,17.0,21.0,24.0,27.0,23.0,19.0,12.0,10.0,11.0,10.0,9.0,10.0,19.0,16.0,13.0,13.0,18.0,21.0,6.0,8.0,11.0,15.0,11.0,18.0,8.0,11.0
EPA078,2021-05-27 08:00:00,4.0,7.0,6.0,5.0,2.0,2.0,6.0,5.0,5.0,7.0,6.0,6.0,5.0,5.0,9.0,7.0,5.0,4.0,5.0,6.0,6.0,7.0,5.0,4.0,8.0,7.0,4.0,4.0,3.0,7.0,7.0,5.0,6.0,4.0,3.0,5.0,5.0,2.0,1.0,4.0,2.0,1.0,1.0,5.0,4.0,2.0,3.0,5.0,3.0,2.0,6.0,4.0,3.0,5.0,3.0,2.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,3.0,3.0,4.0,1.0,1.0,1.0,4.0,6.0,5.0
EPA080,2021-05-27 08:00:00,4.0,1.0,3.0,5.0,4.0,3.0,6.0,7.0,5.0,7.0,5.0,6.0,5.0,10.0,10.0,10.0,11.0,11.0,12.0,8.0,9.0,10.0,12.0,10.0,7.0,8.0,8.0,7.0,6.0,3.0,4.0,8.0,20.0,12.0,12.0,13.0,11.0,12.0,12.0,17.0,12.0,18.0,5.0,17.0,11.0,11.0,7.0,10.0,8.0,7.0,11.0,9.0,12.0,9.0,9.0,13.0,13.0,11.0,11.0,10.0,8.0,9.0,9.0,11.0,9.0,8.0,6.0,6.0,6.0,7.0,9.0,9.0
