SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-05-08 08:00:00,30.0,29.0,28.0,22.0,20.0,32.0,35.0,35.0,28.0,22.0,26.0,26.0,25.0,34.0,45.0,57.0,58.0,64.0,56.0,60.0,54.0,63.0,51.0,44.0,45.0,46.0,52.0,55.0,58.0,49.0,30.0,28.0,31.0,28.0,26.0,29.0,35.0,32.0,25.0,20.0,21.0,21.0,20.0,18.0,15.0,10.0,23.0,25.0,32.0,19.0,19.0,16.0,18.0,14.0,19.0,15.0,16.0,12.0,16.0,16.0,27.0,26.0,35.0,29.0,34.0,26.0,33.0,29.0,34.0,39.0,78.0,91.0
EPA046,2019-05-08 08:00:00,42.0,33.0,31.0,19.0,20.0,15.5,11.0,12.0,11.0,21.0,24.0,22.0,22.0,27.0,37.0,44.0,45.0,51.0,47.0,50.0,46.0,50.0,48.0,51.0,51.0,42.0,39.0,35.0,31.0,21.0,12.0,15.0,20.0,22.0,21.0,23.0,31.0,35.0,25.0,22.0,24.0,27.0,15.0,12.0,4.0,9.0,6.0,15.0,22.0,22.0,20.0,15.0,18.0,17.0,11.0,12.0,9.0,17.0,17.0,21.0,23.0,25.0,25.0,26.0,27.0,32.0,37.0,40.0,44.0,53.0,57.0,76.0
EPA047,2019-05-08 08:00:00,8.0,7.0,5.0,2.0,2.0,2.0,14.0,27.0,26.0,23.0,33.0,27.0,31.0,28.0,16.0,13.0,11.0,12.0,7.0,15.0,7.0,8.0,6.0,5.0,14.0,7.0,9.333333333,11.66666667,14.0,13.0,40.0,31.0,23.0,24.0,28.0,27.0,23.0,24.0,27.0,23.0,24.0,23.0,26.0,22.0,25.0,20.0,23.0,14.0,20.0,20.0,17.0,6.0,7.0,10.0,5.0,5.0,4.0,7.0,2.0,8.0,11.0,6.0,7.0,14.0,20.0,17.0,16.0,9.0,8.0,6.0,10.0,12.0
EPA048,2019-05-08 08:00:00,30.0,21.0,11.0,13.2,15.4,17.6,19.8,22.0,22.0,24.0,31.0,33.0,27.0,29.0,29.0,22.0,33.0,28.0,23.0,29.0,25.0,20.0,29.0,27.0,29.0,21.0,22.0,23.0,27.0,24.0,25.0,23.0,23.0,17.0,25.0,27.0,35.0,20.0,32.0,7.0,23.0,19.0,19.0,17.0,13.0,16.0,14.0,10.0,19.0,14.0,20.0,17.5,15.0,23.0,20.0,22.0,19.0,26.0,23.0,24.0,22.0,53.0,54.0,46.0,50.0,51.0,40.0,29.0,32.0,42.0,34.0,37.0
EPA049,2019-05-08 08:00:00,35.0,39.0,35.0,32.0,26.0,29.0,17.0,16.0,28.0,26.0,28.0,35.0,47.0,49.0,47.0,42.0,43.0,44.0,44.0,53.0,51.0,42.0,35.0,31.0,42.0,44.0,43.0,48.0,35.0,40.0,31.0,31.0,30.0,26.0,21.0,22.0,25.0,42.0,41.0,43.0,42.0,40.0,31.0,26.0,21.0,22.0,14.0,14.0,19.0,28.0,35.0,36.0,34.0,28.0,23.0,18.0,21.0,22.0,29.0,23.0,24.0,19.0,35.0,32.0,48.0,40.0,44.0,44.0,35.0,35.0,32.0,37.0
EPA050,2019-05-08 08:00:00,26.0,28.0,30.0,32.0,34.0,23.0,23.0,21.0,22.0,29.0,28.0,50.0,44.0,51.0,42.0,44.0,40.0,42.0,45.0,57.0,52.0,47.0,41.0,33.0,33.0,23.0,33.0,24.0,24.0,25.0,24.0,16.0,21.0,17.0,16.0,21.0,30.0,38.0,44.0,46.0,46.0,47.0,38.0,34.0,28.0,27.0,25.0,22.0,25.0,34.0,42.0,45.0,40.0,30.0,28.0,21.0,19.0,13.0,21.0,27.0,33.0,35.0,39.0,45.0,51.0,53.0,49.0,49.0,46.0,47.0,36.0,29.0
EPA051,2019-05-08 08:00:00,15.0,19.0,24.0,28.0,32.0,36.0,33.0,28.0,27.0,27.0,28.0,32.0,39.0,43.0,47.0,48.0,45.0,48.0,47.0,46.0,48.0,75.0,101.0,67.0,31.0,33.0,29.0,16.0,14.0,16.0,17.0,19.0,15.0,24.0,34.0,28.0,32.0,37.0,34.0,36.0,39.0,38.0,40.0,43.0,39.0,33.0,29.0,30.0,39.0,44.0,47.0,47.0,38.0,35.5,33.0,30.0,27.0,24.0,21.0,21.0,22.0,20.0,14.0,21.0,35.0,36.0,39.0,41.0,38.0,33.0,30.0,28.0
EPA052,2019-05-08 08:00:00,22.0,26.0,25.0,40.0,22.0,25.0,33.0,25.0,25.0,22.0,26.0,41.0,36.0,39.0,39.0,38.0,40.0,44.0,33.0,31.0,38.0,44.0,34.0,33.0,28.0,21.0,11.0,11.0,11.0,13.0,13.0,9.0,14.0,21.0,22.0,28.0,34.0,33.0,38.0,38.0,41.0,44.0,43.0,46.0,37.0,33.0,34.0,45.0,42.0,40.66666667,39.33333333,38.0,20.0,14.0,11.0,13.0,16.0,28.0,11.0,11.0,8.0,6.0,6.0,9.0,28.0,43.0,46.0,42.0,37.0,39.0,38.0,32.0
EPA053,2019-05-08 08:00:00,38.0,35.0,28.0,24.0,28.0,35.0,40.0,43.0,40.0,39.0,40.0,44.0,50.0,42.0,36.0,32.0,31.0,36.0,39.0,41.0,42.0,36.0,42.0,38.0,35.0,35.0,35.0,39.0,42.0,43.0,42.0,34.0,30.0,27.0,25.0,27.0,27.0,27.0,32.0,41.0,42.0,38.0,30.0,23.0,23.0,19.0,18.0,10.0,12.0,19.0,27.0,35.0,31.0,31.0,16.0,20.0,24.0,26.0,20.0,15.0,18.0,24.0,34.0,36.0,30.0,30.0,27.0,33.0,25.0,33.0,26.0,28.0
EPA054,2019-05-08 08:00:00,28.0,33.0,29.0,22.0,12.0,13.0,26.0,28.0,12.0,6.0,26.0,23.0,30.0,33.0,40.0,40.0,32.0,34.0,52.0,51.0,50.0,36.0,40.0,34.0,39.0,35.0,38.0,24.0,20.0,20.0,23.0,26.0,24.0,21.0,15.0,19.0,24.0,32.0,32.0,28.0,36.0,24.0,19.0,6.0,16.0,17.0,10.0,10.0,14.0,27.0,30.0,28.0,18.0,11.0,9.0,12.0,12.0,12.0,14.0,19.0,19.0,19.0,27.0,37.0,43.0,43.0,45.0,47.0,40.0,35.0,37.0,39.0
EPA056,2019-05-08 08:00:00,23.0,22.0,20.0,22.0,22.0,21.0,18.0,19.0,20.0,21.0,21.0,20.0,28.0,32.0,42.0,37.0,35.0,33.0,36.0,43.0,45.0,50.0,38.0,35.0,33.0,35.0,26.0,22.0,20.0,16.0,15.0,11.0,12.0,19.0,18.0,17.35,16.7,16.05,15.4,14.75,14.1,13.45,12.8,12.15,11.5,10.85,10.2,9.55,8.9,8.25,7.6,6.95,6.3,5.65,5.0,8.0,10.0,12.0,14.0,19.0,17.0,17.0,25.0,39.0,42.0,44.0,38.0,44.0,40.0,52.0,51.0,62.0
EPA057,2019-05-08 08:00:00,31.0,39.0,27.0,35.0,24.0,30.0,28.0,20.0,7.0,8.0,24.0,41.0,37.0,45.0,50.0,46.0,37.0,40.0,45.0,48.0,60.0,56.0,38.0,28.0,35.0,21.0,25.0,9.0,10.0,11.0,17.0,15.0,14.0,13.0,12.0,18.0,36.0,32.0,35.0,45.0,38.0,39.0,27.0,14.0,18.0,22.0,16.0,21.0,30.0,37.0,33.0,29.0,12.0,9.0,13.0,13.0,16.0,6.0,13.0,17.0,19.0,14.0,22.0,48.0,50.0,45.0,50.0,52.0,48.0,53.0,57.0,35.0
EPA058,2019-05-08 08:00:00,43.0,42.0,28.0,21.0,19.0,30.0,24.0,16.0,20.0,16.0,17.0,39.0,43.0,42.0,39.0,53.0,41.0,37.0,36.0,36.0,44.0,32.0,30.0,21.0,28.0,23.0,16.0,17.0,13.0,11.0,9.0,7.0,26.0,21.0,17.0,14.0,25.0,31.0,34.0,39.0,42.0,34.0,40.0,21.0,23.0,16.0,34.0,19.0,23.0,45.0,43.0,28.0,19.0,16.0,18.0,1.0,19.0,16.0,15.0,13.0,19.0,10.0,22.0,41.0,48.0,48.0,45.0,37.0,28.0,27.0,21.0,17.0
EPA059,2019-05-08 08:00:00,2.0,8.0,11.0,11.0,4.0,22.0,28.0,41.0,29.0,30.0,30.0,33.0,37.0,29.0,29.0,27.0,21.0,34.0,44.0,48.0,38.0,30.0,30.0,27.0,27.0,27.0,29.0,27.0,27.0,30.0,37.0,41.0,35.0,31.0,30.0,27.0,35.0,38.0,39.0,31.0,28.0,37.0,31.0,34.0,31.0,35.0,34.0,35.0,34.0,39.0,45.0,51.0,44.0,35.0,31.0,22.0,24.0,29.0,30.0,31.0,25.0,29.0,22.0,21.0,16.0,25.0,28.0,39.0,30.0,34.0,22.0,24.0
EPA060,2019-05-08 08:00:00,11.0,11.0,15.0,9.0,13.0,24.0,33.0,37.0,31.0,30.0,35.0,35.0,34.0,30.0,29.0,27.0,29.0,21.0,23.0,21.0,24.0,17.0,18.0,26.0,26.0,29.0,29.5,30.0,23.0,20.0,13.0,11.0,12.0,14.0,22.0,26.0,39.0,41.0,43.0,39.0,42.0,38.0,36.0,34.0,37.0,36.0,32.0,32.0,33.0,43.0,32.0,36.0,53.0,59.0,52.0,46.0,38.0,25.0,23.0,22.0,32.0,23.0,18.0,15.0,18.0,17.0,10.0,11.0,14.0,16.0,13.0,18.0
EPA061,2019-05-08 08:00:00,7.0,8.0,11.0,8.0,11.0,10.0,9.0,8.0,8.0,7.0,8.0,7.0,11.0,7.0,10.0,7.0,6.0,6.0,7.0,8.0,10.0,7.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,11.0,8.0,8.0,9.0,10.0,9.0,7.0,7.0,10.0,7.0,11.0,8.0,7.0,8.0,12.0,11.0,6.0,11.0,1.0,4.0,6.0,6.0,7.0,7.0,5.0,6.0,8.0,10.0,4.0,6.0,7.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,11.0
EPA062,2019-05-08 08:00:00,5.0,3.0,5.0,7.0,3.0,2.0,2.0,6.0,11.0,10.0,8.0,10.0,11.0,11.0,11.0,9.0,6.0,6.0,9.0,11.0,8.0,9.0,11.0,11.0,10.0,7.0,8.0,9.0,9.0,8.0,5.0,4.0,8.0,12.0,8.0,5.0,6.0,7.0,6.0,5.0,2.0,1.0,3.0,3.0,7.0,8.0,7.0,8.0,4.0,3.0,4.0,4.0,4.0,2.0,3.0,7.0,7.0,5.0,5.0,3.0,4.0,4.0,5.0,6.0,5.0,4.0,6.0,6.0,4.0,8.0,12.0,10.0
EPA063,2019-05-08 08:00:00,8.0,5.0,1.0,1.0,1.0,5.0,8.0,5.0,7.0,3.0,1.0,5.0,9.0,11.0,5.0,5.0,8.0,8.0,12.0,12.0,9.0,10.0,10.0,14.0,14.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,8.0,5.0,5.0,9.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,3.0,3.0,5.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,9.0,8.0,9.0,13.0,7.0,1.0,1.0,5.0,1.0,1.0,5.0,7.0,11.0
EPA064,2019-05-08 08:00:00,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,9.0,3.0,4.0,6.0,11.0,10.0,4.0,9.0,12.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,6.0,6.0,7.0
EPA065,2019-05-08 08:00:00,10.0,13.0,12.98275862,12.96551724,12.94827586,12.93103448,12.9137931,12.89655172,12.87931034,12.86206897,12.84482759,12.82758621,12.81034483,12.79310345,12.77586207,12.75862069,12.74137931,12.72413793,12.70689655,12.68965517,12.67241379,12.65517241,12.63793103,12.62068966,12.60344828,12.5862069,12.56896552,12.55172414,12.53448276,12.51724138,12.5,12.48275862,12.46551724,12.44827586,12.43103448,12.4137931,12.39655172,12.37931034,12.36206897,12.34482759,12.32758621,12.31034483,12.29310345,12.27586207,12.25862069,12.24137931,12.22413793,12.20689655,12.18965517,12.17241379,12.15517241,12.13793103,12.12068966,12.10344828,12.0862069,12.06896552,12.05172414,12.03448276,12.01724138,12.0,11.98275862,11.96551724,11.94827586,11.93103448,11.9137931,11.89655172,11.87931034,11.86206897,11.84482759,11.82758621,11.81034483,11.79310345
EPA066,2019-05-08 08:00:00,8.0,15.0,8.0,12.0,20.0,8.0,1.0,5.0,6.0,7.0,8.0,6.0,6.0,8.0,6.0,5.0,6.0,11.0,8.0,6.0,10.0,3.0,5.0,12.0,9.0,1.0,1.0,3.0,7.0,8.0,3.0,6.0,6.0,7.0,9.0,10.0,12.0,5.0,3.0,3.0,6.0,10.0,7.0,6.0,6.0,10.0,9.0,5.0,14.5,24.0,14.0,3.0,6.0,8.0,4.0,6.0,18.0,21.0,15.0,12.0,11.0,11.0,12.0,8.0,10.0,12.0,9.0,9.0,10.0,7.0,4.0,1.0
EPA067,2019-05-08 08:00:00,15.0,11.0,10.0,6.0,8.0,11.0,10.0,8.0,5.0,7.0,5.0,6.0,1.0,7.0,12.0,10.0,9.0,6.0,6.0,8.0,3.0,9.0,6.0,11.0,11.0,17.0,16.0,15.0,10.0,6.0,1.0,5.0,6.0,12.0,10.0,9.0,3.0,1.0,7.0,10.0,13.0,8.0,9.0,6.0,7.0,9.0,10.0,4.0,1.0,4.0,6.0,8.0,8.0,14.0,13.0,15.0,14.0,9.0,10.0,13.0,18.0,16.0,14.0,24.0,24.0,21.0,8.0,9.0,8.0,16.0,12.0,14.0
EPA068,2019-05-08 08:00:00,24.0,24.0,26.0,24.0,19.0,15.0,15.0,20.0,15.0,11.0,9.0,13.0,21.0,17.0,15.0,13.0,18.0,21.0,18.0,18.0,9.0,7.0,8.0,10.0,10.0,17.0,20.0,30.0,19.0,14.0,9.0,15.0,22.0,24.0,14.0,12.0,10.0,10.0,3.0,1.0,3.0,6.0,7.0,3.0,14.0,21.0,30.0,20.0,9.0,13.0,17.0,20.0,22.0,13.0,20.0,21.0,21.0,23.0,24.0,32.0,37.0,28.0,22.0,6.0,6.0,1.0,11.0,15.0,25.0,18.0,24.0,31.0
EPA069,2019-05-08 08:00:00,25.0,22.0,23.5,25.0,36.0,49.0,42.0,29.0,25.0,22.0,25.0,28.0,34.0,39.0,40.0,40.0,42.0,41.0,39.0,43.0,41.0,40.0,40.0,39.0,34.0,32.0,34.0,36.0,33.0,32.0,29.0,25.0,24.0,21.0,20.0,20.0,17.0,14.0,12.0,12.0,9.0,2.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,9.0,14.0,19.0,21.0,20.0,18.0,12.0,7.0,9.0,20.0,40.0,40.0,33.0,36.0,38.0,34.0,29.0,28.0,25.0,17.0,13.0,13.0,10.0
EPA070,2019-05-08 08:00:00,13.0,10.0,7.0,8.0,7.0,4.0,5.0,7.0,6.0,5.0,4.0,7.0,7.0,7.0,6.0,3.0,4.0,5.0,6.0,5.0,6.0,7.0,7.0,8.0,9.0,9.0,5.0,5.0,4.0,3.0,9.0,10.5,12.0,10.0,7.0,6.0,5.0,6.0,7.0,7.0,4.0,9.0,13.0,8.0,7.0,8.0,7.0,5.0,4.0,7.0,7.0,7.0,8.0,11.0,13.0,14.0,14.0,14.0,12.0,10.0,8.0,7.0,7.0,7.0,6.0,4.0,5.0,5.0,5.0,8.0,9.0,12.0
EPA071,2019-05-08 08:00:00,47.0,46.0,46.0,38.0,30.0,30.0,33.0,34.0,33.0,32.0,36.0,43.0,48.0,47.0,48.0,39.0,39.0,48.0,44.0,45.0,56.0,56.0,49.0,46.0,41.0,41.0,41.0,29.0,22.0,23.0,26.0,29.0,32.0,29.0,25.0,25.0,28.0,36.0,37.0,35.0,35.0,36.0,37.0,33.0,24.0,23.0,24.0,23.0,26.0,38.0,43.0,36.0,28.0,20.0,12.0,16.0,19.0,19.0,22.0,24.0,24.0,23.0,25.0,27.0,31.0,39.0,43.0,44.0,45.0,51.0,52.0,45.0
EPA072,2019-05-08 08:00:00,12.0,7.0,5.0,3.0,4.0,8.0,21.0,33.0,31.0,24.0,22.0,22.0,26.0,26.0,25.0,26.0,24.0,23.0,23.0,24.0,20.0,17.0,21.0,19.0,14.0,10.0,11.0,13.0,16.0,18.0,15.5,13.0,20.0,25.0,25.0,25.0,22.0,17.0,14.0,14.0,7.0,4.0,5.0,5.0,5.0,6.0,8.0,6.0,7.0,10.0,7.0,8.0,13.0,12.0,13.0,12.0,10.0,14.0,15.0,14.0,14.0,13.0,13.0,14.0,14.0,12.0,9.0,7.0,11.0,14.0,17.0,17.0
EPA075,2019-05-08 08:00:00,12.0,15.0,18.0,14.0,13.0,15.0,17.0,18.0,16.0,15.0,16.0,18.0,16.0,13.0,12.0,14.0,16.0,18.0,19.0,18.0,18.0,19.0,21.0,22.0,22.0,23.0,28.0,30.0,23.0,22.0,26.0,23.0,19.0,23.0,29.0,30.0,35.0,40.0,35.0,28.0,27.0,28.0,22.0,21.0,21.0,22.0,25.0,27.0,30.0,32.0,29.0,24.0,22.0,22.0,22.0,22.0,25.0,27.0,22.0,19.0,22.0,22.0,28.0,28.0,25.0,22.0,20.0,21.0,22.0,25.0,26.0,33.0
EPA077,2019-05-08 08:00:00,18.0,20.0,18.0,16.0,18.0,18.0,18.0,24.0,28.0,29.0,30.0,38.0,43.0,45.0,50.0,48.0,40.0,39.0,44.0,47.0,47.0,37.0,22.0,18.0,16.0,13.0,16.5,20.0,22.0,21.0,23.0,24.0,28.0,29.0,26.0,27.0,27.0,29.0,28.0,25.0,27.0,30.0,33.0,33.0,32.0,40.0,42.0,35.0,31.0,34.0,36.0,34.0,29.0,24.0,26.0,28.0,24.0,24.0,26.0,25.0,24.0,23.0,23.0,20.0,23.0,31.0,34.0,29.0,34.0,37.0,40.0,49.0
EPA078,2019-05-08 08:00:00,12.0,9.5,7.0,9.0,13.0,13.0,12.0,12.0,12.0,9.0,9.0,5.0,1.0,3.0,3.0,6.0,9.0,6.0,4.0,2.0,1.0,4.0,5.0,6.0,6.0,8.0,9.0,10.0,10.0,4.0,1.0,1.0,2.0,2.0,1.0,3.0,3.0,2.0,3.0,3.0,5.0,8.0,10.0,7.0,7.0,9.0,5.0,4.0,9.0,13.0,13.0,10.0,8.0,8.0,5.0,6.0,8.0,11.0,18.0,14.0,10.0,11.0,11.0,9.0,13.0,16.0,7.0,7.0,10.0,9.0,8.0,8.0
EPA080,2019-05-08 08:00:00,7.0,7.0,7.0,5.0,3.0,4.0,7.0,9.0,7.0,7.0,9.0,10.0,10.0,9.0,11.0,11.0,7.0,7.0,7.0,10.0,8.0,7.0,6.0,6.0,5.0,7.0,7.0,3.0,5.0,8.0,9.0,9.0,6.0,7.0,7.0,4.0,3.0,5.0,4.0,4.0,7.0,7.0,7.0,7.0,5.0,8.0,8.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,5.0,7.0,7.0,8.0,8.0,7.0,8.0,10.0,10.0,10.0,11.0,12.0,10.0,12.0,12.0,9.0,7.0
