SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2020-06-26 08:00:00,8.0,7.0,6.0,7.0,7.0,8.0,9.0,6.0,8.0,9.0,8.0,15.0,12.0,8.0,8.0,16.0,8.0,11.0,11.0,9.0,8.0,12.0,11.0,10.0,7.0,6.0,4.0,6.0,4.0,2.0,2.0,3.0,3.0,5.0,4.0,7.0,7.0,5.0,5.0,5.0,5.0,5.0,7.0,5.0,4.0,3.0,2.0,3.0,4.0,7.0,4.0,1.0,1.0,4.0,6.0,5.0,5.0,9.0,8.0,4.0,2.0,2.0,1.0,1.12,1.24,1.36,1.48,1.6,1.72,1.84,1.96,2.08
EPA046,2020-06-26 08:00:00,7.0,7.0,5.0,3.0,4.0,5.0,5.0,7.0,7.0,7.0,5.0,5.0,7.0,7.0,3.0,7.0,11.0,12.0,13.0,11.0,10.0,12.0,11.0,8.0,5.0,4.0,2.0,1.0,28.0,1.0,2.0,2.0,4.0,3.0,3.0,6.0,12.0,7.0,4.0,6.0,5.0,4.0,4.0,5.0,6.0,6.0,3.0,4.0,9.0,10.0,8.0,4.0,2.0,2.0,4.0,7.0,6.0,4.0,3.0,1.0,4.0,4.0,4.0,3.88,3.76,3.64,3.52,3.4,3.28,3.16,3.04,2.92
EPA047,2020-06-26 08:00:00,8.0,7.0,5.0,5.0,4.0,9.0,9.0,10.0,9.0,9.0,10.0,8.0,15.0,14.0,11.0,11.0,12.0,11.0,12.0,9.0,9.0,12.0,8.0,8.0,8.0,8.0,7.0,6.0,5.0,6.0,7.0,8.0,7.0,6.0,3.0,3.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,5.0,5.0,8.0,5.0,5.0,7.0,7.0,7.0,6.0,5.0,8.0,7.0,13.0,10.0,8.0,9.0,5.0,6.0,5.92,5.84,5.76,5.68,5.6,5.52,5.44,5.36,5.28
EPA048,2020-06-26 08:00:00,8.0,9.0,4.0,2.0,3.0,2.0,5.0,5.0,3.0,5.0,8.0,6.0,5.0,5.0,6.0,9.0,7.0,9.0,9.0,11.0,11.0,9.0,6.0,3.0,8.0,6.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,5.0,5.0,6.0,4.0,2.0,1.0,7.0,3.0,1.0,1.0,2.0,4.0,6.0,7.0,4.0,8.0,6.0,4.0,5.0,3.0,1.0,2.0,3.0,3.0,2.0,5.0,4.0,2.0,3.0,1.0,1.08,1.16,1.24,1.32,1.4,1.48,1.56,1.64,1.72
EPA049,2020-06-26 08:00:00,11.0,8.0,7.0,6.0,13.0,8.0,8.0,4.0,6.0,17.0,9.0,7.0,6.0,4.0,6.0,9.0,8.0,13.0,10.0,11.0,14.0,11.0,9.0,6.0,6.0,6.0,6.0,9.0,6.0,3.0,4.0,1.0,7.0,5.0,4.0,8.0,7.0,4.0,2.0,4.0,2.0,4.0,4.0,4.0,4.0,13.0,7.0,1.0,4.0,11.0,7.0,6.0,4.0,3.0,3.0,2.0,2.0,4.0,3.0,6.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
EPA050,2020-06-26 08:00:00,5.0,5.0,6.0,4.0,7.0,6.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,8.0,6.0,4.0,3.0,4.0,3.0,5.0,4.0,8.0,9.0,6.0,4.0,3.0,2.0,3.0,4.0,6.0,3.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,12.0,7.0,5.0,6.0,4.0,4.0,4.0,7.0,5.0,5.0,4.0,4.0,5.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,1.96,1.92,1.88,1.84,1.8,1.76,1.72,1.68,1.64
EPA051,2020-06-26 08:00:00,8.0,11.0,10.0,8.0,7.0,5.0,4.0,8.0,5.0,6.0,10.0,11.0,15.0,8.0,6.0,9.0,13.0,11.0,29.0,11.0,10.0,11.0,7.0,6.0,5.0,4.0,3.0,2.0,4.0,5.0,6.0,4.0,1.0,3.0,8.0,5.0,2.0,4.0,3.0,7.0,4.0,16.0,9.0,7.0,10.0,11.0,14.0,7.0,4.0,1.0,4.0,3.0,2.0,3.0,2.0,4.0,8.0,9.0,6.0,2.0,3.0,6.0,5.0,4.92,4.84,4.76,4.68,4.6,4.52,4.44,4.36,4.28
EPA052,2020-06-26 08:00:00,2.0,4.0,3.0,5.0,4.0,3.0,5.0,4.0,6.0,5.0,10.0,9.0,9.0,16.0,8.0,11.0,19.0,9.0,8.0,8.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,4.0,5.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,25.0,4.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.12,1.24,1.36,1.48,1.6,1.72,1.84,1.96,2.08
EPA053,2020-06-26 08:00:00,9.0,5.0,1.0,7.0,6.0,9.0,9.0,6.0,3.0,7.0,7.0,4.0,4.0,7.0,4.0,2.0,6.0,8.0,9.0,7.0,11.0,9.0,5.0,5.0,5.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,4.0,3.0,2.0,3.0,6.0,5.0,1.0,1.0,2.0,4.0,5.0,4.0,3.0,11.0,8.0,5.0,8.0,10.0,12.0,7.0,6.142857143,5.285714286,4.428571429,3.571428571,2.714285714,1.857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA054,2020-06-26 08:00:00,6.0,6.0,6.0,8.0,5.0,4.0,3.0,4.0,4.0,6.0,5.0,4.0,3.0,3.0,3.0,4.0,7.0,7.0,10.0,9.0,10.0,14.0,7.0,2.0,3.0,5.0,5.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,4.0,4.0,5.0,4.0,3.0,2.0,3.0,2.0,1.0,2.0,3.0,4.0,5.0,5.0,8.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA056,2020-06-26 08:00:00,4.0,2.0,4.0,4.0,6.0,6.0,5.0,11.0,10.0,6.0,5.0,3.0,7.0,10.0,10.0,12.0,9.0,8.0,9.0,8.0,13.0,11.0,5.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,7.0,5.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,5.0,4.0,2.0,3.0,6.0,3.0,1.0,3.0,6.0,5.0,8.0,7.0,6.0,5.0,4.0,3.0,3.0,2.0,1.96,1.92,1.88,1.84,1.8,1.76,1.72,1.68,1.64
EPA057,2020-06-26 08:00:00,3.0,1.0,1.0,4.0,3.0,6.0,6.0,4.0,4.0,3.0,4.0,6.0,4.0,3.0,5.0,14.0,9.0,9.0,7.0,2.0,12.0,7.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.027777778,1.055555556,1.083333333,1.111111111,1.138888889,1.166666667,1.194444444,1.222222222,1.25
EPA058,2020-06-26 08:00:00,5.0,5.0,5.0,6.0,3.0,4.0,4.0,7.0,7.0,6.0,6.0,5.0,4.0,7.0,14.0,12.0,14.0,16.0,6.0,12.0,9.0,4.0,5.0,8.0,5.0,3.0,4.0,5.0,5.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,1.0,4.0,7.0,5.0,4.0,4.0,5.0,4.0,3.0,2.0,1.0,5.0,4.0,4.0,3.0,3.0,4.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
EPA059,2020-06-26 08:00:00,8.0,9.0,10.0,8.0,5.0,6.0,5.0,10.0,7.0,10.0,8.0,6.0,2.0,4.0,8.0,9.0,7.0,6.0,9.0,7.0,6.0,9.0,8.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,2.0,6.0,4.0,1.0,3.0,3.0,3.0,1.0,1.0,4.0,5.0,5.0,8.0,7.0,7.0,7.0,6.0,5.0,2.0,2.0,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.28,2.32,2.36
EPA060,2020-06-26 08:00:00,2.0,7.0,7.0,6.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,7.0,10.0,8.0,6.0,7.0,7.0,6.0,6.0,7.0,5.0,6.0,9.0,7.0,4.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,7.0,6.0,10.0,7.0,4.0,1.0,3.0,5.0,3.0,47.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,5.0,3.0,3.0,3.0,6.0,4.0,2.0,3.0,4.0,3.0,2.0,2.12,2.24,2.36,2.48,2.6,2.72,2.84,2.96,3.08
EPA061,2020-06-26 08:00:00,8.0,6.0,4.0,7.0,9.0,7.0,7.0,4.0,11.0,9.0,4.0,4.0,19.0,10.0,8.0,6.0,10.0,8.0,6.0,3.0,3.0,4.0,5.0,3.0,1.0,2.0,1.0,1.0,2.0,3.0,2.0,3.0,5.0,3.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,4.0,7.0,4.0,2.0,4.0,3.0,3.0,5.0,4.0,6.0,5.0,6.0,4.0,4.0,3.0,2.0,2.0,2.04,2.08,2.12,2.16,2.2,2.24,2.28,2.32,2.36
EPA062,2020-06-26 08:00:00,6.0,6.0,8.0,4.0,2.0,3.0,2.0,2.0,7.0,10.0,7.0,5.0,6.0,5.0,4.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,2.0,1.0,1.0,1.0,4.0,3.0,5.0,5.0,8.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA063,2020-06-26 08:00:00,11.0,8.0,5.0,2.0,1.0,4.0,5.0,4.0,6.0,8.0,10.0,7.0,11.0,7.0,6.0,6.0,5.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,5.0,7.0,8.0,5.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,8.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,5.0,4.0,5.0,3.0,1.0,1.0,2.0,5.0,4.0,4.0,4.0,5.0,3.0,1.0,4.0,4.0,6.0,4.0,3.96,3.92,3.88,3.84,3.8,3.76,3.72,3.68,3.64
EPA064,2020-06-26 08:00:00,8.0,8.0,7.0,6.0,7.0,12.0,8.0,4.0,5.0,6.0,7.0,8.0,5.0,7.0,5.0,2.0,3.0,5.0,3.0,1.0,3.0,2.0,1.0,2.0,4.0,12.0,9.0,8.0,9.0,10.0,16.0,13.0,9.0,9.0,9.0,9.0,8.0,6.0,5.0,7.0,9.0,6.0,6.5,7.0,5.0,4.0,4.0,4.0,3.0,4.0,6.0,5.0,12.0,11.0,7.0,6.0,7.0,10.0,7.0,6.0,7.0,8.0,13.0,12.8,12.6,12.4,12.2,12.0,11.8,11.6,11.4,11.2
EPA065,2020-06-26 08:00:00,12.0,9.0,13.0,11.0,11.0,13.0,11.0,10.0,8.0,7.0,6.0,4.0,8.0,9.0,6.0,8.0,6.0,6.0,8.0,9.0,10.0,8.0,6.0,7.0,9.0,7.0,8.0,7.0,6.0,9.0,9.0,8.0,12.0,10.0,9.0,8.0,7.0,6.0,5.0,7.0,9.0,11.0,10.0,6.0,7.0,13.0,10.0,8.0,9.0,8.0,7.0,8.0,5.0,3.0,4.0,6.0,14.0,8.0,6.0,8.0,12.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
EPA066,2020-06-26 08:00:00,9.32,9.24,9.16,9.08,9.0,9.0,15.0,11.0,8.0,9.0,12.0,11.0,12.0,10.0,12.0,9.0,9.0,11.0,12.0,9.0,10.0,11.0,13.0,11.0,9.0,10.0,9.0,6.0,8.0,6.0,7.0,7.0,7.0,13.0,11.0,18.0,6.0,6.0,10.0,8.0,10.0,9.0,11.0,11.0,9.0,11.0,14.0,10.0,10.0,7.0,7.0,5.0,4.0,5.0,9.0,9.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,8.2,8.4,8.6,8.8,9.0,9.2,9.4,9.6,9.8
EPA067,2020-06-26 08:00:00,17.0,20.0,14.0,8.0,11.0,14.0,12.0,9.0,12.0,9.0,14.0,16.0,12.0,12.0,12.0,15.0,9.0,11.0,10.0,12.0,10.0,8.0,16.0,8.0,19.0,13.0,18.0,18.0,17.0,19.0,18.0,18.0,13.0,13.0,14.0,12.0,18.0,11.0,19.0,16.0,16.0,20.0,13.0,14.0,15.0,10.0,16.0,8.0,10.0,10.0,12.0,10.0,7.0,10.0,16.0,8.0,11.0,21.0,7.0,19.0,20.0,15.0,15.0,14.96,14.92,14.88,14.84,14.8,14.76,14.72,14.68,14.64
EPA068,2020-06-26 08:00:00,6.0,5.0,5.0,7.0,5.0,4.0,4.0,7.0,10.0,10.0,18.0,10.0,10.0,10.0,10.0,8.0,8.0,6.0,8.0,7.0,5.0,8.0,9.0,10.0,11.0,11.0,9.0,12.0,11.0,8.0,7.0,7.0,9.0,9.0,8.0,10.0,9.0,8.0,10.0,9.0,8.0,7.0,4.0,7.0,6.0,7.0,10.0,6.0,2.0,3.0,4.0,9.0,8.0,7.0,6.0,4.0,8.0,8.0,13.0,9.0,6.0,8.0,7.0,7.2,7.4,7.6,7.8,8.0,8.2,8.4,8.6,8.8
EPA069,2020-06-26 08:00:00,6.923076923,7.384615385,7.846153846,8.307692308,8.769230769,9.230769231,9.692307692,10.15384615,10.61538462,11.07692308,11.53846154,12.0,7.0,4.0,5.0,9.0,8.0,6.0,6.0,5.0,5.0,10.0,9.0,8.666666667,8.333333333,8.0,7.666666667,7.333333333,7.0,6.666666667,6.333333333,6.0,5.666666667,5.333333333,5.0,4.666666667,4.333333333,4.0,3.666666667,3.333333333,3.0,5.0,4.0,4.0,5.0,5.0,3.0,8.0,8.0,6.0,4.0,3.0,5.0,5.0,3.0,3.0,7.0,6.0,5.0,10.0,8.0,6.0,9.0,8.76,8.52,8.28,8.04,7.8,7.56,7.32,7.08,6.84
EPA070,2020-06-26 08:00:00,13.0,14.0,9.0,11.0,9.0,7.0,4.0,5.0,6.0,6.0,5.0,6.0,7.0,5.0,6.0,10.0,8.0,7.0,6.0,9.0,7.0,6.0,7.0,7.0,13.0,11.0,9.0,6.0,13.0,16.0,13.0,13.0,13.0,12.0,11.0,11.0,11.0,11.0,15.0,11.0,10.0,13.0,9.0,11.0,10.0,10.0,10.0,10.0,7.0,5.0,8.0,5.0,5.0,4.0,8.0,6.0,8.0,10.0,14.0,10.0,10.0,8.0,8.0,7.96,7.92,7.88,7.84,7.8,7.76,7.72,7.68,7.64
EPA071,2020-06-26 08:00:00,6.0,3.0,4.0,7.0,5.0,4.0,3.0,4.0,9.0,7.0,8.0,8.0,8.0,11.0,7.0,7.0,10.0,15.0,10.0,13.0,12.0,10.0,6.0,3.0,5.0,6.0,5.0,3.0,1.0,2.0,6.0,5.0,5.0,7.0,6.0,5.0,6.0,6.0,7.0,4.0,1.0,3.0,9.0,7.0,3.0,4.0,9.0,10.0,6.0,3.0,1.0,1.0,6.0,6.0,6.0,6.0,8.0,8.0,4.0,4.0,3.0,6.0,6.0,5.84,5.68,5.52,5.36,5.2,5.04,4.88,4.72,4.56
EPA072,2020-06-26 08:00:00,7.0,10.0,9.0,6.0,3.0,4.0,5.0,3.0,2.0,2.0,7.0,8.0,6.0,4.0,6.0,4.0,4.0,3.0,2.0,3.0,3.0,4.0,11.0,6.0,5.0,6.0,8.0,10.0,11.0,9.0,8.0,7.0,6.0,8.0,7.0,8.0,12.0,9.0,5.0,7.0,6.0,13.0,8.0,6.0,12.0,8.0,9.0,11.0,8.0,10.0,7.0,3.0,7.0,7.0,3.0,9.0,12.0,8.0,8.0,10.0,9.0,9.0,9.0,9.04,9.08,9.12,9.16,9.2,9.24,9.28,9.32,9.36
EPA077,2020-06-26 08:00:00,6.0,5.0,6.0,8.0,5.0,6.0,9.0,11.0,12.0,7.0,7.0,8.0,9.0,6.0,5.0,10.0,7.0,4.0,5.0,3.0,2.0,4.0,5.0,5.0,6.0,5.0,5.0,5.0,4.0,4.0,5.0,8.0,7.0,5.0,6.0,5.0,5.0,5.0,6.0,6.0,9.0,6.0,4.0,6.0,9.0,5.0,8.0,7.0,10.0,9.0,10.0,10.0,6.0,2.0,2.0,2.0,6.0,5.0,8.0,9.0,10.0,11.0,12.0,11.84,11.68,11.52,11.36,11.2,11.04,10.88,10.72,10.56
EPA078,2020-06-26 08:00:00,2.0,3.0,7.0,5.0,3.0,2.0,4.0,5.0,5.0,4.0,5.0,6.0,4.0,1.0,1.0,2.0,1.0,1.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,2.0,5.0,6.0,7.0,7.0,6.0,9.0,5.0,4.0,4.0,7.0,5.0,5.0,6.0,5.0,4.0,2.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
EPA080,2020-06-26 08:00:00,9.0,12.0,8.0,3.0,6.0,4.0,8.0,7.0,9.0,6.0,6.0,7.0,17.0,9.0,11.0,16.0,5.0,8.0,10.0,6.0,6.0,7.0,7.0,5.0,3.0,4.0,6.0,5.0,4.0,4.0,2.0,2.0,4.0,3.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0,2.0,3.0,3.0,7.0,5.0,7.0,5.0,2.0,1.0,1.0,4.0,3.0,3.0,4.0,3.0,3.0,6.0,9.0,5.0,3.0,4.0,5.0,4.92,4.84,4.76,4.68,4.6,4.52,4.44,4.36,4.28
