SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-05-12 08:00:00,57.0,48.0,39.0,29.0,31.0,33.0,38.0,35.0,32.0,32.0,35.0,34.0,33.0,28.0,26.0,26.0,31.0,34.0,33.0,31.0,40.0,39.0,35.0,33.0,35.0,39.0,30.0,17.0,11.0,11.0,16.0,16.0,17.0,19.0,25.0,23.0,28.0,28.0,25.0,23.0,31.0,36.0,34.0,31.0,26.0,20.0,17.0,14.0,25.0,13.0,17.0,5.0,12.0,12.66666667,13.33333333,14.0,19.0,18.0,23.0,15.0,15.0,11.0,15.0,16.0,13.0,13.0,14.0,14.0,13.0,12.0,14.0,21.0
EPA046,2019-05-12 08:00:00,41.0,43.0,46.0,46.0,44.0,30.0,31.0,28.0,35.0,28.0,28.0,30.0,32.0,27.0,22.0,19.0,24.0,28.0,23.0,24.0,25.0,32.0,35.0,38.0,41.0,35.0,30.0,24.0,20.0,21.33333333,22.66666667,24.0,17.0,16.0,13.0,22.0,19.0,24.0,16.0,14.0,10.0,19.0,21.0,27.0,23.0,26.0,26.0,25.0,22.0,14.0,14.0,14.0,13.0,2.0,6.0,12.0,9.0,14.0,9.0,15.0,12.0,17.0,14.0,12.0,12.0,12.0,15.0,18.0,18.0,20.0,19.0,19.0
EPA047,2019-05-12 08:00:00,19.0,18.0,21.0,18.0,19.0,25.0,19.0,13.0,13.0,17.0,23.0,16.0,19.0,16.0,15.0,15.0,16.0,13.0,12.0,10.0,12.0,12.0,21.0,14.0,10.0,7.0,11.0,13.0,26.0,13.0,9.0,6.0,12.0,9.0,5.0,4.0,2.0,13.0,6.0,8.0,11.0,7.0,5.0,12.0,16.0,12.0,10.0,10.0,12.0,9.0,5.0,5.0,13.0,13.5,14.0,9.0,4.0,5.0,5.0,4.0,10.0,6.0,7.0,4.0,2.0,1.0,2.0,3.0,2.0,1.0,13.0,10.0
EPA048,2019-05-12 08:00:00,43.0,46.0,37.0,31.0,28.0,19.0,24.0,27.0,30.0,31.0,32.0,34.0,34.0,37.0,34.0,35.0,38.0,34.0,39.0,33.0,28.0,31.0,41.0,34.0,37.0,32.0,27.0,22.0,17.0,12.0,15.0,14.0,14.0,13.0,16.0,39.0,35.0,32.0,25.0,28.0,43.0,25.0,27.0,23.0,24.0,29.0,22.0,21.0,26.0,22.0,15.0,14.0,14.0,10.0,13.0,13.0,18.0,10.0,12.0,17.0,25.0,19.0,25.0,38.0,28.0,22.0,16.0,17.0,22.0,17.0,14.0,12.0
EPA049,2019-05-12 08:00:00,41.0,41.0,41.0,42.0,36.0,29.0,26.0,25.0,27.0,24.0,23.0,28.0,30.0,34.0,26.0,30.0,26.0,36.0,30.0,39.0,24.0,32.0,24.0,37.0,31.0,44.0,32.0,24.0,5.0,3.0,6.0,7.0,12.0,10.0,11.0,11.0,21.0,21.0,18.0,13.0,23.0,21.0,21.0,10.0,18.0,26.0,37.0,31.0,22.0,14.0,9.0,11.0,9.0,13.0,11.0,13.0,17.0,12.0,12.0,2.0,5.0,5.0,13.0,18.0,18.0,21.0,13.0,17.0,17.0,25.0,26.0,22.0
EPA050,2019-05-12 08:00:00,51.0,53.0,49.0,41.0,32.0,27.0,18.0,14.0,17.0,23.0,39.0,28.0,29.0,22.0,34.0,33.0,38.0,28.0,35.0,23.0,36.0,24.0,33.0,21.0,27.0,23.0,27.0,17.0,8.0,13.0,14.0,15.0,16.0,17.0,7.0,1.0,2.0,11.0,17.0,10.0,11.0,16.0,19.0,21.0,14.0,13.0,16.0,23.0,23.0,18.0,17.0,14.0,8.0,7.0,5.0,1.0,5.0,17.0,13.0,11.0,10.0,5.0,6.0,7.0,14.0,25.0,24.0,21.0,12.0,12.0,18.0,28.0
EPA051,2019-05-12 08:00:00,44.0,46.0,46.0,44.0,38.0,31.0,27.0,22.0,22.0,30.0,30.0,24.0,25.0,31.0,35.0,34.0,35.0,35.0,34.0,34.0,31.0,32.0,37.0,33.0,26.0,26.0,30.0,29.0,22.0,21.0,21.0,17.0,7.0,11.33333333,15.66666667,20.0,15.0,17.0,22.0,21.0,18.0,21.0,39.0,39.0,25.0,24.0,29.0,28.0,22.0,34.0,35.0,18.0,14.0,13.0,12.0,11.0,9.0,13.0,19.0,19.0,18.0,17.0,19.0,15.0,13.0,17.0,16.0,18.0,19.0,19.0,16.0,17.0
EPA052,2019-05-12 08:00:00,32.0,44.0,29.0,23.0,28.0,26.0,27.0,22.0,24.0,28.0,28.0,23.0,25.0,33.0,31.0,39.0,39.0,37.0,39.0,42.0,46.0,36.0,33.0,34.0,47.0,39.0,35.0,29.0,23.0,15.0,17.0,19.0,20.0,12.0,15.0,14.0,15.0,19.0,18.0,11.0,18.0,14.0,22.0,24.0,26.0,25.0,29.0,23.0,16.0,14.66666667,13.33333333,12.0,20.0,16.0,10.0,8.0,10.0,10.0,9.0,11.0,10.0,10.0,9.0,9.0,9.0,13.0,12.0,13.0,15.0,27.0,25.0,12.0
EPA053,2019-05-12 08:00:00,46.0,48.0,43.0,44.0,32.0,30.0,27.0,26.0,25.0,18.0,25.0,23.0,28.0,26.0,36.0,32.0,36.0,31.0,36.0,31.0,26.0,25.0,30.0,41.0,39.0,35.0,31.0,27.0,22.0,18.0,12.0,9.0,17.0,25.0,24.0,16.0,15.0,20.0,22.0,14.0,22.0,26.0,25.0,20.0,15.0,33.0,34.0,35.0,23.0,18.0,10.0,10.0,15.0,15.0,14.0,14.0,18.0,14.0,15.0,7.0,5.0,9.0,15.0,19.0,16.0,15.0,18.0,15.0,12.0,22.0,26.0,31.0
EPA054,2019-05-12 08:00:00,31.0,31.0,30.0,30.0,27.0,27.0,23.0,26.0,25.0,27.0,27.0,22.0,20.0,18.0,22.0,19.0,29.0,23.0,23.0,18.0,29.0,28.0,31.0,26.0,26.0,19.0,19.0,10.0,8.0,4.0,12.0,14.0,22.0,22.0,20.0,10.0,10.0,11.0,11.0,14.0,12.0,12.0,8.0,15.0,14.0,29.0,28.0,35.0,24.0,18.0,14.0,16.0,18.0,12.0,5.0,5.0,11.0,12.0,12.0,9.0,11.0,4.0,7.0,6.0,9.0,7.0,7.0,10.0,13.0,16.0,21.0,25.0
EPA056,2019-05-12 08:00:00,36.0,26.0,19.0,17.0,21.0,13.0,14.0,16.0,25.0,28.0,28.0,25.0,30.0,23.0,25.0,20.0,18.0,16.0,16.0,19.0,19.0,24.0,27.0,27.0,18.0,22.0,23.0,25.0,19.0,14.0,16.0,16.0,17.0,10.0,10.0,10.0,13.0,10.0,18.0,16.0,16.0,5.0,6.0,10.0,12.0,18.0,16.0,18.0,14.0,14.0,10.33333333,6.666666667,3.0,4.0,10.0,8.0,11.0,11.0,16.0,13.0,14.0,12.0,11.0,10.0,6.0,7.0,12.0,14.0,15.0,20.0,18.0,23.0
EPA057,2019-05-12 08:00:00,31.0,20.0,21.0,20.0,19.0,23.0,16.0,19.0,17.0,19.0,13.0,11.0,20.0,13.0,21.0,17.0,30.0,28.0,28.0,29.0,28.0,22.0,30.0,31.0,33.0,25.0,19.0,17.0,15.0,7.0,7.0,7.0,7.0,3.0,4.0,11.0,10.0,7.0,11.0,4.0,4.0,7.0,7.0,20.0,15.0,14.0,15.0,6.0,12.0,12.0,6.0,7.0,11.0,11.0,9.0,7.0,5.0,3.0,6.0,6.0,6.0,4.0,4.0,7.0,6.0,4.0,6.0,8.0,8.0,18.0,22.0,18.0
EPA058,2019-05-12 08:00:00,37.0,24.0,24.0,22.0,19.0,19.0,20.0,13.0,19.0,16.0,15.0,10.0,17.0,31.0,27.0,31.0,29.0,33.0,31.0,24.0,20.0,28.0,26.0,23.0,30.0,21.0,21.0,13.0,16.0,17.0,16.0,15.0,14.0,6.0,12.0,13.0,13.0,14.0,12.0,8.0,13.0,15.0,24.0,21.0,20.0,19.0,21.0,10.0,14.0,10.0,5.0,5.0,4.0,8.0,9.0,7.0,7.0,7.0,9.0,9.0,13.0,11.0,6.0,13.0,12.0,7.0,9.0,7.0,15.0,16.0,23.0,19.0
EPA059,2019-05-12 08:00:00,26.0,41.0,50.0,47.0,36.0,34.0,29.0,25.0,20.0,26.0,22.0,28.0,31.0,38.0,31.0,35.0,33.0,30.0,26.0,20.0,22.0,20.0,26.0,30.0,29.0,27.0,22.0,21.0,35.0,25.0,28.0,16.0,18.0,20.0,16.0,18.0,22.0,21.0,25.0,17.0,19.0,21.0,27.0,21.0,16.0,11.0,18.0,19.0,19.0,15.0,17.0,18.0,25.0,16.0,15.0,11.0,12.0,12.0,11.0,17.0,26.0,26.0,15.0,1.0,1.0,12.0,22.0,24.0,19.0,17.0,17.0,21.0
EPA060,2019-05-12 08:00:00,50.0,52.0,45.0,37.0,33.0,29.0,27.0,23.0,18.0,19.0,23.0,33.0,37.0,37.0,29.0,20.0,17.0,21.0,26.0,18.0,19.0,21.0,25.0,31.0,28.0,27.0,30.0,35.5,41.0,24.0,27.0,25.0,24.0,22.0,18.0,21.0,23.0,24.0,23.0,23.0,18.0,20.0,17.0,15.0,13.0,14.0,19.0,24.0,22.0,23.0,17.0,13.0,20.0,27.0,23.0,20.0,20.0,15.0,17.0,14.0,19.0,18.0,22.0,16.0,9.0,3.0,9.0,10.0,19.0,14.0,20.0,15.0
EPA061,2019-05-12 08:00:00,7.0,8.0,8.0,13.0,9.0,13.0,9.0,12.0,8.0,7.0,8.0,7.0,11.0,8.0,8.0,7.0,7.0,7.0,10.0,6.0,6.0,6.0,8.0,8.0,8.0,10.0,8.0,8.0,12.0,18.0,18.0,21.0,18.0,20.0,20.0,19.0,18.0,15.0,13.0,13.0,19.0,13.0,14.0,14.0,19.0,16.0,12.0,15.0,17.0,13.0,15.0,13.0,10.0,9.5,9.0,8.5,8.0,12.0,12.0,12.0,9.0,9.0,8.0,6.0,8.0,8.0,7.0,11.0,13.0,15.0,13.0,11.0
EPA062,2019-05-12 08:00:00,4.0,7.0,11.0,11.0,11.0,11.0,6.0,4.0,5.0,6.0,9.0,8.0,5.0,6.0,4.0,2.0,1.0,2.0,4.0,6.0,5.0,3.0,8.0,11.0,9.0,6.0,7.0,6.0,2.0,1.0,2.0,5.0,8.0,6.0,6.0,10.0,7.0,8.0,9.0,9.0,10.0,5.0,4.0,8.0,11.0,11.0,10.0,11.0,10.0,8.0,10.0,12.0,11.0,12.0,15.0,11.0,10.0,9.0,14.0,20.0,19.0,17.0,14.0,13.0,17.0,18.0,16.0,18.0,21.0,21.0,19.0,18.0
EPA063,2019-05-12 08:00:00,11.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,7.0,4.0,5.0,6.0,5.0,1.0,1.0,1.0,7.0,8.0,10.0,15.0,8.0,2.0,6.0,9.0,8.0,2.0,1.0,1.0,1.0,1.0,8.0,8.0,6.0,6.0,8.0,11.0,13.0,14.0,11.0,9.0,10.0,11.0,16.0,15.0,18.0,15.0,4.0,1.0,1.0,11.0,21.0,18.0,11.0,15.0,19.0,16.0,20.0,24.0,24.0,18.0,18.0,23.0,21.0,19.0,17.0,13.0,15.0,20.0
EPA064,2019-05-12 08:00:00,14.0,12.0,14.0,7.0,9.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,3.0,2.0,1.0,1.0,3.0,6.0,12.0,19.0,17.0,26.0,29.0,15.0,21.0,19.0,24.0,15.0,10.0,17.0,26.0,11.0,9.0,7.0,6.0,5.0,6.0,6.0,7.0,7.0,9.0,11.0,11.0,14.0,21.0,24.0,28.0,21.0,16.0,20.0,13.0,13.0,11.0,12.0,17.0,16.0,20.0,19.0,21.0,15.0,14.0,16.0,7.0,6.0,10.0,9.0,11.0,16.0
EPA065,2019-05-12 08:00:00,11.36206897,11.34482759,11.32758621,11.31034483,11.29310345,11.27586207,11.25862069,11.24137931,11.22413793,11.20689655,11.18965517,11.17241379,11.15517241,11.13793103,11.12068966,11.10344828,11.0862069,11.06896552,11.05172414,11.03448276,11.01724138,11.0,10.98275862,10.96551724,10.94827586,10.93103448,10.9137931,10.89655172,10.87931034,10.86206897,10.84482759,10.82758621,10.81034483,10.79310345,10.77586207,10.75862069,10.74137931,10.72413793,10.70689655,10.68965517,10.67241379,10.65517241,10.63793103,10.62068966,10.60344828,10.5862069,10.56896552,10.55172414,10.53448276,10.51724138,10.5,10.48275862,10.46551724,10.44827586,10.43103448,10.4137931,10.39655172,10.37931034,10.36206897,10.34482759,10.32758621,10.31034483,10.29310345,10.27586207,10.25862069,10.24137931,10.22413793,10.20689655,10.18965517,10.17241379,10.15517241,10.13793103
EPA066,2019-05-12 08:00:00,8.0,14.0,12.0,12.0,12.0,17.0,12.0,1.0,8.0,10.0,6.0,9.0,4.0,1.0,1.0,1.0,5.0,2.0,1.0,5.0,6.0,5.0,1.0,1.0,5.0,4.0,10.0,10.0,5.0,9.0,12.0,11.0,11.0,12.0,7.0,5.0,6.0,1.0,3.0,8.0,6.0,6.0,7.0,10.0,12.0,11.0,12.0,19.0,18.0,14.0,19.0,23.0,25.0,26.0,27.0,28.0,23.0,21.0,22.0,21.0,25.0,26.0,21.0,13.0,6.0,6.0,14.0,18.0,15.0,12.0,16.0,19.0
EPA067,2019-05-12 08:00:00,12.0,12.0,13.0,11.0,6.0,13.0,16.0,26.0,23.0,19.0,20.0,15.0,12.0,2.0,1.0,1.0,3.0,5.0,1.0,5.0,1.0,2.0,1.0,5.0,9.0,10.0,21.0,33.0,36.0,28.0,20.0,12.0,10.0,22.0,30.0,35.0,31.0,24.0,20.0,23.0,29.0,32.0,33.0,30.0,33.0,36.0,36.0,32.0,33.0,37.0,43.0,41.0,32.0,25.0,22.0,25.0,29.0,30.0,33.0,30.0,26.0,23.0,23.0,20.0,19.0,12.0,21.0,14.0,19.0,18.0,24.0,27.0
EPA068,2019-05-12 08:00:00,26.0,33.0,23.0,20.0,18.0,23.0,26.0,32.0,29.0,22.0,20.0,18.0,18.0,18.0,11.0,15.0,15.0,17.0,10.0,1.0,2.0,9.0,17.0,26.0,25.0,42.0,51.0,55.0,51.0,43.0,39.0,40.0,41.0,47.0,42.0,40.0,41.0,50.0,48.0,48.0,40.0,46.0,50.0,51.0,54.0,47.0,34.0,23.0,31.0,39.0,39.0,26.0,22.0,17.0,23.0,39.0,44.0,51.0,47.0,56.0,53.0,48.0,39.0,33.0,33.0,33.0,44.0,44.0,51.0,53.0,42.0,41.0
EPA069,2019-05-12 08:00:00,20.0,20.0,21.0,27.0,32.0,38.0,36.0,38.0,36.0,27.0,26.0,27.0,29.0,29.0,27.0,31.0,32.0,31.0,29.0,26.0,27.0,35.0,38.0,38.0,39.0,33.0,29.0,28.0,25.0,33.0,33.0,31.0,29.0,27.0,25.0,23.0,21.0,19.0,12.0,14.0,14.0,13.0,17.0,17.0,16.0,11.0,7.0,9.0,6.0,5.0,9.5,14.0,18.5,23.0,27.5,32.0,26.0,21.0,21.0,21.0,19.0,14.0,14.0,14.0,16.0,12.0,9.0,16.0,18.0,20.0,20.0,12.0
EPA070,2019-05-12 08:00:00,7.0,8.0,10.0,13.0,14.0,14.0,14.0,11.0,8.0,12.0,14.0,11.0,7.0,5.0,4.0,6.0,6.0,4.0,2.0,1.0,2.0,5.0,9.0,7.0,7.0,16.0,26.0,37.0,39.0,36.0,31.0,25.0,24.0,26.0,21.0,20.0,22.0,20.0,21.0,24.0,22.0,21.0,17.0,19.0,23.0,22.0,19.0,21.0,22.0,26.0,28.0,30.0,28.0,23.0,22.0,29.0,33.0,34.0,34.0,37.0,36.0,32.0,26.0,21.0,22.0,22.0,18.0,18.0,21.0,24.0,28.0,30.0
EPA071,2019-05-12 08:00:00,39.0,30.0,26.0,28.0,26.0,26.0,28.0,25.0,27.0,30.0,27.0,25.0,28.0,36.0,36.0,32.0,32.0,34.0,36.0,36.0,35.0,34.0,37.0,36.0,33.0,30.0,27.0,25.0,20.0,17.0,20.0,21.0,15.5,10.0,13.0,18.0,21.0,21.0,19.0,15.0,15.0,15.0,16.0,23.0,26.0,28.0,27.0,21.0,20.0,18.0,13.0,15.0,19.0,21.0,20.0,16.0,14.0,15.0,16.0,14.0,13.0,14.0,12.0,13.0,16.0,16.0,16.0,16.0,19.0,22.0,22.0,24.0
EPA072,2019-05-12 08:00:00,19.0,18.0,18.0,18.0,15.0,22.0,34.0,35.0,30.0,28.0,28.0,25.0,26.0,29.0,26.0,27.0,28.0,25.0,27.0,27.0,24.0,25.0,27.0,27.0,25.0,23.0,19.5,16.0,18.0,21.0,27.0,30.0,27.0,22.0,21.0,21.0,18.0,21.0,20.53488372,20.06976744,19.60465116,19.13953488,18.6744186,18.20930233,17.74418605,17.27906977,16.81395349,16.34883721,15.88372093,15.41860465,14.95348837,14.48837209,14.02325581,13.55813953,13.09302326,12.62790698,12.1627907,11.69767442,11.23255814,10.76744186,10.30232558,9.837209302,9.372093023,8.906976744,8.441860465,7.976744186,7.511627907,7.046511628,6.581395349,6.11627907,5.651162791,5.186046512
EPA075,2019-05-12 08:00:00,29.0,26.0,22.0,28.0,32.0,30.0,29.0,28.0,27.0,24.0,26.0,24.0,22.0,22.0,19.0,17.0,17.0,17.0,17.0,19.0,25.0,26.0,23.0,26.0,27.0,26.5,26.0,27.0,24.0,27.0,35.0,36.0,36.0,32.0,29.0,34.0,37.0,36.0,35.0,34.0,34.0,32.0,33.0,33.0,26.0,19.0,15.0,14.0,15.0,19.0,22.0,29.0,23.0,10.0,9.0,12.0,12.0,12.0,10.0,11.0,15.0,21.0,20.0,19.0,18.0,18.0,22.0,22.0,21.0,20.0,23.0,20.0
EPA077,2019-05-12 08:00:00,34.0,32.0,24.0,22.0,19.0,15.0,12.0,14.0,17.0,15.0,15.0,18.0,19.0,17.0,14.0,17.0,21.0,21.0,22.0,26.0,29.0,28.0,36.0,39.0,33.0,30.0,27.0,24.0,26.0,26.0,24.0,23.0,23.0,25.0,27.0,26.0,27.0,27.0,30.0,29.0,28.0,28.0,28.0,27.0,32.0,38.0,32.0,31.0,32.0,30.0,30.0,26.0,21.0,19.0,16.0,14.0,13.0,10.0,8.0,11.0,12.0,9.0,15.0,22.0,21.0,20.0,17.0,16.0,16.0,17.0,19.0,20.0
EPA078,2019-05-12 08:00:00,11.0,12.0,14.0,15.0,14.0,15.0,15.0,19.0,22.0,19.0,18.0,15.0,14.0,19.0,20.0,13.0,10.0,9.0,12.0,18.0,21.0,20.0,22.0,22.0,19.0,25.0,21.0,17.0,16.0,13.0,18.0,19.0,17.0,17.0,20.0,23.0,18.0,14.0,14.0,13.0,17.0,20.0,17.0,17.0,18.0,18.0,11.0,10.0,13.0,15.0,16.0,14.0,16.0,13.0,15.0,13.0,11.0,12.0,17.0,18.0,13.0,11.0,9.0,10.0,9.0,8.0,8.0,10.0,13.0,14.0,12.0,7.0
EPA080,2019-05-12 08:00:00,8.0,6.0,6.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.0,3.0,6.0,7.0,6.0,6.0,6.0,6.0,5.0,6.0,9.0,10.0,10.0,10.0,11.0,9.0,9.0,11.0,8.0,5.0,7.0,7.0,8.0,9.0,10.0,10.0,9.0,9.0,10.0,9.0,10.0,9.0,8.0,9.0,11.0,13.0,13.0,10.0,11.0,10.0,10.0,11.0,11.0,13.0,11.0,10.0,10.0,13.0,18.0,18.0,17.0,17.0,17.0,16.0,13.0,15.0,14.0,12.0,12.0,14.0
