SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-17 08:00:00,13.0,12.0,8.0,6.0,9.0,8.0,7.0,10.0,9.0,10.0,11.0,9.0,10.0,10.0,10.0,9.0,11.0,13.0,17.0,12.0,11.0,11.0,9.0,8.0,9.0,9.0,7.0,9.0,6.0,7.0,7.0,6.0,9.0,6.0,11.0,7.0,5.0,6.0,12.0,15.0,16.0,15.0,13.0,16.0,13.0,14.0,12.0,11.0,11.0,7.0,9.0,8.0,8.0,10.0,10.0,11.0,11.0,13.0,11.0,7.0,11.0,12.0,14.0,12.0,11.0,13.0,11.0,11.0,14.0,10.0,11.0,17.0
EPA046,2021-05-17 08:00:00,9.0,11.0,8.0,8.0,5.0,7.0,5.0,9.0,6.0,6.0,10.0,11.0,10.0,10.0,10.0,8.0,5.0,8.0,8.0,6.0,8.0,8.0,6.0,4.0,5.0,7.0,6.0,5.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,2.0,5.0,5.0,3.0,9.0,7.0,5.0,7.0,7.0,7.0,12.0,11.0,7.0,4.0,9.0,8.0,9.0,7.0,5.0,7.0,10.0,11.0,7.0,9.0,7.0,6.0,7.0,9.0,11.0,11.0,7.0,9.0,7.0,8.0,6.0,11.0,11.0
EPA047,2021-05-17 08:00:00,11.0,10.0,15.0,16.0,17.0,12.5,8.0,9.0,8.0,6.0,5.0,7.0,9.0,11.0,13.0,10.0,7.0,9.0,9.0,11.0,8.0,10.0,7.0,8.0,9.0,10.0,10.0,10.0,9.0,7.0,13.0,9.0,6.0,14.0,11.0,7.0,8.0,7.0,6.0,5.0,5.0,5.0,7.0,10.0,8.0,11.0,9.0,6.0,11.0,8.0,8.0,9.0,9.0,8.0,7.0,10.0,11.0,13.0,11.0,8.0,8.0,11.0,8.0,7.0,6.0,5.0,4.0,2.0,4.0,5.0,6.0,8.0
EPA048,2021-05-17 08:00:00,11.0,8.0,8.0,6.5,5.0,4.0,7.0,6.0,8.0,8.0,11.0,10.0,11.0,8.0,8.0,8.0,7.0,4.0,5.0,7.0,7.0,10.0,8.0,7.0,8.0,4.0,2.0,18.0,6.0,6.0,6.0,4.0,6.0,7.0,6.0,5.0,7.0,8.0,5.0,3.0,3.0,1.0,3.0,5.0,5.0,6.0,8.0,8.0,6.0,7.0,9.0,12.0,10.0,7.0,6.0,8.0,7.0,8.0,7.0,6.0,6.0,4.0,2.0,1.0,3.0,3.0,5.0,4.0,4.0,9.0,9.0,7.0
EPA049,2021-05-17 08:00:00,16.0,9.0,10.0,11.0,8.0,5.0,5.0,7.0,7.0,5.0,6.0,10.0,9.0,9.0,10.0,9.0,8.0,6.0,5.0,5.0,5.0,9.0,9.0,8.0,10.0,10.0,7.0,8.0,7.0,8.0,6.0,5.0,4.0,4.0,7.0,7.0,6.0,6.0,6.0,7.0,11.0,12.0,9.0,4.0,3.0,4.0,10.0,8.0,5.0,8.0,7.0,6.0,11.0,8.0,6.0,11.0,11.0,10.0,7.0,9.0,7.0,5.0,3.0,5.0,4.0,4.0,7.0,5.0,3.0,5.0,7.0,10.0
EPA050,2021-05-17 08:00:00,10.0,6.0,5.0,6.0,6.0,5.0,5.0,6.0,7.0,8.0,6.0,10.0,10.0,11.0,7.0,4.0,3.0,8.0,6.0,4.0,1.0,3.0,5.0,3.0,2.0,5.0,5.0,4.0,4.0,5.0,5.0,6.0,4.0,7.0,9.0,7.0,5.0,4.0,2.0,3.0,6.0,3.0,3.0,3.0,4.0,3.0,5.0,5.0,5.0,7.0,7.0,8.0,12.0,12.0,12.0,9.0,9.0,7.0,5.0,4.0,7.0,5.0,5.0,4.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,8.0
EPA051,2021-05-17 08:00:00,9.0,14.0,13.0,8.0,14.0,9.0,11.5,14.0,12.0,10.0,12.0,10.0,12.0,8.0,5.0,6.0,6.0,7.0,7.0,3.0,2.0,3.0,4.0,10.0,10.0,7.0,5.0,8.0,6.0,5.0,8.0,11.0,10.0,15.0,18.0,5.0,4.0,6.0,6.0,3.0,4.0,4.0,3.0,3.0,6.0,6.0,9.0,9.0,10.0,14.0,17.0,8.0,19.0,16.0,11.0,10.0,8.0,19.0,9.0,7.0,8.0,5.0,3.0,3.0,5.0,4.0,3.0,2.0,2.0,3.0,8.0,8.0
EPA052,2021-05-17 08:00:00,7.0,7.0,6.0,4.0,6.0,4.0,3.0,6.0,8.0,8.0,7.0,8.0,8.0,7.0,6.0,6.0,4.0,3.0,6.0,4.0,4.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,6.0,5.0,4.0,5.0,6.0,7.0,7.0,7.0,8.0,8.0,6.0,5.0,3.0,1.0,1.0,2.0,3.0,5.0,4.0,3.0,5.0,5.0,9.0,7.0,5.0,11.0,8.0,5.0,8.0,7.0,7.0,5.0,2.0,2.0,4.0,9.0,7.0,8.0,5.0,4.0,7.0,6.0,4.0,5.0
EPA053,2021-05-17 08:00:00,14.0,11.0,12.0,13.0,13.0,10.0,7.0,15.0,14.0,10.0,7.0,10.0,10.0,12.0,14.0,15.0,11.0,8.0,9.0,7.0,6.0,10.0,10.0,10.0,9.0,11.0,11.0,9.0,8.0,9.0,9.0,9.0,6.0,6.0,10.0,7.0,7.0,8.0,9.0,7.0,8.0,9.0,8.0,9.0,7.0,14.0,10.0,7.0,5.0,6.0,10.0,13.0,12.0,13.0,10.0,14.0,10.0,8.0,13.0,11.0,10.0,7.0,6.0,5.0,6.0,8.0,9.0,6.0,4.0,8.0,6.0,5.0
EPA054,2021-05-17 08:00:00,7.0,6.0,5.0,9.0,6.0,3.0,4.0,5.0,7.0,6.0,6.0,4.0,3.0,5.0,5.0,6.0,5.0,2.0,2.0,2.0,4.0,5.0,5.0,6.0,5.0,3.0,4.0,3.0,3.0,6.0,6.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,3.0,4.0,5.0,6.0,9.0,6.0,6.0,7.0,6.0,5.0,4.0,5.0,4.0,4.0,5.0,6.0,6.0,5.0,3.0,2.0,2.0,3.0,7.0,6.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,5.0
EPA056,2021-05-17 08:00:00,9.0,10.0,9.0,11.0,8.0,10.0,8.0,7.0,6.0,7.0,7.0,7.0,8.0,9.0,7.0,7.0,6.0,7.0,7.0,6.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,6.0,8.0,8.0,7.0,7.0,6.0,8.0,7.0,4.0,6.0,7.0,7.0,4.0,5.0,3.0,2.0,5.0,6.0,6.0,8.0,9.0,10.0,10.0,9.0,11.0,11.0,10.0,14.0,11.0,8.0,8.0,6.0,8.0,4.0,5.0,5.0,4.0,6.0,8.0,6.0,4.0,5.0,9.0
EPA057,2021-05-17 08:00:00,11.0,9.0,11.0,9.0,6.0,14.0,12.0,9.0,8.0,8.0,9.0,8.0,10.0,7.0,8.0,10.0,10.0,7.0,8.0,11.0,7.0,9.0,8.0,8.0,10.0,6.0,4.0,5.0,6.0,6.0,7.0,6.0,10.0,6.0,8.0,7.0,7.0,7.0,8.0,7.0,5.0,6.0,8.0,11.0,9.0,9.0,9.0,12.0,9.0,9.0,15.0,13.0,15.0,12.0,12.0,9.0,10.0,8.0,7.0,7.0,8.0,7.0,8.0,17.0,5.0,4.0,6.0,6.0,5.0,10.0,8.0,8.0
EPA058,2021-05-17 08:00:00,10.0,10.0,11.0,10.0,8.0,7.0,6.0,12.0,11.0,9.0,10.0,10.0,9.0,11.0,10.0,17.0,1.0,4.0,4.0,3.0,4.0,4.0,6.0,7.0,5.0,5.0,4.0,2.0,2.0,5.0,6.0,7.0,8.0,10.0,9.0,9.0,7.0,5.0,8.0,9.0,7.0,8.0,5.0,6.0,7.0,4.0,8.0,10.0,11.0,7.0,4.0,7.0,9.0,11.0,15.0,11.0,10.0,9.0,13.0,10.0,8.0,7.0,7.0,21.0,6.0,6.0,8.0,9.0,11.0,11.0,8.0,9.0
EPA059,2021-05-17 08:00:00,12.0,12.0,14.0,20.0,11.0,7.0,7.0,6.0,9.0,11.0,9.0,10.0,14.0,11.0,7.0,7.0,5.0,3.0,5.0,5.0,3.0,5.0,4.0,3.0,5.0,4.0,1.0,1.0,7.0,6.0,4.0,3.0,4.0,4.0,5.0,5.0,9.0,6.0,4.0,4.0,3.0,4.0,3.0,3.0,6.0,9.0,5.0,2.0,5.0,16.0,4.0,5.666666667,7.333333333,9.0,10.0,9.0,10.0,7.0,8.0,8.0,7.0,6.0,5.0,6.0,5.0,3.0,4.0,2.0,6.0,7.0,10.0,6.0
EPA060,2021-05-17 08:00:00,12.33899745,12.32540357,12.31180969,12.2982158,12.28462192,12.27102804,12.25743415,12.24384027,12.23024639,12.21665251,12.20305862,12.18946474,12.17587086,12.16227698,12.14868309,12.13508921,12.12149533,12.10790144,12.09430756,12.08071368,12.0671198,12.05352591,12.03993203,12.02633815,12.01274427,11.99915038,11.9855565,11.97196262,11.95836873,11.94477485,11.93118097,11.91758709,11.9039932,11.89039932,11.87680544,11.86321155,11.84961767,11.83602379,11.82242991,11.80883602,11.79524214,11.78164826,11.76805438,11.75446049,11.74086661,11.72727273,11.71367884,11.70008496,11.68649108,11.6728972,11.65930331,11.64570943,11.63211555,11.61852167,11.60492778,11.5913339,11.57774002,11.56414613,11.55055225,11.53695837,11.52336449,11.5097706,11.49617672,11.48258284,11.46898895,11.45539507,11.44180119,11.42820731,11.41461342,11.40101954,11.38742566,11.37383178
EPA061,2021-05-17 08:00:00,6.0,5.0,2.0,1.0,2.0,1.0,1.0,4.0,8.0,5.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,3.0,3.0,6.0,5.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,3.0,3.0,5.0,3.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,4.0,7.0,4.0,1.0,1.0,2.0,1.0,7.0,3.0,1.0,4.0,3.0,4.0,4.0,7.0,5.0,1.0,3.0,2.0,1.0,2.0,8.0,6.0,2.0,2.0,3.0
EPA062,2021-05-17 08:00:00,6.0,8.0,8.0,9.0,6.0,4.0,4.0,3.0,4.0,7.0,6.0,5.0,5.0,6.0,4.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,5.0,5.0,2.0,3.0,1.0,2.0,6.0,8.0,7.0,6.0,8.0,5.0,3.0,7.0,3.0,4.0,4.0,5.0,3.0,4.0,4.0,5.0,5.0,3.0,8.0,5.0,4.0,3.0,1.0,5.0,5.5,6.0,7.0,6.5,6.0,5.5,5.0,3.0,2.0,4.0,4.0,4.0,4.0,5.0,5.0,8.0,7.0,8.0
EPA063,2021-05-17 08:00:00,5.0,12.0,8.0,4.0,6.0,6.0,9.0,7.0,4.0,4.0,7.0,6.0,5.0,3.0,1.0,6.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,6.0,7.0,7.0,7.0,4.0,4.0,4.0,1.0,8.0,6.0,2.0,2.0,4.0,3.0,4.0,7.0,7.0,4.0,3.0,6.0,5.0,4.0,5.0,8.0,6.0,5.0,6.0,4.0,5.0,6.0,7.0,5.0,5.0,9.0,5.0,4.0,6.0,10.0,7.0,6.0,5.0,4.0,3.0,3.0,4.0,3.0,2.0,6.0,4.0
EPA064,2021-05-17 08:00:00,6.5,6.0,10.0,9.0,12.0,7.0,16.0,19.0,18.0,28.0,20.0,18.0,14.0,13.0,16.0,12.0,13.0,14.0,8.0,8.0,5.0,6.0,11.0,14.0,16.0,17.0,17.0,20.0,20.0,21.0,15.0,10.0,9.0,7.0,3.0,4.0,10.0,6.0,4.0,8.0,12.0,10.0,10.0,8.0,7.0,7.0,7.0,11.0,18.0,18.0,25.0,14.0,18.0,13.0,13.0,12.0,14.0,11.0,18.0,14.0,15.0,12.0,17.0,15.0,9.0,9.0,17.0,21.0,19.0,16.0,17.0,13.0
EPA065,2021-05-17 08:00:00,14.0,15.0,8.0,10.0,10.0,8.0,11.0,14.0,12.0,10.0,7.0,5.0,11.0,9.0,7.0,11.0,10.0,14.0,13.0,12.0,13.0,15.0,10.0,9.0,14.0,12.0,12.0,6.0,11.0,11.0,9.0,7.0,7.0,6.0,9.0,8.0,10.0,11.0,10.0,10.0,6.0,12.0,13.0,10.0,10.0,10.0,12.0,13.0,13.0,11.0,13.0,13.0,9.0,9.0,9.0,10.0,8.0,6.0,11.0,14.0,11.0,9.0,10.0,7.0,4.0,11.0,7.0,11.0,7.0,8.0,8.0,12.0
EPA066,2021-05-17 08:00:00,10.0,8.0,7.0,7.0,11.0,11.0,11.0,9.0,11.0,11.0,9.0,10.0,7.0,6.0,8.0,12.0,10.0,8.0,12.0,12.0,14.0,13.0,10.0,11.0,15.0,13.0,15.0,11.0,8.0,9.0,13.0,9.0,11.0,14.0,17.0,13.0,10.0,10.0,10.0,10.0,9.0,9.0,12.0,11.0,12.0,15.0,8.0,12.0,15.0,12.0,7.0,8.0,11.0,11.0,13.0,15.0,20.0,8.0,8.0,8.0,7.0,10.0,6.0,3.0,7.0,5.0,7.0,8.0,7.0,7.0,14.0,13.0
EPA067,2021-05-17 08:00:00,11.0,12.0,19.0,14.0,20.0,16.0,14.0,18.0,19.0,19.0,18.0,10.0,8.0,11.0,9.0,10.0,12.0,11.0,11.0,15.0,11.0,16.0,22.0,20.0,19.0,23.0,22.0,20.0,20.0,19.0,7.0,10.0,14.0,16.0,13.0,13.0,13.0,11.0,12.0,15.0,11.0,11.0,15.0,11.0,12.0,19.0,16.0,16.0,20.0,22.0,21.0,20.0,20.0,15.0,16.0,26.0,30.0,23.0,22.0,19.0,22.0,21.0,13.0,15.0,13.0,11.0,10.0,9.0,13.0,17.0,16.0,19.0
EPA068,2021-05-17 08:00:00,9.0,11.0,16.0,15.0,14.0,13.0,14.0,13.0,27.0,27.0,18.0,20.0,15.0,15.0,18.0,8.0,15.0,11.0,8.0,11.0,13.0,15.0,20.0,11.0,17.0,22.0,23.0,19.0,15.0,10.0,9.0,10.0,14.0,14.0,15.0,15.0,11.0,9.0,10.0,11.0,12.0,12.0,12.0,10.0,16.0,15.0,20.0,19.0,21.0,19.0,27.0,15.0,16.0,11.0,18.0,8.0,12.0,12.0,8.0,12.0,13.0,16.0,16.0,15.0,14.0,23.0,41.0,14.0,15.0,20.0,17.0,18.0
EPA069,2021-05-17 08:00:00,14.0,17.0,16.0,19.0,14.0,12.0,12.0,13.0,10.0,13.0,12.0,14.0,13.0,13.0,10.0,11.0,11.0,9.0,11.0,9.0,10.0,10.0,13.0,16.0,18.0,16.0,18.0,9.0,14.0,11.0,11.0,10.0,9.0,6.0,5.0,5.0,9.0,8.0,10.0,6.0,5.0,7.0,7.0,4.0,7.0,11.0,11.0,12.0,13.0,9.0,16.0,14.0,12.0,15.0,13.0,12.0,11.0,13.0,9.0,12.0,8.0,8.0,8.0,8.0,7.0,10.0,10.0,11.0,10.0,11.0,10.0,12.0
EPA070,2021-05-17 08:00:00,12.0,15.0,21.0,19.0,19.0,20.0,17.0,13.0,16.0,15.0,16.0,17.0,12.0,11.0,15.0,15.0,16.0,16.0,16.0,13.0,11.0,15.0,10.0,15.0,21.0,21.0,22.0,21.0,26.0,20.0,14.0,10.0,11.0,11.0,14.0,17.0,20.0,14.0,11.0,15.0,12.0,11.0,26.0,14.0,11.0,16.0,11.0,18.0,22.0,21.0,24.0,30.0,26.0,15.0,24.0,22.0,24.0,21.0,20.0,20.0,14.0,16.0,13.0,14.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,13.0
EPA071,2021-05-17 08:00:00,9.0,10.0,11.0,9.0,7.0,12.0,10.0,8.0,7.0,5.0,7.0,5.5,4.0,5.0,6.0,5.0,11.0,8.0,6.0,8.0,7.0,7.0,5.0,3.0,7.0,6.333333333,5.666666667,5.0,4.0,5.5,7.0,10.0,5.0,3.0,7.0,6.0,10.0,7.0,5.0,5.0,6.0,11.0,7.0,6.0,5.0,6.0,6.0,9.0,6.0,4.0,8.0,12.0,11.0,12.0,12.0,7.0,5.0,6.0,10.0,7.0,8.0,6.0,5.0,7.0,7.0,6.0,4.0,4.0,7.0,6.0,7.0,7.0
EPA072,2021-05-17 08:00:00,7.0,9.0,11.0,10.0,11.0,13.0,12.0,12.0,14.0,11.0,16.0,11.0,13.0,18.0,16.0,10.0,14.0,10.0,9.0,11.0,10.0,11.0,14.0,14.0,11.0,9.0,9.0,10.0,12.0,11.0,11.0,9.0,16.0,11.0,12.0,9.0,11.0,13.0,13.0,10.0,8.0,9.0,6.0,4.0,7.0,11.0,11.0,8.0,7.0,5.0,6.0,9.0,8.0,10.0,15.0,11.0,14.0,12.0,10.0,13.0,13.0,12.0,11.0,11.0,11.0,11.0,12.0,9.0,10.0,8.0,8.0,15.0
EPA077,2021-05-17 08:00:00,13.0,13.0,15.0,15.0,15.0,13.0,11.0,8.0,15.0,12.0,8.0,10.0,9.0,8.0,10.0,16.0,10.0,13.0,8.0,10.0,13.0,13.0,18.0,16.0,11.0,9.0,11.0,8.0,10.0,8.0,11.0,10.0,11.0,10.0,12.0,13.0,14.0,11.0,17.0,11.0,14.0,14.0,10.0,6.0,8.0,7.0,7.0,6.0,6.0,5.0,2.0,2.0,2.0,3.0,6.0,8.0,7.0,5.0,4.0,6.0,5.0,3.0,2.0,1.0,3.0,7.0,5.0,3.0,3.0,2.0,2.0,1.0
EPA078,2021-05-17 08:00:00,10.0,8.0,9.0,10.0,10.0,10.0,8.0,9.0,11.0,7.0,9.0,5.0,6.0,7.0,6.0,6.0,10.0,11.0,9.0,7.0,7.0,8.0,5.0,6.0,8.0,7.0,8.0,5.0,3.0,6.0,10.0,13.0,7.0,4.0,5.0,6.0,6.0,5.0,4.0,9.0,6.0,5.0,1.0,2.0,7.0,6.0,6.0,12.0,10.0,8.0,8.0,8.0,10.0,11.0,7.0,6.0,11.0,9.0,7.0,6.0,12.0,8.0,5.0,4.0,4.0,4.0,10.0,8.0,7.0,7.0,9.0,7.0
EPA080,2021-05-17 08:00:00,5.0,4.0,4.0,3.0,4.0,5.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0,5.0,6.0,6.0,4.0,3.0,5.0,7.0,6.0,4.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,1.0,2.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,6.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0,3.0,5.0,6.0,4.0,4.0,4.0,7.0,5.0,4.0,5.0,4.0,4.0,7.0,2.0,1.0,6.0,4.0,7.0,5.0
