SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-09-21 08:00:00,19.0,28.0,27.0,25.0,22.0,20.0,22.0,26.0,22.0,17.0,13.0,14.0,12.0,8.0,11.0,11.0,9.0,4.0,3.0,9.0,12.0,14.0,15.0,17.0,21.0,23.0,22.0,17.0,17.0,20.0,25.0,22.0,23.0,32.0,30.0,27.0,32.0,30.0,30.0,18.0,27.0,23.0,25.0,23.0,26.0,18.0,12.0,13.0,21.0,30.0,25.0,20.0,14.0,18.0,22.0,30.0,29.0,32.0,32.0,35.0,29.0,32.0,41.0,45.0,40.0,36.0,37.0,40.0,36.0,39.0,45.0,53.0
EPA046,2019-09-21 08:00:00,22.0,16.0,15.0,20.0,20.0,17.0,12.0,13.0,18.0,22.0,21.0,17.0,8.0,10.0,9.0,12.0,7.0,4.0,5.0,10.0,12.0,9.0,8.0,15.0,11.0,14.0,17.0,21.0,19.0,16.0,23.0,24.0,23.0,12.0,22.0,27.0,47.0,35.0,34.0,27.0,32.0,20.0,15.0,11.0,14.0,11.0,15.0,20.0,32.0,25.0,27.0,28.0,30.0,27.0,22.0,24.0,25.0,26.0,30.0,30.0,25.0,27.0,36.0,46.0,40.0,39.0,35.0,43.0,41.0,46.0,48.0,49.0
EPA047,2019-09-21 08:00:00,14.0,11.0,14.0,14.0,15.0,20.0,20.0,27.0,26.0,21.0,21.0,18.0,19.0,21.0,19.0,21.0,19.0,24.0,15.0,16.0,13.0,17.0,20.0,20.0,21.0,10.0,10.0,10.0,13.0,17.0,19.0,27.0,24.0,29.0,30.0,31.0,27.0,25.0,22.0,24.0,30.0,23.0,24.0,22.0,22.0,27.0,31.0,31.0,25.0,29.0,32.0,30.0,36.0,33.0,34.0,36.0,35.0,34.0,33.0,27.0,29.0,22.0,20.0,21.0,22.0,22.0,19.0,19.0,18.0,19.0,24.0,24.0
EPA048,2019-09-21 08:00:00,12.0,11.0,11.0,16.0,18.0,13.0,16.0,19.0,19.0,18.0,18.0,15.0,12.0,12.0,11.0,11.0,10.0,9.0,19.0,15.0,15.0,11.0,15.0,17.0,16.0,18.0,21.0,16.0,18.0,19.0,19.0,26.0,25.0,24.0,33.0,28.0,32.0,28.0,31.0,31.0,33.0,36.0,37.0,32.0,40.0,37.0,34.0,35.0,39.0,42.0,42.0,29.0,33.0,25.0,25.0,23.0,32.0,32.0,35.0,34.0,33.0,38.0,43.0,42.0,34.0,31.0,36.0,37.0,33.0,42.0,44.0,28.0
EPA049,2019-09-21 08:00:00,18.0,6.0,9.0,25.0,26.0,31.0,26.0,27.0,26.0,24.0,22.0,21.0,19.0,15.0,16.0,10.0,11.0,10.0,18.0,17.0,17.0,18.0,19.0,22.0,17.0,18.0,14.0,21.0,23.0,30.0,24.0,23.0,19.0,23.0,25.0,26.0,28.0,30.0,37.0,34.0,38.0,38.0,54.0,51.0,53.0,38.0,46.0,37.0,53.0,49.0,56.0,46.0,40.0,35.0,38.0,35.0,37.0,32.0,36.0,31.0,35.0,38.0,48.0,48.0,55.0,47.0,51.0,41.0,42.0,35.0,37.0,39.0
EPA050,2019-09-21 08:00:00,18.0,24.0,21.0,17.0,6.0,14.0,8.0,10.0,10.0,5.0,17.0,12.0,22.0,5.0,1.0,1.0,14.0,11.0,8.0,5.0,11.0,5.0,6.0,6.0,13.0,12.0,14.0,21.0,19.0,17.0,12.0,13.0,8.0,1.0,1.0,13.0,24.0,14.0,12.0,8.0,23.0,24.0,27.0,32.0,33.0,38.0,34.0,39.0,46.0,52.0,50.0,39.0,28.0,24.0,12.5,1.0,11.0,18.0,27.0,29.0,28.0,34.0,42.0,35.0,39.0,29.0,40.0,34.0,34.0,32.0,30.0,32.0
EPA051,2019-09-21 08:00:00,17.0,14.0,14.0,18.0,21.0,20.0,22.0,24.0,22.0,25.0,25.0,20.0,16.0,15.0,18.0,16.0,12.0,13.0,16.0,15.0,15.0,21.0,23.0,21.0,19.0,17.0,18.0,20.0,20.0,22.0,21.0,21.0,25.0,26.0,28.0,31.0,34.0,34.0,31.0,28.0,29.0,32.0,33.0,36.0,38.0,41.0,42.0,39.0,35.0,29.0,30.0,28.0,21.0,14.0,23.0,29.0,24.0,25.0,23.0,24.0,29.0,30.0,36.0,40.0,40.0,41.0,42.0,39.0,38.0,41.0,33.0,30.0
EPA052,2019-09-21 08:00:00,17.0,17.0,21.0,24.0,21.0,28.0,28.0,23.0,25.0,27.0,24.0,23.0,17.0,20.0,20.0,17.0,19.0,19.0,21.0,18.0,20.0,24.0,16.0,25.0,22.0,21.0,18.0,20.0,18.0,23.0,22.0,28.0,34.0,37.0,32.0,34.0,35.0,35.0,39.0,39.0,42.0,43.0,17.0,40.0,42.0,40.0,41.0,36.0,40.0,34.0,37.0,24.0,21.0,21.0,18.0,23.0,26.0,21.0,24.0,29.0,26.0,24.0,29.0,35.0,21.0,20.0,51.0,45.0,37.0,41.0,32.0,40.0
EPA053,2019-09-21 08:00:00,24.0,10.0,23.0,22.0,31.0,25.0,25.0,26.0,23.0,25.0,22.0,19.0,15.0,16.0,16.0,16.0,16.0,22.0,22.0,20.0,19.0,22.0,22.0,22.0,22.0,27.0,27.0,27.0,27.0,31.0,28.0,23.0,20.0,25.0,31.0,36.0,33.0,33.0,27.0,35.0,39.0,49.0,43.0,46.0,46.0,41.0,39.0,38.0,44.0,45.66666667,47.33333333,49.0,49.0,43.0,44.0,40.0,39.0,36.0,39.0,44.0,48.0,46.0,47.0,48.0,51.0,48.0,47.0,40.0,34.0,35.0,47.0,59.0
EPA054,2019-09-21 08:00:00,9.0,7.0,15.0,16.0,13.0,11.0,10.0,12.0,14.0,18.0,14.0,14.0,4.0,7.0,4.0,7.0,7.0,6.0,12.0,8.0,11.0,6.0,13.0,18.0,17.0,17.0,13.0,17.0,14.0,15.0,9.0,12.0,11.0,19.0,23.0,28.0,27.0,26.0,18.0,26.0,25.0,39.0,34.0,37.0,30.0,33.0,35.0,38.0,33.0,38.0,38.0,39.0,33.66666667,28.33333333,23.0,19.0,19.0,20.0,25.0,30.0,30.0,36.0,38.0,35.0,33.0,37.0,39.0,39.0,28.0,40.0,31.0,37.0
EPA056,2019-09-21 08:00:00,21.0,18.0,22.0,16.0,14.0,11.0,10.0,16.0,17.0,15.0,18.0,18.0,21.0,9.0,16.0,13.0,17.0,2.0,7.0,8.0,12.0,13.0,11.0,15.0,19.0,18.0,22.0,18.0,22.0,19.0,16.0,16.0,14.0,17.0,25.0,28.0,32.0,31.0,28.0,31.0,33.0,36.0,45.0,43.0,48.0,42.0,41.0,40.0,44.0,49.0,46.5,44.0,41.0,38.0,30.0,24.0,28.0,26.0,25.0,28.0,35.0,34.0,25.0,27.0,35.0,37.0,40.0,40.0,39.0,37.0,42.0,49.0
EPA057,2019-09-21 08:00:00,23.0,18.0,20.0,16.0,27.0,21.0,19.0,16.0,15.0,17.0,17.0,10.0,8.0,16.0,16.0,14.0,16.0,4.0,12.0,25.0,12.0,14.0,19.0,15.0,17.0,21.0,21.0,25.0,23.0,24.0,22.0,19.0,29.0,23.0,27.0,28.0,35.0,32.0,32.0,28.0,40.0,42.0,42.0,44.0,42.0,46.0,46.0,43.0,48.0,45.0,34.0,34.0,36.0,35.0,33.0,43.0,27.0,29.0,34.0,31.0,46.0,45.0,45.0,41.0,42.0,54.0,56.0,42.0,40.0,36.0,51.0,58.0
EPA058,2019-09-21 08:00:00,12.0,14.0,13.0,12.0,13.0,16.0,14.0,11.0,17.0,14.0,18.0,12.0,11.0,13.0,13.0,8.0,7.0,8.0,7.0,10.0,30.0,12.0,7.0,13.0,15.0,13.0,12.0,13.0,9.0,17.0,14.0,17.0,16.0,19.0,19.0,22.0,29.0,29.0,27.0,27.0,29.0,31.0,31.0,31.0,36.0,36.0,38.0,39.0,41.0,19.0,22.0,21.66666667,21.33333333,21.0,20.0,19.0,21.0,23.0,22.0,18.0,23.0,35.0,35.0,34.0,41.0,43.0,41.0,33.0,30.0,37.0,30.0,36.0
EPA059,2019-09-21 08:00:00,26.0,18.0,18.0,12.0,18.0,28.0,30.0,27.0,25.0,28.0,24.0,24.0,16.0,16.0,11.0,15.0,13.0,13.0,4.0,9.0,11.0,16.0,20.0,17.0,22.0,15.0,11.0,13.0,12.0,17.0,17.0,20.0,28.0,24.0,31.0,29.0,31.0,28.0,25.0,33.0,30.0,31.0,30.0,34.0,37.0,36.0,30.0,36.0,26.0,39.0,34.0,42.0,35.0,31.0,31.0,30.0,29.0,28.0,27.0,26.0,25.0,20.0,22.0,24.0,37.0,35.0,39.0,39.0,44.0,33.0,21.0,19.0
EPA060,2019-09-21 08:00:00,16.0,23.0,19.0,19.0,13.0,19.0,22.0,31.0,32.0,33.0,27.0,31.0,27.0,24.0,21.0,23.0,21.0,24.0,20.0,20.0,15.0,23.0,26.0,29.0,25.0,24.0,19.0,17.0,26.0,30.0,31.0,26.0,24.0,28.0,29.0,37.0,33.0,31.0,25.0,26.0,26.0,22.0,26.0,23.0,26.0,18.0,21.0,30.0,36.0,30.0,23.0,19.0,23.0,23.0,27.0,26.0,30.0,30.0,33.0,32.0,29.0,22.0,19.0,22.0,22.0,22.0,15.0,17.0,14.0,24.0,20.0,25.0
EPA061,2019-09-21 08:00:00,18.0,18.0,18.0,22.0,22.0,18.0,16.0,20.0,16.0,15.0,14.0,19.0,19.0,19.0,21.0,13.0,11.0,10.0,8.0,8.0,9.0,18.0,15.0,10.0,10.0,14.0,13.0,10.0,15.0,12.0,10.0,11.0,12.0,13.0,12.0,9.0,9.0,11.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,9.0,10.0,5.0,13.0,15.0,13.0,13.0,11.0,14.0,12.0,10.0,15.0,12.0,12.0,10.0,13.0,7.0,13.0,11.0,5.0,7.0,12.0,15.0,12.0,12.0,9.0
EPA062,2019-09-21 08:00:00,19.0,19.0,16.0,15.0,20.0,20.0,21.0,21.0,20.0,23.0,18.0,8.0,3.0,2.0,1.0,1.0,2.0,6.0,6.0,2.0,4.0,2.0,1.0,5.0,6.0,3.0,4.0,5.0,6.0,9.0,7.0,5.0,9.0,10.0,9.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,4.0,7.0,7.0,5.0,7.0,7.0,7.0,11.0,11.0,9.0,7.0,8.0,9.0,8.0,10.0,7.0,1.0,1.0,2.0,3.0,8.0,10.0,9.0,8.0,7.0,4.0
EPA063,2019-09-21 08:00:00,12.0,18.0,15.0,12.0,10.0,4.0,1.0,1.0,1.0,3.0,3.0,1.0,4.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,7.0,6.0,7.0,5.0,5.0,4.0,2.0,3.0,8.0,8.0,8.0,8.0,12.0,11.0,7.0,5.0,5.0,10.0,12.0,10.0,6.0,4.0,4.0,5.0,6.0,15.0,17.0,6.0,8.0,11.0,9.0,13.0,13.0,13.0,13.0,11.0,11.0,8.0,9.0,8.0,7.0,11.0,11.0,6.0,5.0,3.0,3.0
EPA064,2019-09-21 08:00:00,2.0,1.0,2.0,1.0,4.0,3.0,3.0,4.0,2.0,9.0,4.0,6.0,11.0,9.0,12.0,11.0,14.0,13.0,15.0,15.0,16.0,17.0,19.0,19.0,17.0,15.0,11.0,11.0,11.0,10.0,6.0,7.0,6.0,9.0,11.0,9.0,6.0,7.0,6.0,4.0,5.0,7.0,9.0,11.0,14.0,14.0,15.0,15.0,16.0,19.0,23.0,20.0,16.0,16.0,17.0,15.0,13.0,13.0,13.0,12.0,12.0,11.0,10.0,9.0,10.0,7.0,9.0,6.0,7.0,10.0,9.0,9.0
EPA065,2019-09-21 08:00:00,8.0,9.0,8.0,10.0,10.0,8.0,7.0,6.0,7.0,6.0,5.0,3.0,4.0,5.0,7.0,6.0,5.0,4.0,5.0,8.0,9.0,10.0,11.0,11.0,10.0,13.0,18.0,18.0,18.0,17.0,16.0,16.0,13.0,11.0,14.0,14.0,11.0,10.0,10.0,10.0,10.0,9.0,8.0,8.0,10.0,9.0,11.0,14.0,11.0,10.0,14.0,15.0,14.0,13.0,16.0,17.0,17.0,17.0,15.0,17.0,17.0,17.0,18.0,16.0,16.0,14.0,11.0,11.0,12.0,15.0,16.0,11.0
EPA066,2019-09-21 08:00:00,8.0,8.0,4.0,11.0,6.0,5.0,10.0,4.0,1.0,1.0,1.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,5.0,8.0,15.0,10.0,2.0,6.0,12.0,19.0,24.0,24.0,18.0,15.0,14.0,10.0,7.0,6.0,7.0,12.0,11.0,6.0,6.0,9.0,10.0,9.0,10.0,12.0,9.0,7.0,15.0,17.0,12.0,14.0,24.0,24.0,18.0,11.0,11.0,12.0,9.0,7.0,13.0,24.0,19.0,12.0,13.0,9.0,6.0,9.0,18.0,17.0,12.0,13.0,12.0,10.0
EPA067,2019-09-21 08:00:00,11.0,12.0,20.0,21.0,26.0,19.0,21.0,20.0,21.0,21.0,11.0,8.0,8.0,8.0,8.0,13.0,13.0,13.0,16.0,16.0,15.0,12.0,12.0,18.0,23.0,23.0,25.0,21.0,20.0,16.0,16.0,14.0,9.0,6.0,8.0,12.0,19.0,17.0,18.0,17.0,17.0,12.0,9.0,3.0,3.0,3.0,8.0,16.0,16.0,16.0,23.0,23.0,22.0,18.0,19.0,18.0,18.0,15.0,16.0,21.0,19.0,20.0,20.0,18.0,21.0,15.0,12.0,6.0,6.0,11.0,11.0,11.0
EPA068,2019-09-21 08:00:00,18.0,15.0,19.0,16.0,16.0,19.0,14.0,14.0,15.0,9.0,9.0,14.0,12.0,15.0,11.0,10.0,8.0,8.0,9.0,6.0,8.0,18.0,14.0,22.0,22.0,21.0,18.0,21.0,17.0,11.0,10.0,11.0,12.0,10.0,12.0,20.0,19.0,20.0,15.0,13.0,11.5,10.0,14.0,16.0,13.0,15.0,22.0,18.0,16.0,17.0,20.0,20.0,20.0,18.0,20.0,20.0,19.0,23.0,21.0,18.0,22.0,16.0,15.0,15.0,17.0,12.0,12.0,16.0,11.0,14.0,11.0,14.0
EPA069,2019-09-21 08:00:00,10.0,13.0,16.0,16.0,18.0,19.0,18.0,19.0,24.0,21.0,12.0,7.0,11.0,12.0,7.0,9.0,9.0,5.0,9.0,11.0,10.0,9.0,13.0,13.0,12.0,17.0,18.0,20.0,20.0,14.0,17.0,26.0,27.0,26.0,25.0,28.0,33.0,31.0,31.0,29.0,22.0,28.0,34.0,26.0,24.0,29.0,33.0,27.0,21.0,24.0,31.0,27.0,13.0,16.0,27.0,34.0,36.0,36.0,40.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,41.0,45.0,43.0,41.0
EPA070,2019-09-21 08:00:00,11.0,14.0,17.0,17.0,16.0,17.0,13.0,11.0,13.0,13.0,11.0,9.0,11.0,11.0,14.0,14.0,11.0,10.0,11.0,11.0,10.0,10.0,14.0,14.0,13.0,19.0,22.0,22.0,22.0,15.0,13.0,11.0,11.0,13.0,20.0,23.0,14.0,10.0,9.0,11.0,8.0,6.0,9.0,10.0,9.0,11.0,13.0,17.0,18.0,17.0,19.0,23.0,24.0,18.0,17.0,21.0,16.0,12.0,13.0,13.0,13.0,17.0,19.0,17.0,15.0,14.0,13.0,9.0,8.0,10.0,13.0,16.0
EPA071,2019-09-21 08:00:00,18.0,17.0,19.0,18.0,17.0,17.0,18.0,19.0,20.0,21.0,20.0,17.0,16.0,18.0,18.0,11.0,8.0,11.0,11.0,16.0,18.0,19.0,21.0,21.0,24.0,23.0,20.0,19.0,22.0,20.0,22.0,25.0,24.0,26.0,29.0,31.0,32.0,29.0,29.0,25.0,28.0,37.0,39.0,43.0,47.0,49.0,45.0,39.0,45.0,48.0,38.0,31.0,32.0,33.0,31.0,55.0,52.0,27.0,31.0,35.0,38.0,39.0,38.0,38.0,43.0,49.0,47.0,42.0,36.0,31.0,39.0,46.0
EPA072,2019-09-21 08:00:00,12.0,12.0,13.0,11.0,11.0,15.0,18.0,16.0,14.0,19.0,19.0,17.0,16.0,14.0,13.0,15.0,17.0,17.0,14.0,14.0,14.0,13.0,18.0,21.0,18.0,17.0,14.0,14.0,16.0,14.0,16.0,20.0,21.0,24.0,27.0,27.0,25.0,23.0,25.0,27.0,25.0,24.0,25.0,23.0,25.0,21.0,18.0,25.0,24.0,20.0,16.0,18.0,21.0,24.0,24.0,22.0,25.0,26.0,25.0,27.0,28.0,25.0,25.0,26.0,26.0,27.0,28.0,25.0,21.0,21.0,25.0,25.0
EPA075,2019-09-21 08:00:00,18.9787234,19.00531915,19.03191489,19.05851064,19.08510638,19.11170213,19.13829787,19.16489362,19.19148936,19.21808511,19.24468085,19.2712766,19.29787234,19.32446809,19.35106383,19.37765957,19.40425532,19.43085106,19.45744681,19.48404255,19.5106383,19.53723404,19.56382979,19.59042553,19.61702128,19.64361702,19.67021277,19.69680851,19.72340426,19.75,19.77659574,19.80319149,19.82978723,19.85638298,19.88297872,19.90957447,19.93617021,19.96276596,19.9893617,20.01595745,20.04255319,20.06914894,20.09574468,20.12234043,20.14893617,20.17553191,20.20212766,20.2287234,20.25531915,20.28191489,20.30851064,20.33510638,20.36170213,20.38829787,20.41489362,20.44148936,20.46808511,20.49468085,20.5212766,20.54787234,20.57446809,20.60106383,20.62765957,20.65425532,20.68085106,20.70744681,20.73404255,20.7606383,20.78723404,20.81382979,20.84042553,20.86702128
EPA077,2019-09-21 08:00:00,17.0,16.0,18.0,16.0,17.0,22.0,21.0,20.0,22.0,22.0,17.0,17.0,19.0,16.0,14.0,18.0,18.0,16.0,16.0,19.0,24.0,24.0,20.0,20.0,19.0,20.0,21.0,24.0,22.0,18.0,22.0,28.0,25.0,24.0,24.0,22.0,15.0,16.0,20.0,19.0,13.0,12.0,17.0,18.0,17.0,17.0,18.0,19.0,20.0,20.0,22.0,20.0,19.0,22.0,23.0,19.0,18.0,22.0,23.0,20.0,23.0,24.0,24.0,26.0,29.0,31.0,31.0,29.0,24.0,23.0,24.0,24.0
EPA078,2019-09-21 08:00:00,15.0,15.0,15.0,14.0,11.0,18.0,18.0,18.0,19.0,17.0,12.0,10.0,10.0,8.0,8.0,10.0,8.0,12.0,11.0,11.0,11.0,11.0,9.0,6.0,10.0,11.0,11.0,13.0,18.0,25.0,22.0,18.0,19.0,13.0,15.0,13.0,13.0,14.0,15.0,15.0,8.0,11.0,10.0,10.0,9.0,9.0,14.0,13.0,16.0,17.0,17.0,21.0,20.0,25.0,20.0,24.0,18.0,23.0,22.0,15.0,16.0,21.0,16.0,20.0,14.0,17.0,17.0,15.0,16.0,8.0,15.0,11.0
EPA080,2019-09-21 08:00:00,13.0,11.0,10.0,11.0,10.0,13.0,16.0,17.0,15.0,11.0,13.0,13.0,7.0,4.0,3.0,4.0,6.0,6.0,5.0,5.0,4.0,3.0,4.0,6.0,3.0,3.0,3.0,7.0,10.0,11.0,13.0,15.0,15.0,13.0,10.0,11.0,13.0,12.0,7.0,6.0,11.0,13.0,13.0,12.0,11.0,13.0,13.0,12.0,13.0,13.0,13.0,16.0,15.0,14.0,15.0,14.0,15.0,20.0,20.0,15.0,11.0,10.0,13.0,16.0,15.0,15.0,15.0,13.0,11.0,13.0,12.0,13.0
