SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2019-07-02 08:00:00,5.0,13.0,14.0,19.0,21.0,29.0,28.0,21.0,16.0,15.0,12.0,15.0,9.0,18.0,18.0,21.0,10.0,4.0,8.0,12.0,17.0,12.0,9.0,7.0,5.0,7.0,7.0,5.0,7.0,9.0,11.0,13.0,11.0,16.0,12.0,11.0,8.0,11.0,13.0,11.0,9.0,9.0,13.0,13.0,9.0,8.0,9.0,15.0,18.0,23.0,27.0,30.0,26.0,17.0,15.0,15.0,25.0,21.0,14.0,13.0,15.0,20.0,20.0,21.0,30.0,23.0,14.0,5.0,2.0,2.0,9.0,11.0
EPA046,2019-07-02 08:00:00,7.0,6.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,11.0,11.0,12.0,8.0,2.0,1.0,1.0,5.0,10.0,7.0,8.0,1.0,4.0,1.0,2.0,5.0,4.0,8.0,8.0,11.0,7.0,5.0,2.0,2.0,1.0,1.0,6.0,1.0,5.0,1.0,5.0,4.0,4.0,1.0,1.0,1.0,1.0,7.0,16.0,18.0,15.0,15.0,13.0,12.0,4.0,1.0,5.0,8.0,14.0,18.0,16.0,19.0,13.0,9.0,5.0,6.0,13.0,9.0,2.0,1.0,6.0,8.0
EPA047,2019-07-02 08:00:00,2.0,1.5,1.0,2.0,4.0,2.0,3.0,2.0,8.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,7.0,5.0,6.0,5.0,8.0,6.0,6.0,1.0,3.0,5.0,3.0,1.0,8.0,4.0,1.0,1.0,4.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,4.0,12.0,6.0,7.0,4.0,6.0,4.0,6.0,9.0,12.0,5.0,3.0,10.0,7.0,7.0,4.0,13.0,2.0,5.0,6.0,5.0,9.0,8.0,6.0
EPA048,2019-07-02 08:00:00,2.0,2.0,3.333333333,4.666666667,6.0,6.0,8.0,6.0,3.0,3.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,4.0,5.0,2.0,1.0,3.0,3.0,10.0,9.0,8.0,14.0,9.0,9.0,6.0,1.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,7.0,6.0,9.0,12.0,12.0,11.0,8.0,9.0,13.0,14.0,17.0,13.0,16.0,17.0,14.0,10.0,11.0,10.0,8.0,8.0,7.0,7.0,10.0,5.0,1.0
EPA049,2019-07-02 08:00:00,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,5.0,7.0,9.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,4.0,5.0,10.0,6.0,10.0,5.0,12.0,9.0,10.0,9.0,9.0,9.0,2.0,2.0,3.0,6.0,9.0,4.0,1.0,1.0,1.0,4.0,6.0,4.0,4.0,5.0,5.0,3.0,5.0,5.0,9.0,7.0,12.0,10.0,10.0,9.0,7.0,10.0,11.0,12.0,18.0,9.0,12.0,6.0,11.0,6.0,5.0,5.0,11.0,12.0,9.0
EPA050,2019-07-02 08:00:00,1.0,1.0,1.0,5.0,7.0,3.0,2.0,1.0,2.0,5.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,13.0,10.0,6.0,7.0,5.0,1.0,2.0,5.0,10.0,7.0,7.0,7.0,7.0,3.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,12.0,8.0,5.0,5.0,1.0,6.0,11.0,8.0,5.0,1.0,1.0,2.0,7.0,1.0,10.0,2.0,13.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0
EPA051,2019-07-02 08:00:00,1.0,2.0,2.0,4.0,7.0,6.0,6.0,6.0,4.0,5.0,8.0,4.0,1.0,5.0,8.0,4.0,3.0,5.0,3.0,4.0,5.0,4.0,10.0,12.0,8.0,9.0,7.0,5.0,7.0,7.0,8.0,10.0,9.0,6.0,2.0,2.0,14.0,17.0,10.0,12.0,14.0,11.0,8.0,6.0,5.0,9.0,12.0,9.0,8.0,9.0,11.0,12.0,5.0,5.0,11.0,11.0,12.0,12.0,9.0,15.0,16.0,14.0,14.0,10.0,7.0,9.0,11.0,10.0,10.0,12.0,11.0,10.0
EPA052,2019-07-02 08:00:00,1.0,1.0,2.0,4.0,5.0,5.666666667,6.333333333,7.0,5.0,3.0,3.0,5.0,7.0,5.0,6.0,7.0,8.0,5.0,3.0,7.0,8.0,7.0,17.0,18.0,19.0,11.0,10.0,9.0,9.0,6.0,4.0,5.0,15.0,11.33333333,7.666666667,4.0,1.0,2.0,5.0,6.0,6.0,5.0,5.0,6.0,6.0,6.0,15.0,28.0,21.0,13.0,13.0,10.0,13.0,14.0,12.0,8.0,24.0,37.0,31.0,31.0,20.0,20.0,23.0,11.0,10.0,10.0,9.0,8.0,6.0,10.0,8.0,6.0
EPA053,2019-07-02 08:00:00,20.0,19.0,20.0,9.0,9.0,3.0,1.0,2.0,8.0,12.0,9.0,7.0,7.0,3.0,3.0,1.0,3.0,1.0,5.0,7.0,6.0,2.0,2.0,10.0,13.5,17.0,20.5,24.0,14.0,11.0,7.0,8.0,1.0,1.0,1.0,8.0,7.0,7.0,1.0,3.0,1.0,1.0,1.0,1.0,11.0,14.0,15.0,12.0,15.0,11.0,9.0,19.0,14.0,12.0,10.0,6.0,20.0,23.0,30.0,19.0,16.0,16.0,15.0,10.0,6.0,5.0,3.0,10.0,10.0,14.0,6.0,1.0
EPA054,2019-07-02 08:00:00,1.0,1.0,5.0,7.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,12.0,10.0,5.0,1.0,2.0,1.0,2.0,8.0,7.0,3.0,1.0,6.0,10.0,6.0,5.0,9.0,11.0,6.0,4.0,1.0,1.0,1.0,5.0,8.0,3.0,1.0,1.0,1.0,1.0,3.0,12.0,13.0,6.0,2.0,1.0,2.0,6.0,8.0,9.0,13.0,5.0,8.0,2.0,15.0,10.0,8.0,2.0,7.0,16.0,16.0,16.0,14.0,11.0,6.0,1.0,1.0,5.0,1.0,3.0,4.0,6.0
EPA056,2019-07-02 08:00:00,2.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,7.0,6.0,4.0,1.0,5.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,9.0,12.0,8.0,10.0,7.0,7.0,9.0,6.0,10.0,4.0,6.0,7.0,8.0,9.0,6.0,5.0,4.0,1.0,1.0,4.0,5.0,11.0,2.0,11.0,8.0,11.0,7.0,8.0,7.0,2.0,1.0,2.0,8.0,11.0,13.0,16.0,11.0,14.0,8.0,9.0,2.0,6.0,8.0,8.0,1.0,1.0,1.0,5.0
EPA057,2019-07-02 08:00:00,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,8.0,3.0,4.0,4.0,4.0,6.0,3.0,3.0,4.0,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,8.0,8.0,11.0,8.0,9.0,7.0,5.5,4.0,6.0,4.0,1.0,1.0,4.0,14.0,9.0,13.0,11.0,12.0,10.0,10.0,7.0,3.0,2.0,3.0,4.0,1.0,1.0
EPA058,2019-07-02 08:00:00,7.0,5.0,6.0,7.0,8.0,7.0,11.0,1.0,13.0,2.0,2.0,1.0,3.0,5.0,5.0,2.0,4.0,13.0,6.0,2.0,3.0,24.0,7.0,9.0,9.0,14.0,4.0,7.0,7.0,7.0,7.0,3.0,7.0,3.0,4.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,1.0,1.0,2.0,4.0,10.0,12.0,7.0,6.0,5.0,7.0,7.0,7.0,8.0,5.0,16.0,9.0,11.0,7.0,7.0,10.0,15.0,27.0,11.0,7.0,7.0,8.0,6.0,2.0,1.0,3.0
EPA059,2019-07-02 08:00:00,2.0,1.0,1.0,7.0,4.0,5.0,1.0,1.0,3.0,4.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,8.0,12.0,12.0,16.0,13.0,10.0,11.0,9.0,17.0,13.0,8.0,7.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,7.0,9.0,8.0,2.0,5.0,2.0,8.0,16.0,12.0,15.0,11.0,18.0,13.0,4.0,7.0,3.0,11.0,7.0,7.0,1.0,1.0,5.0,7.0,4.0
EPA060,2019-07-02 08:00:00,9.633879781,9.579234973,9.524590164,9.469945355,9.415300546,9.360655738,9.306010929,9.25136612,9.196721311,9.142076503,9.087431694,9.032786885,8.978142077,8.923497268,8.868852459,8.81420765,8.759562842,8.704918033,8.650273224,8.595628415,8.540983607,8.486338798,8.431693989,8.37704918,8.322404372,8.267759563,8.213114754,8.158469945,8.103825137,8.049180328,7.994535519,7.93989071,7.885245902,7.830601093,7.775956284,7.721311475,7.666666667,7.612021858,7.557377049,7.50273224,7.448087432,7.393442623,7.338797814,7.284153005,7.229508197,7.174863388,7.120218579,7.06557377,7.010928962,6.956284153,6.901639344,6.846994536,6.792349727,6.737704918,6.683060109,6.628415301,6.573770492,6.519125683,6.464480874,6.409836066,6.355191257,6.300546448,6.245901639,6.191256831,6.136612022,6.081967213,6.027322404,5.972677596,5.918032787,5.863387978,5.808743169,5.754098361
EPA061,2019-07-02 08:00:00,10.0,7.0,6.0,6.0,5.0,7.0,7.0,6.0,7.0,8.0,11.0,4.0,5.0,12.0,6.0,7.0,7.0,5.0,7.0,8.0,8.0,10.0,8.0,11.0,8.0,7.0,8.0,12.0,10.0,4.0,5.0,7.0,7.0,5.0,11.0,8.0,7.0,7.0,8.0,7.0,5.0,7.0,9.0,7.0,6.0,11.0,8.0,11.0,10.0,9.0,8.0,7.0,5.0,8.0,7.0,12.0,8.0,8.0,8.0,10.0,9.0,10.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,12.0,10.0,12.0
EPA062,2019-07-02 08:00:00,5.0,3.0,3.0,5.0,3.0,2.0,2.0,2.0,4.0,6.0,5.0,3.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,6.0,3.0,2.0,4.0,4.0,5.0,1.0,1.0,5.0,4.0,3.0,7.0,5.0,5.0,5.0,4.0,6.0,4.0,2.0,3.0,5.0,3.0,3.0,8.0,7.0,8.0,8.0,6.0,9.0,6.0,3.0,5.0,5.0,8.0,10.0,9.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,9.0,7.0,5.0,10.0,12.0
EPA063,2019-07-02 08:00:00,5.0,8.0,10.0,9.0,5.0,1.0,5.0,5.0,1.0,1.0,5.0,5.0,2.0,5.0,4.0,6.0,7.0,7.0,8.0,5.0,1.0,2.0,9.0,8.0,9.0,8.0,11.0,10.0,3.0,1.0,5.0,11.0,8.0,8.0,2.0,1.0,10.0,11.0,11.0,13.0,11.0,8.0,13.0,11.0,5.0,5.0,8.0,8.0,11.0,13.0,15.0,18.0,14.0,8.0,9.0,11.0,15.0,15.0,11.0,9.0,6.0,8.0,11.0,11.0,7.0,1.0,5.0,7.0,1.0,1.0,1.0,5.0
EPA064,2019-07-02 08:00:00,10.0,15.0,22.0,20.0,13.0,4.0,1.0,3.0,2.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,4.0,5.0,5.0,1.0,4.0,3.0,10.0,3.0,15.0,15.0,14.0,7.0,10.0,10.0,6.0,1.0,6.0,4.0,9.0,4.0,4.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,9.0,5.0,15.0,9.0,9.0,12.0,10.0,7.0,11.0,12.0,7.0,5.0,3.0,6.0,5.0,1.0,2.0,5.0,3.0,3.0,3.0,5.0,5.0,6.0,7.0,10.0
EPA065,2019-07-02 08:00:00,9.0,12.0,11.0,9.0,8.0,8.0,6.0,3.0,5.0,10.0,7.0,8.0,10.0,7.0,10.0,9.0,6.0,8.0,6.0,5.0,8.0,10.0,7.0,9.0,14.0,11.0,14.0,15.0,11.0,10.0,10.0,12.0,11.0,13.0,13.0,6.0,6.0,10.0,11.0,14.0,10.0,7.0,13.0,13.0,10.0,11.0,13.0,10.0,9.0,14.0,14.0,13.0,13.0,14.0,14.0,11.0,12.0,14.0,14.0,15.0,14.0,13.0,13.0,14.0,14.0,10.0,10.0,10.0,10.0,11.0,15.0,15.0
EPA066,2019-07-02 08:00:00,1.0,9.5,18.0,23.0,26.0,21.0,15.0,7.0,4.0,7.0,3.0,2.0,12.0,12.0,4.0,2.0,4.0,5.0,4.0,6.0,8.0,12.0,9.0,7.0,10.0,12.0,12.0,12.0,18.0,21.0,14.0,9.0,8.0,7.0,14.0,12.0,9.0,9.0,5.0,8.0,12.0,12.0,7.0,3.0,2.0,1.0,9.0,19.0,18.0,17.0,18.0,13.0,13.0,12.0,15.0,20.0,17.0,12.0,7.0,2.0,5.0,12.0,6.0,1.0,7.0,7.0,6.0,7.0,5.0,4.0,6.0,10.0
EPA067,2019-07-02 08:00:00,7.0,10.0,18.0,20.0,20.0,21.0,16.0,21.0,12.0,17.0,15.0,12.0,10.0,6.0,11.0,7.0,3.0,2.0,2.0,1.0,1.0,2.0,10.0,15.0,16.0,21.0,13.0,16.0,14.0,21.0,22.0,19.0,17.0,10.0,10.0,10.0,12.0,13.0,14.0,12.0,13.0,7.0,8.0,7.0,10.0,7.0,10.0,10.0,10.0,10.0,17.0,18.0,14.0,12.0,14.0,17.0,19.0,20.0,19.0,13.0,10.0,3.0,5.0,5.0,10.0,7.0,10.0,3.0,3.0,3.0,7.0,14.0
EPA068,2019-07-02 08:00:00,4.5,4.333333333,4.166666667,4.0,3.833333333,3.666666667,3.5,3.333333333,3.166666667,3.0,2.833333333,2.666666667,2.5,2.333333333,2.166666667,2.0,3.0,4.0,4.0,6.0,3.0,7.0,10.0,13.0,17.0,11.0,11.0,9.0,9.0,13.0,17.0,20.0,11.0,14.0,19.0,19.0,10.0,12.0,18.0,18.0,12.0,11.0,17.0,11.0,11.0,6.0,4.0,8.0,14.0,17.0,21.0,19.0,28.0,22.0,21.0,21.0,21.0,18.0,21.0,23.0,35.0,25.0,20.0,7.0,10.0,12.0,18.0,17.0,14.0,15.0,21.0,19.0
EPA069,2019-07-02 08:00:00,10.0,13.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,3.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,3.0,4.0,1.0,1.0,2.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0
EPA070,2019-07-02 08:00:00,8.0,11.0,16.0,17.0,17.0,23.0,23.0,16.0,11.0,15.0,16.0,17.0,17.0,16.0,13.0,9.0,7.0,5.0,4.0,6.0,6.0,7.0,7.0,7.0,13.0,13.0,9.0,8.0,9.0,10.0,9.0,7.0,2.0,2.0,6.0,5.0,4.0,5.0,4.0,8.0,10.0,6.0,6.0,7.0,9.0,7.0,7.0,9.0,11.0,12.0,7.0,5.0,6.0,8.0,17.0,20.0,17.0,16.0,16.0,10.0,7.0,9.0,14.0,13.0,8.0,10.0,7.0,5.0,5.0,4.0,7.0,8.0
EPA071,2019-07-02 08:00:00,5.0,6.0,7.0,8.0,8.0,9.0,11.0,6.0,5.0,9.0,9.0,9.0,6.0,4.0,3.0,3.0,7.0,9.0,11.0,9.0,8.0,13.0,14.0,13.0,13.0,15.0,11.0,9.0,11.0,11.0,12.0,10.0,11.0,10.0,2.0,3.0,6.0,6.0,3.0,1.0,3.0,5.0,8.0,8.0,8.0,10.0,14.0,17.0,13.0,11.0,14.0,12.0,9.0,9.0,6.333333333,3.666666667,1.0,6.0,9.0,9.0,10.0,9.0,10.0,8.0,5.0,9.0,9.0,7.0,8.0,6.0,3.0,3.0
EPA072,2019-07-02 08:00:00,14.0,18.0,18.0,14.0,12.0,7.0,6.0,10.0,10.0,3.0,7.0,8.0,6.0,3.0,2.0,6.0,9.0,6.0,4.0,7.0,7.0,8.0,11.0,11.0,10.0,13.0,10.0,4.0,4.0,7.0,7.0,7.0,6.0,7.0,10.0,10.0,9.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,8.0,5.0,4.0,3.0,1.0,8.0,10.0,9.0,10.0,6.0,5.0,9.0,9.0,7.0,7.0,10.0,9.0,7.0,8.0,9.0,7.0,4.0,4.0,9.0,6.0,1.0,6.0,11.0
EPA075,2019-07-02 08:00:00,13.0,13.0,12.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,5.0,6.0,4.0,2.0,7.0,6.0,3.0,1.0,4.0,8.0,8.0,9.0,8.0,7.0,4.0,2.0,5.0,8.0,11.0,11.0,10.0,2.0,5.0,6.0,2.0,6.0,5.0,6.0,6.0,5.0,4.0,8.0,10.0,10.0,11.0,11.0,3.0,3.0,7.0,8.0,11.0,8.0,8.0,8.0,5.0,4.0,8.0,3.0,8.0,13.0,9.0,14.0,13.0,6.0,2.0,4.0,10.0,13.0,13.0,7.0,7.0
EPA077,2019-07-02 08:00:00,17.0,18.0,15.0,15.0,15.0,13.0,14.0,15.0,17.0,20.0,13.0,3.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,3.0,5.0,7.0,5.0,3.0,2.0,1.75,1.5,1.25,1.0,1.0,3.0,1.0,1.0,4.0,6.0,7.0,4.0,4.0,5.0,3.0,4.0,3.0,1.0,2.0,5.0,4.0,1.0,1.0,3.0,5.0,5.0,4.0,7.0,8.0,5.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,5.0,5.0,3.0,2.0,3.0,3.0,5.0
EPA078,2019-07-02 08:00:00,1.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,4.0,5.0,7.0,5.0,6.0,3.0,1.0,2.0,5.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,8.5,15.0,11.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0,2.0,1.0,1.0,1.0,6.0,5.0,4.0,3.0,4.0,5.0,6.0,9.0,9.0,5.0,4.0,6.0,6.0,7.0,4.0,3.0,6.0,7.0,5.0,1.0,1.0,3.0,5.0,5.0,4.0,7.0,5.0
EPA080,2019-07-02 08:00:00,3.0,7.0,7.0,6.0,8.0,7.0,4.0,7.0,8.0,6.0,5.0,5.0,4.0,4.0,6.0,4.0,3.0,3.0,3.0,3.0,3.0,6.0,6.0,4.0,4.0,6.0,8.0,7.0,5.0,5.0,7.0,6.0,7.0,8.0,10.0,7.0,6.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,7.0,7.0,3.0,4.0,8.0,8.0,8.0,6.0,5.0,7.0,7.0,9.0,13.0,14.0,11.0,9.0,11.0,12.0,7.0,7.0,6.0,7.0,8.0,10.0,10.0,10.0,7.0
