SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA011,2019-07-22 08:00:00,13.0,1.0,4.0,8.0,15.0,19.0,17.0,18.0,9.0,12.0,17.0,17.0,10.0,1.0,1.0,1.0,1.0,1.0,7.0,17.0,15.0,11.0,1.0,7.0,4.0,15.0,14.0,11.0,19.0,13.0,22.0,9.0,21.0,12.0,13.0,6.0,11.0,7.0,7.0,1.0,1.0,2.0,2.0,7.0,12.0,12.0,16.0,6.0,12.0,13.0,21.0,26.0,24.0,15.0,21.0,20.0,25.0,21.0,27.0,25.0,23.0,11.0,17.0,11.0,12.0,9.0,4.0,2.0,1.0,11.0,11.0,19.0
EPA012,2019-07-22 08:00:00,4.0,6.0,14.0,17.0,16.0,10.0,12.0,8.0,14.0,12.0,16.0,18.0,10.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,7.0,8.0,1.0,11.0,19.0,23.0,16.0,25.0,23.0,23.0,19.0,20.0,21.0,15.0,20.0,16.0,14.0,8.0,10.0,7.0,9.0,4.0,8.0,11.0,8.0,8.0,1.0,10.0,7.0,16.0,12.0,21.0,21.0,22.0,16.0,19.0,17.0,16.0,10.0,7.0,9.0,10.0,7.0,1.0,1.0,5.0,10.0,9.0,9.0,8.0
EPA013,2019-07-22 08:00:00,3.0,14.0,16.0,16.0,10.0,18.0,15.0,12.0,6.0,1.0,8.0,13.0,8.0,3.0,1.0,8.0,6.0,9.0,1.0,5.0,1.0,7.0,10.0,19.0,12.0,12.0,8.0,16.0,14.0,14.0,16.0,15.0,16.0,13.0,15.0,24.0,22.0,20.0,7.0,6.0,6.0,18.0,14.0,10.0,1.0,2.0,5.0,4.0,6.0,9.0,15.0,19.0,25.0,20.0,21.0,17.0,22.0,20.0,16.0,10.0,7.0,14.0,14.0,12.0,9.0,5.0,6.0,5.0,4.0,10.0,6.0,6.0
EPA014,2019-07-22 08:00:00,8.0,9.0,11.0,17.0,19.0,17.0,14.0,11.0,10.0,9.0,12.0,9.0,6.0,10.0,8.0,8.0,7.0,10.0,6.0,7.0,10.0,9.0,8.0,8.0,7.0,4.0,9.0,11.0,12.0,14.0,18.0,19.0,12.0,15.0,24.0,21.0,15.0,10.0,7.0,11.0,8.0,4.0,2.0,5.0,8.0,7.0,11.0,9.0,8.0,9.25,10.5,11.75,13.0,19.0,22.0,19.33333333,16.66666667,14.0,20.0,17.0,15.0,10.0,14.0,13.0,18.0,11.0,7.0,14.0,14.0,15.0,13.0,15.0
EPA015,2019-07-22 08:00:00,1.0,9.0,7.0,17.0,16.0,18.0,10.0,2.0,7.0,14.0,17.0,19.0,20.0,17.0,12.0,4.0,7.0,4.0,6.0,4.0,3.0,1.0,4.0,6.0,8.0,12.0,13.0,16.0,6.0,3.0,11.0,13.0,22.0,14.0,20.0,11.0,17.0,11.0,17.0,12.0,10.0,8.0,6.0,6.0,4.0,2.0,9.0,13.0,20.0,21.0,22.0,21.0,19.0,12.0,11.0,10.0,15.0,17.0,14.0,10.0,7.0,19.0,18.0,24.0,16.0,14.0,17.0,14.0,17.0,12.0,13.0,12.0
EPA017,2019-07-22 08:00:00,13.0,12.96444444,12.92888889,12.89333333,12.85777778,12.82222222,12.78666667,12.75111111,12.71555556,12.68,12.64444444,12.60888889,12.57333333,12.53777778,12.50222222,12.46666667,12.43111111,12.39555556,12.36,12.32444444,12.28888889,12.25333333,12.21777778,12.18222222,12.14666667,12.11111111,12.07555556,12.04,12.00444444,11.96888889,11.93333333,11.89777778,11.86222222,11.82666667,11.79111111,11.75555556,11.72,11.68444444,11.64888889,11.61333333,11.57777778,11.54222222,11.50666667,11.47111111,11.43555556,11.4,11.36444444,11.32888889,11.29333333,11.25777778,11.22222222,11.18666667,11.15111111,11.11555556,11.08,11.04444444,11.00888889,10.97333333,10.93777778,10.90222222,10.86666667,10.83111111,10.79555556,10.76,10.72444444,10.68888889,10.65333333,10.61777778,10.58222222,10.54666667,10.51111111,10.47555556
EPA018,2019-07-22 08:00:00,15.0,15.0,15.0,10.0,2.0,8.0,4.0,12.0,7.0,10.0,9.0,10.0,7.0,8.0,9.0,14.0,10.0,13.0,8.0,8.0,5.0,7.0,11.0,8.0,13.0,7.0,7.0,7.0,4.0,1.0,11.0,13.0,17.0,10.0,8.0,9.0,13.0,14.0,12.0,9.0,8.0,5.0,9.0,11.0,18.0,13.0,15.0,14.0,15.0,12.0,14.0,15.0,9.0,2.0,3.0,2.0,4.0,7.0,12.0,20.0,16.0,18.0,12.0,14.0,8.0,5.0,7.0,8.0,10.0,11.0,16.0,20.0
EPA019,2019-07-22 08:00:00,10.0,7.0,9.5,12.0,11.0,8.0,10.0,10.0,8.0,6.0,6.0,5.0,5.0,11.0,9.0,6.0,10.0,10.0,13.0,7.0,5.0,14.0,7.0,4.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
EPA020,2019-07-22 08:00:00,13.0,12.0,13.0,8.0,17.0,11.0,19.0,9.0,11.0,5.0,9.0,11.0,9.0,6.0,2.0,6.0,3.0,6.0,2.0,2.0,1.0,3.0,3.0,8.0,9.0,12.66666667,16.33333333,20.0,19.0,13.0,6.0,9.0,17.0,17.0,20.0,17.0,19.0,16.0,14.0,18.0,18.0,22.0,16.0,11.0,1.0,10.0,10.0,14.0,9.0,11.0,12.5,14.0,20.0,25.0,18.0,5.0,1.0,6.0,6.0,9.0,13.0,16.0,17.0,8.0,10.0,17.0,27.0,27.0,24.0,16.0,13.0,13.0
EPA021,2019-07-22 08:00:00,6.0,7.0,13.0,8.0,4.0,2.5,1.0,1.0,2.0,7.0,3.0,6.0,7.0,10.0,7.0,6.0,2.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,13.0,9.0,17.0,12.0,20.0,10.0,9.0,7.0,15.0,12.0,8.0,2.0,7.0,6.0,14.0,8.0,9.0,1.0,1.0,2.0,1.0,1.0,1.0,8.0,22.0,22.0,26.0,22.0,17.0,13.0,4.0,14.0,10.0,16.0,7.0,10.0,14.0,19.0,22.0,22.0,19.0,14.0,19.0,15.0,24.0,16.0
EPA022,2019-07-22 08:00:00,8.0,11.0,10.0,13.0,15.0,13.0,11.0,9.0,9.0,6.0,1.0,1.0,4.0,3.0,2.0,2.0,6.0,6.0,6.0,6.0,8.0,14.0,10.0,10.0,11.0,12.5,14.0,17.0,15.0,6.0,5.0,5.0,1.0,4.0,12.0,14.0,17.0,14.0,11.0,11.0,9.0,10.0,10.0,10.0,7.0,5.0,4.0,5.0,8.0,13.0,13.0,13.0,11.0,6.0,7.0,8.0,8.0,12.0,7.0,1.0,2.0,9.0,14.0,16.0,14.0,15.0,16.0,13.0,12.0,14.0,11.0,8.0
EPA023,2019-07-22 08:00:00,9.0,4.0,8.0,10.5,13.0,2.0,2.0,6.0,9.0,6.0,6.0,7.0,2.0,1.0,2.0,7.0,6.0,4.0,1.0,1.0,1.0,1.0,3.0,6.0,7.0,12.0,12.0,11.0,14.0,12.0,7.0,4.0,7.0,7.0,9.0,11.0,10.0,10.0,7.0,7.0,7.0,3.0,2.0,5.0,6.0,5.0,9.0,8.0,4.0,8.0,17.0,18.0,18.0,17.0,10.0,3.0,2.0,3.0,7.0,8.0,7.0,8.0,9.0,7.0,9.0,11.0,9.0,10.0,8.0,7.0,12.0,14.0
EPA024,2019-07-22 08:00:00,6.0,4.0,20.0,25.0,13.0,12.0,7.0,5.0,5.0,3.0,4.0,8.0,9.0,6.0,8.0,10.0,6.0,10.0,16.0,12.0,12.0,14.0,15.0,8.0,5.0,14.0,13.0,10.0,9.0,8.0,8.0,5.0,4.0,4.0,5.0,9.0,11.0,11.0,10.0,8.0,6.0,7.0,8.0,7.0,9.0,8.0,9.0,10.0,9.0,18.0,24.0,16.0,7.0,4.0,4.0,4.0,3.0,7.0,9.0,8.0,8.0,9.0,10.0,9.0,9.0,13.0,13.0,13.0,9.0,7.0,7.0,8.0
EPA025,2019-07-22 08:00:00,4.0,9.0,18.0,13.0,10.0,6.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,13.0,12.0,4.0,3.0,5.0,2.0,1.0,1.0,1.0,5.0,7.0,6.0,4.0,4.0,4.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,7.0,19.5,32.0,20.0,3.0,1.0,1.0,1.0,4.0,4.0,1.0,4.0,8.0,4.0,3.0,10.0,14.0,11.0,11.0,9.0,6.0,8.0,10.0,2.0
EPA026,2019-07-22 08:00:00,9.0,14.0,24.0,29.0,16.0,11.0,11.0,7.0,4.0,1.0,2.0,9.0,9.0,4.0,4.0,3.0,10.0,16.0,10.0,9.0,10.0,8.0,7.0,12.0,12.0,15.0,24.0,23.0,17.0,17.0,14.0,17.0,19.0,10.0,8.0,8.0,6.0,10.0,8.0,6.0,8.0,11.0,10.0,8.0,9.0,9.0,10.0,10.0,11.0,17.0,23.0,23.0,23.0,23.0,17.0,7.0,10.0,16.0,17.0,17.0,16.0,15.0,11.0,11.0,10.0,10.0,11.0,12.0,10.0,6.0,8.0,12.0
EPA027,2019-07-22 08:00:00,3.0,8.0,9.0,11.0,16.0,16.0,13.0,7.0,2.0,1.0,3.0,4.0,7.0,5.0,1.0,1.0,5.0,4.0,1.0,3.0,4.0,4.0,4.0,1.0,1.0,8.0,10.0,9.0,11.0,15.0,14.0,10.0,7.0,3.0,1.0,1.0,4.0,2.0,4.0,6.0,7.0,3.0,4.0,7.0,3.0,3.0,5.0,6.0,8.0,11.0,19.0,24.0,19.0,12.0,12.0,12.0,8.0,9.0,11.0,9.0,9.0,12.0,11.0,8.0,9.0,10.0,9.0,8.0,9.0,10.0,6.0,3.0
EPA028,2019-07-22 08:00:00,6.0,8.0,12.0,8.0,17.0,11.0,19.0,12.0,15.0,12.0,14.0,11.0,6.0,4.0,8.0,8.0,7.0,8.0,9.0,7.0,9.0,8.0,16.0,10.0,18.0,10.0,15.0,9.0,18.0,22.0,21.0,14.0,8.0,9.0,15.0,10.0,10.0,4.0,6.0,11.0,11.0,12.0,6.0,8.0,6.0,11.0,14.0,15.0,19.0,24.0,24.0,23.0,21.0,22.0,18.0,14.0,10.0,13.0,7.0,19.0,20.0,23.0,17.0,9.0,12.0,13.0,13.0,15.0,9.0,9.0,7.0,6.0
EPA029,2019-07-22 08:00:00,1.0,3.0,7.0,8.0,4.0,2.5,1.0,1.0,5.0,6.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,4.0,5.0,5.0,1.0,2.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,8.0,7.0,4.0,1.0,1.0,1.0,3.0,10.0,8.0,1.0,4.0,8.0,11.0,8.0,6.0,6.0,4.0,5.0,5.0,6.0,3.0,1.0,1.0
EPA030,2019-07-22 08:00:00,11.0,8.0,10.0,6.0,8.0,8.0,6.0,4.0,2.0,4.0,4.0,6.0,3.0,4.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,3.0,8.0,14.0,24.0,21.0,13.0,10.0,11.0,12.0,13.0,14.0,13.0,8.0,6.0,9.0,10.0,7.0,2.0,1.0,3.0,5.0,8.0,10.0,14.0,19.0,17.0,19.0,19.0,16.0,14.0,6.0,12.0,7.0,9.0,4.0,12.0,14.0,13.0,6.0,1.0,2.0,3.0,3.0,8.0,9.0,12.0
EPA031,2019-07-22 08:00:00,1.0,5.0,3.0,4.0,6.0,5.333333333,4.666666667,4.0,1.0,3.0,6.0,15.0,16.0,12.0,8.0,1.0,10.0,13.0,16.0,9.0,2.0,9.0,6.0,9.0,1.0,8.0,9.0,20.0,15.0,22.0,12.0,10.0,6.0,12.0,16.0,20.0,20.0,15.0,12.0,7.0,8.0,9.0,6.0,10.0,1.0,5.0,6.0,12.0,17.0,18.0,25.0,22.0,23.0,26.0,24.0,16.0,7.0,5.0,9.0,9.0,7.0,11.0,12.0,18.0,9.0,7.0,9.0,9.0,13.0,8.0,10.0,2.0
EPA032,2019-07-22 08:00:00,8.0,9.5,11.0,12.0,16.0,12.0,14.0,16.0,14.0,12.0,7.0,13.0,11.0,17.0,9.0,6.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,5.0,10.0,12.0,18.0,14.0,12.0,10.0,9.0,11.0,8.0,7.0,9.0,9.0,11.0,4.0,13.0,9.0,13.0,1.0,4.0,2.0,7.0,7.0,7.0,10.0,11.0,18.0,19.0,20.0,15.0,10.0,9.0,7.0,9.0,11.0,11.0,18.0,18.0,18.0,11.0,6.0,9.0,2.0,6.0,5.0,5.0,13.0,14.0
EPA033,2019-07-22 08:00:00,10.0,13.0,13.0,17.0,14.0,13.0,12.0,12.0,6.0,1.0,2.0,6.0,8.0,8.0,4.0,1.0,1.0,3.0,9.0,8.0,13.0,5.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,7.0,12.0,11.0,15.0,12.0,8.0,3.0,1.0,1.0,7.0,7.0,14.0,11.0,17.0,19.0,21.0,13.0,7.0,11.0,23.0,22.0,14.0,7.0,7.0,6.0,7.0,6.0,8.0,7.0,13.0,16.0,16.0,14.0,15.0,16.0,7.0,12.0,12.0,14.0,8.0,3.0,5.0
EPA034,2019-07-22 08:00:00,21.0,22.0,18.0,15.0,11.0,4.0,3.0,6.0,8.0,7.0,9.0,10.0,6.0,7.0,11.0,13.0,13.0,9.0,8.0,7.0,7.0,8.0,7.0,10.0,11.0,10.0,12.5,15.0,10.0,6.0,7.0,6.0,4.0,4.0,7.0,13.0,14.0,13.0,17.0,17.0,12.0,8.0,6.0,8.0,9.0,13.0,18.0,20.0,19.0,19.0,11.0,4.0,8.0,7.0,6.0,9.0,9.0,8.0,9.0,13.0,14.0,12.0,11.0,12.0,13.0,16.0,18.0,14.0,13.0,13.0,11.0,11.0
EPA035,2019-07-22 08:00:00,11.3956044,11.2967033,11.1978022,11.0989011,11.0,7.0,7.0,5.0,7.0,8.0,11.0,10.0,7.0,14.0,13.0,13.0,8.0,8.0,8.0,5.0,9.0,7.0,7.0,8.0,8.0,12.0,11.0,12.0,12.5,13.0,11.0,13.0,12.0,10.0,10.0,6.0,13.0,12.0,16.0,12.0,9.0,7.0,11.0,10.0,11.0,10.0,11.0,22.0,16.0,18.0,11.0,19.0,15.0,12.5,10.0,7.0,7.0,12.0,13.0,13.0,10.0,12.0,16.0,14.0,16.0,13.0,14.0,13.0,11.0,12.0,13.0,14.0
EPA036,2019-07-22 08:00:00,3.0,5.0,12.0,11.0,8.0,6.0,6.0,8.0,8.0,7.0,4.0,5.0,5.0,3.0,3.0,2.0,4.0,2.0,2.0,3.0,3.0,3.0,3.0,5.0,3.0,4.0,8.0,12.0,10.0,7.0,5.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,6.0,7.0,2.0,1.0,1.0,3.0,3.0,1.0,2.0,5.0,7.0,6.0,6.0,6.0,8.0,13.5,19.0,15.0,12.0,11.0,9.0,10.0,12.0,11.0,10.0,7.0,7.0,9.0,6.0,6.0,7.0,7.0,6.0,6.0
EPA037,2019-07-22 08:00:00,27.0,23.0,19.0,15.0,11.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,7.0,2.0,1.0,2.0,8.0,15.0,8.0,5.0,1.0,1.0,3.0,5.0,6.0,6.0,12.0,24.0,20.0,24.0,19.0,15.0,5.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,9.0,8.5,8.0,3.0,1.0,1.0,5.0,14.0,19.0,19.66666667,20.33333333,21.0,21.66666667,22.33333333,23.0,23.66666667,24.33333333,25.0,19.0,6.0,5.0,1.0,3.0,1.0,6.0,5.0,5.0,1.0,1.0,1.0
EPA038,2019-07-22 08:00:00,10.0,9.0,9.0,6.0,4.0,4.0,3.0,3.0,4.0,6.0,7.0,7.0,7.0,14.0,10.0,7.0,5.0,10.0,8.0,8.0,6.0,8.0,6.0,5.0,6.0,5.0,9.0,8.0,4.0,5.0,5.0,7.0,6.0,8.0,7.0,7.0,7.0,11.0,11.0,8.0,5.0,6.0,7.0,11.0,11.0,10.0,10.0,7.0,9.0,7.0,8.0,9.0,7.0,7.0,6.5,6.0,11.0,8.0,12.0,9.0,10.0,9.0,9.0,9.0,11.0,14.0,12.0,9.0,8.0,12.0,12.0,9.0
EPA039,2019-07-22 08:00:00,8.0,7.0,1.0,1.0,2.0,8.0,8.0,13.0,8.0,7.0,6.0,12.0,11.0,8.0,6.0,3.0,6.0,2.0,5.0,6.0,7.0,9.0,7.0,11.0,14.0,19.0,15.33333333,11.66666667,8.0,7.0,8.0,5.0,1.0,4.0,10.0,11.0,9.0,14.0,12.0,16.0,13.0,16.0,18.0,11.0,8.0,2.0,6.0,9.0,13.0,13.0,10.0,13.0,13.0,11.0,7.0,8.0,10.0,7.0,8.0,12.0,11.0,13.0,15.0,23.0,15.0,15.0,13.0,24.0,20.0,21.0,21.0,19.0
EPA040,2019-07-22 08:00:00,15.0,9.0,7.0,3.0,3.0,6.0,8.0,8.0,7.0,5.0,8.0,7.0,8.0,6.0,7.0,6.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0,3.5,3.0,14.0,9.0,7.666666667,6.333333333,5.0,7.0,12.0,12.0,11.0,8.0,6.0,8.0,6.0,4.0,1.0,1.0,1.0,1.0,2.0,7.0,15.0,11.0,10.0,11.0,10.0,9.0,3.0,6.0,12.0,8.0,10.0,8.0,8.0,8.0,9.0,10.0,9.0,3.0,4.0,7.0,12.0,10.77777778,9.555555556,8.333333333,7.111111111
EPA041,2019-07-22 08:00:00,11.0,10.0,8.0,3.0,5.0,6.0,5.0,7.0,7.0,3.0,1.0,4.0,9.0,15.0,14.0,7.0,5.0,5.0,4.0,6.0,8.0,9.0,8.0,6.0,7.0,7.0,9.0,11.0,9.0,5.0,3.0,4.0,6.0,6.0,9.0,13.0,11.0,11.0,12.0,11.0,14.0,15.0,14.0,12.0,9.0,13.0,15.0,14.0,12.0,9.0,9.0,5.0,4.0,4.0,6.0,8.0,6.0,2.0,4.0,8.0,8.0,10.0,7.0,10.0,10.0,9.0,11.0,9.0,13.0,12.0,14.0,19.0
EPA042,2019-07-22 08:00:00,3.0,5.0,8.0,8.0,6.0,7.0,3.0,4.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,1.0,3.0,2.0,5.0,2.0,3.0,1.0,1.0,2.0,7.0,11.0,8.0,4.5,1.0,1.0,1.0,5.0,7.0,6.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,6.0,11.0,17.0,12.0,7.0,2.0,1.0,1.0,3.0,5.0,14.0,16.0,16.0,5.0,3.0,4.0,10.0,7.0,4.0,10.0,3.0,12.0,5.0,15.0
EPA043,2019-07-22 08:00:00,10.0,14.0,11.0,7.0,9.0,6.5,4.0,2.0,1.0,1.0,5.0,7.0,6.0,4.0,3.0,2.0,2.0,5.0,3.0,1.0,1.0,4.0,5.0,3.0,2.0,7.0,17.0,4.0,4.5,5.0,5.0,7.0,6.0,8.0,7.0,6.0,10.0,10.0,9.0,6.0,7.0,4.0,9.0,7.0,5.0,3.0,2.0,3.0,11.0,11.0,9.0,9.0,12.0,9.0,9.0,6.0,10.0,7.0,6.0,9.0,8.0,10.0,7.0,8.0,8.0,7.0,7.0,7.0,8.0,11.0,10.0,11.0
EPA044,2019-07-22 08:00:00,8.0,5.0,8.0,7.0,13.0,8.0,7.0,1.0,2.0,1.0,8.0,7.0,5.0,1.0,1.0,5.0,8.0,4.0,1.0,1.0,3.0,20.0,20.0,19.0,7.0,6.0,5.0,7.0,5.0,4.333333333,3.666666667,3.0,2.333333333,1.666666667,1.0,1.0,2.0,5.0,2.0,1.0,2.0,3.0,7.0,3.0,1.0,2.0,1.0,1.0,8.0,13.0,15.0,11.0,8.0,9.0,7.0,8.0,1.0,4.0,10.0,13.0,7.0,11.0,4.0,3.0,3.0,5.0,10.0,2.0,8.0,1.0,5.0,4.0
