SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-02 08:00:00,17.0,18.0,8.0,11.0,13.0,18.0,19.0,22.0,27.0,32.0,33.0,38.0,30.0,33.0,32.0,16.0,19.0,19.0,19.0,20.0,22.0,21.0,25.0,24.0,36.0,22.0,30.0,23.0,25.0,24.0,27.0,22.0,25.0,19.0,16.0,19.0,24.0,24.0,24.0,26.0,24.0,26.0,25.0,33.0,33.0,42.0,45.0,35.0,31.0,30.0,27.0,13.0,10.0,10.0,11.0,9.0,11.0,9.0,14.0,9.0,9.0,14.0,15.0,13.0,15.0,12.0,12.0,12.0,11.0,14.0,26.0,11.0
EPA046,2021-05-02 08:00:00,15.0,13.0,9.0,16.0,25.0,21.0,15.0,16.0,21.0,31.0,32.0,38.0,34.0,32.0,32.0,19.0,21.0,18.0,16.0,24.0,26.0,24.0,20.0,29.0,38.0,32.0,35.0,32.0,22.0,23.0,26.0,22.0,23.0,24.0,19.0,20.0,23.0,23.0,26.0,21.0,26.0,27.0,26.0,39.0,38.0,40.0,34.0,26.0,29.0,31.0,19.0,7.0,8.0,7.0,6.0,6.0,8.0,11.0,10.0,7.0,4.0,7.0,13.0,11.0,10.0,8.0,6.0,5.0,7.0,13.0,13.0,12.0
EPA047,2021-05-02 08:00:00,10.0,15.0,14.0,15.0,12.0,15.0,13.0,21.0,30.0,31.0,24.0,30.0,27.0,29.0,24.0,21.0,23.0,21.0,19.0,21.0,21.0,26.0,25.0,29.0,28.0,16.0,21.0,27.0,26.0,26.0,25.0,29.0,25.33333333,21.66666667,18.0,20.0,25.0,26.0,23.0,18.0,26.0,27.0,31.0,28.0,25.0,29.0,30.0,21.0,18.0,16.0,19.0,17.0,11.0,11.0,10.0,12.0,9.0,11.0,13.0,8.0,8.0,10.0,10.0,11.0,7.0,7.0,6.0,5.0,4.0,5.0,10.0,10.0
EPA048,2021-05-02 08:00:00,29.0,24.0,22.0,16.0,17.0,12.0,15.0,10.0,17.0,21.0,27.0,34.0,40.0,40.0,40.0,47.0,40.0,41.0,42.0,47.0,38.0,43.0,45.0,44.0,41.0,35.0,35.5,36.0,25.0,54.0,35.0,31.0,19.0,23.0,21.0,29.0,36.0,34.0,32.0,34.0,28.0,30.0,23.0,29.0,32.0,31.0,35.0,22.0,28.0,27.0,15.0,12.5,10.0,8.0,7.0,4.0,5.0,7.0,10.0,22.0,3.0,5.0,7.0,9.0,11.0,6.0,6.0,13.0,11.0,10.0,10.0,8.0
EPA049,2021-05-02 08:00:00,45.0,35.0,27.0,18.0,18.0,20.0,21.0,18.0,15.0,19.0,13.0,26.0,36.0,37.0,43.0,43.0,52.0,45.0,50.0,49.0,47.0,47.0,47.0,53.0,46.0,41.0,40.0,31.0,42.0,43.0,44.0,30.0,27.0,26.0,25.0,24.0,36.0,33.0,29.0,41.0,42.0,32.0,33.0,34.0,30.0,34.0,32.0,32.0,33.0,25.0,13.0,10.0,9.0,8.5,8.0,12.0,10.0,9.0,6.0,10.0,6.0,5.0,11.0,8.0,7.0,7.0,7.0,7.0,15.0,12.0,10.0,15.0
EPA050,2021-05-02 08:00:00,31.0,30.0,21.0,14.0,18.0,15.0,18.0,14.0,13.0,15.0,17.0,18.0,39.0,51.0,42.0,41.0,47.0,46.0,50.0,54.0,53.0,54.0,50.0,45.0,43.0,40.0,30.0,27.0,39.0,51.0,49.12,47.24,45.36,43.48,41.6,39.72,37.84,35.96,34.08,32.2,30.32,28.44,26.56,24.68,22.8,20.92,19.04,17.16,15.28,13.4,11.52,9.64,7.76,5.88,4.0,6.0,8.0,6.0,7.0,4.0,5.0,5.0,6.0,8.0,5.0,4.0,4.0,3.0,7.0,12.0,9.0,9.0
EPA051,2021-05-02 08:00:00,34.0,25.0,28.0,25.0,27.0,13.0,21.0,19.0,22.0,22.0,26.0,19.0,20.0,30.0,32.0,46.0,30.0,43.0,58.0,63.0,60.0,75.0,57.0,125.0,58.0,43.0,36.0,42.0,34.0,52.0,55.0,57.0,40.0,34.0,28.0,29.0,30.0,36.0,32.0,63.0,36.0,50.0,42.0,46.0,33.0,39.0,32.0,28.0,31.0,19.0,12.0,7.0,16.0,12.0,8.0,10.0,13.0,20.0,6.0,9.0,10.0,7.0,5.0,6.0,4.0,9.0,9.0,8.0,11.0,12.0,11.0,15.0
EPA052,2021-05-02 08:00:00,20.0,19.0,31.0,19.0,13.0,12.0,11.0,16.0,18.0,16.0,49.0,359.0,275.5,192.0,108.5,25.0,25.0,28.0,30.0,32.0,49.0,49.0,44.0,52.0,59.0,54.0,24.0,34.0,40.0,43.0,42.0,43.0,32.0,29.0,19.0,25.0,15.0,19.0,15.0,30.0,40.0,35.0,35.0,36.0,36.0,41.0,32.0,28.0,23.0,16.0,4.0,5.0,5.0,5.0,6.0,10.0,8.0,6.0,4.0,3.0,4.0,3.0,5.0,7.0,7.0,8.0,8.0,6.0,8.0,12.0,17.0,3.0
EPA053,2021-05-02 08:00:00,23.0,32.0,32.0,25.0,19.0,15.0,18.0,18.0,18.0,19.0,26.0,30.0,40.0,46.0,39.0,42.0,43.0,41.0,46.0,49.0,46.0,44.0,45.0,41.0,40.0,42.0,29.0,40.0,32.0,39.0,36.0,27.0,23.0,24.0,23.0,23.0,31.0,32.0,29.0,37.0,26.0,31.0,25.0,25.0,26.0,28.0,25.0,18.0,29.0,31.0,19.0,12.0,16.0,11.0,12.0,13.0,12.0,10.0,7.0,8.0,8.0,6.0,10.0,10.0,9.0,7.0,8.0,8.0,14.0,12.0,12.0,15.0
EPA054,2021-05-02 08:00:00,22.0,21.0,12.0,12.0,11.0,9.0,12.0,13.0,13.0,13.0,16.0,24.0,26.0,33.0,34.0,40.0,39.0,38.0,40.0,39.0,38.0,33.0,41.0,37.0,41.0,34.0,27.0,28.0,41.0,36.0,31.0,26.0,14.0,14.0,17.0,24.0,24.0,27.0,24.0,28.0,33.0,28.0,23.0,20.0,21.0,28.0,22.0,24.0,25.0,20.0,11.0,8.0,5.0,7.0,5.0,5.0,4.0,4.0,3.0,7.0,7.0,5.0,3.0,4.0,2.0,4.0,4.0,4.0,5.0,8.0,6.0,8.0
EPA056,2021-05-02 08:00:00,32.0,21.0,16.0,15.0,15.0,15.0,14.0,14.0,16.0,16.0,18.0,23.0,31.0,35.0,37.0,38.0,45.0,43.0,44.0,40.0,37.0,42.0,39.0,42.0,48.0,39.0,32.0,37.0,41.0,44.0,40.0,32.0,28.0,20.0,21.0,22.0,30.0,27.0,23.0,25.0,36.0,40.0,30.0,27.0,26.0,27.0,23.0,27.0,28.0,24.0,16.0,13.0,12.0,15.0,11.0,12.0,12.0,9.0,10.0,6.0,7.0,7.0,7.0,7.0,4.0,7.0,9.0,11.0,13.0,14.0,18.0,15.0
EPA057,2021-05-02 08:00:00,31.0,30.0,21.0,14.0,11.0,17.0,18.0,17.0,19.0,23.0,16.0,21.0,24.0,30.0,35.0,51.0,43.0,52.0,49.0,40.0,49.0,42.0,41.0,39.0,40.0,34.0,41.0,34.0,34.0,58.0,49.0,38.0,25.0,22.0,19.0,27.0,27.0,26.0,22.0,20.0,35.0,36.0,31.0,30.0,24.0,24.0,29.0,33.0,30.0,27.0,18.0,12.0,9.0,11.0,10.0,13.0,8.0,9.0,12.0,10.0,9.0,9.0,8.0,15.0,3.0,9.0,9.0,17.0,12.0,14.0,22.0,13.0
EPA058,2021-05-02 08:00:00,33.0,27.0,18.0,19.0,17.0,12.0,9.0,7.0,15.0,15.0,12.0,14.0,15.0,16.0,22.0,29.0,35.0,38.0,40.0,41.0,46.0,45.0,42.0,40.0,35.0,38.0,30.0,22.0,38.0,33.0,44.0,35.0,32.0,21.0,20.0,24.0,26.0,24.0,22.0,24.0,28.0,32.0,29.0,31.0,30.0,31.0,29.0,25.0,24.0,22.0,8.0,14.0,10.0,10.0,13.0,14.0,9.0,9.0,10.0,11.0,9.0,9.0,7.0,6.0,16.0,8.0,7.0,8.0,14.0,19.0,19.0,11.0
EPA059,2021-05-02 08:00:00,25.0,30.0,42.0,31.0,21.0,21.0,21.0,16.0,15.0,17.0,22.0,17.0,22.0,27.0,26.0,34.0,28.0,40.0,33.0,32.0,37.0,42.0,32.0,37.0,34.0,32.0,25.0,27.0,31.0,26.0,36.0,37.0,39.0,28.0,26.0,26.0,30.0,29.0,29.0,38.0,39.0,29.0,28.0,23.0,22.0,33.0,26.0,24.0,22.0,20.0,7.0,7.0,6.0,5.0,6.0,7.0,9.0,6.0,13.0,9.0,8.0,8.0,8.0,4.0,3.0,7.0,9.0,6.0,6.0,8.0,20.0,7.0
EPA060,2021-05-02 08:00:00,17.23279524,17.21920136,17.20560748,17.19201359,17.17841971,17.16482583,17.15123195,17.13763806,17.12404418,17.1104503,17.09685641,17.08326253,17.06966865,17.05607477,17.04248088,17.028887,17.01529312,17.00169924,16.98810535,16.97451147,16.96091759,16.9473237,16.93372982,16.92013594,16.90654206,16.89294817,16.87935429,16.86576041,16.85216653,16.83857264,16.82497876,16.81138488,16.79779099,16.78419711,16.77060323,16.75700935,16.74341546,16.72982158,16.7162277,16.70263381,16.68903993,16.67544605,16.66185217,16.64825828,16.6346644,16.62107052,16.60747664,16.59388275,16.58028887,16.56669499,16.5531011,16.53950722,16.52591334,16.51231946,16.49872557,16.48513169,16.47153781,16.45794393,16.44435004,16.43075616,16.41716228,16.40356839,16.38997451,16.37638063,16.36278675,16.34919286,16.33559898,16.3220051,16.30841121,16.29481733,16.28122345,16.26762957
EPA061,2021-05-02 08:00:00,10.0,7.0,3.0,2.0,7.0,7.0,5.0,3.0,5.0,5.0,2.0,2.0,3.0,5.0,5.0,2.0,2.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,3.0,4.0,6.0,5.0,3.0,4.0,8.0,5.0,4.0,4.0,2.0,5.0,4.0,3.0,2.0,3.0,6.0,5.0,5.0,5.0,4.0,4.0,3.0,7.0,6.0,5.0,4.0,9.0,7.0,6.666666667,6.333333333,6.0,5.0,2.0,1.0,8.0,7.0,6.0,8.0,5.0,3.0,4.0,5.0,1.0,1.0,1.0,5.0
EPA062,2021-05-02 08:00:00,7.0,1.0,6.0,6.0,8.0,5.0,5.0,5.0,11.0,8.0,6.0,9.0,7.0,4.0,4.0,6.0,6.0,7.0,7.0,11.0,8.0,10.0,9.0,5.0,3.0,3.0,4.0,6.0,7.0,4.0,3.0,3.0,4.0,6.0,4.0,3.0,3.0,3.0,9.0,5.0,3.0,4.0,4.0,5.0,5.0,6.0,8.0,9.0,8.0,7.0,5.0,4.0,8.0,5.0,4.0,8.0,5.0,6.0,6.0,6.0,5.0,5.0,5.0,3.0,1.0,2.0,6.0,6.0,8.0,9.0,8.0,9.0
EPA063,2021-05-02 08:00:00,14.0,11.0,13.0,9.0,7.0,11.0,11.0,7.0,10.0,11.0,10.0,8.0,10.0,9.0,6.0,10.0,11.0,12.0,12.0,11.0,8.0,10.0,9.0,7.0,5.0,2.0,2.0,3.0,2.0,4.0,3.0,1.0,5.0,7.0,4.0,5.0,3.0,1.0,1.0,2.0,3.0,5.0,7.0,8.0,9.0,8.0,5.0,7.0,7.0,7.5,8.0,7.0,6.0,6.0,7.0,11.0,10.0,9.0,8.0,9.0,6.0,5.0,5.0,8.0,6.0,6.0,4.0,1.0,2.0,6.0,5.0,4.0
EPA064,2021-05-02 08:00:00,13.0,15.0,11.0,17.0,11.0,16.0,14.0,12.0,10.0,15.0,11.0,9.0,8.0,8.0,10.0,8.0,9.0,6.0,9.0,7.0,6.0,14.0,13.0,12.0,8.0,4.0,3.0,6.0,5.0,2.0,1.0,1.0,1.0,15.0,11.0,9.0,15.0,9.0,6.0,3.0,1.0,3.0,3.0,1.0,4.0,15.0,21.0,25.0,17.0,20.0,21.0,27.0,22.0,20.0,19.0,20.0,23.0,19.0,15.0,11.0,9.0,11.0,13.0,12.0,19.0,16.0,16.0,12.0,13.0,15.0,4.0,1.0
EPA065,2021-05-02 08:00:00,9.0,9.0,10.0,14.0,10.0,14.0,9.0,8.0,8.0,8.0,7.0,5.0,4.0,3.0,6.0,8.0,7.0,4.0,8.0,10.0,7.0,11.0,13.0,14.0,10.0,11.0,12.0,8.0,7.0,9.0,7.0,5.0,5.0,5.0,5.0,8.0,6.0,4.0,6.0,3.0,3.0,3.0,1.0,7.0,7.0,6.0,8.0,8.0,8.0,8.0,9.0,9.0,11.0,10.0,9.0,10.0,6.0,6.0,4.0,3.0,8.0,6.0,4.0,8.0,8.0,9.0,6.0,7.0,8.0,12.0,13.0,12.0
EPA066,2021-05-02 08:00:00,14.0,12.0,11.0,14.0,18.0,18.0,14.5,11.0,11.0,13.0,13.0,11.0,15.0,9.0,6.0,6.0,8.0,9.0,9.0,8.0,11.0,11.0,12.0,12.0,11.5,11.0,15.0,8.0,6.0,5.0,14.0,9.0,11.0,11.0,7.0,7.0,9.0,7.0,7.0,5.0,4.0,10.0,6.0,1.0,5.0,5.0,4.0,4.0,5.0,8.0,10.0,9.0,12.0,12.0,7.0,7.0,6.0,5.0,8.0,8.0,7.0,7.0,6.0,4.0,5.0,5.0,5.0,6.0,5.0,8.0,11.0,10.0
EPA067,2021-05-02 08:00:00,21.0,21.0,21.0,21.0,13.0,15.0,18.0,21.0,16.0,13.0,12.0,14.0,16.0,14.0,10.0,14.0,9.0,11.0,11.0,10.0,13.0,17.0,18.0,16.0,18.0,17.0,10.0,14.0,9.0,10.0,10.0,11.0,14.0,12.0,9.0,10.0,12.0,11.0,13.0,10.0,9.0,5.0,7.0,4.0,24.0,28.0,36.0,31.0,32.0,32.0,33.0,31.0,38.0,24.0,26.0,29.0,28.0,31.0,29.0,31.0,30.0,13.0,17.0,30.0,27.0,18.0,16.0,17.0,13.0,18.0,21.0,11.0
EPA068,2021-05-02 08:00:00,23.0,24.0,22.0,19.0,15.0,21.0,13.0,10.0,21.0,12.0,15.0,11.0,10.0,7.0,12.0,8.0,13.0,7.0,12.0,18.0,16.0,16.0,17.0,18.0,22.0,19.0,20.0,26.0,22.0,31.0,25.0,29.0,31.0,28.0,23.0,26.0,30.0,21.0,28.0,31.0,21.0,9.0,18.0,22.0,29.0,33.0,30.0,33.0,31.0,24.0,26.0,24.0,26.0,29.0,35.0,34.0,33.0,40.0,36.0,35.0,37.0,27.0,22.0,15.0,15.0,23.0,19.0,21.0,14.0,17.0,14.0,10.0
EPA069,2021-05-02 08:00:00,18.0,21.0,22.0,27.0,31.0,44.0,40.0,42.0,39.0,36.0,40.0,38.0,42.0,42.0,39.0,42.0,47.0,45.0,44.0,46.0,46.0,42.0,39.0,43.0,43.0,34.0,31.5,29.0,25.0,24.0,26.0,29.0,26.0,26.0,25.0,35.0,26.0,29.0,25.0,31.0,26.0,27.0,31.0,25.0,29.0,27.0,30.0,27.0,20.0,28.0,27.0,28.0,31.0,32.0,33.0,43.0,37.0,18.0,19.0,27.0,23.0,24.0,22.0,21.0,23.0,23.0,18.0,20.0,13.0,18.0,13.0,13.0
EPA070,2021-05-02 08:00:00,13.0,22.0,21.0,22.0,18.0,15.0,11.0,11.0,11.0,7.0,13.0,7.0,6.0,7.0,7.0,7.0,9.0,8.0,10.0,8.0,8.0,12.0,9.0,13.0,12.0,8.0,9.0,11.0,8.0,4.0,4.0,13.0,12.0,9.0,8.0,9.0,9.0,13.0,10.0,8.0,4.0,1.0,1.0,4.0,15.0,20.0,20.0,20.0,18.0,16.0,29.0,25.0,32.0,34.0,31.0,20.0,15.0,29.0,31.0,17.0,9.0,11.0,9.0,11.0,11.0,11.0,15.0,10.0,13.0,14.0,17.0,9.0
EPA071,2021-05-02 08:00:00,34.0,27.0,25.0,17.0,18.0,15.0,13.0,13.0,12.0,19.0,16.0,13.0,19.0,31.0,33.0,34.0,44.0,50.0,44.0,42.0,41.0,41.0,35.0,39.0,36.0,39.0,42.0,34.0,34.0,49.0,44.0,38.0,32.0,22.0,21.0,18.0,25.0,28.0,22.0,21.0,29.0,33.0,28.0,27.0,32.0,29.0,31.0,33.0,30.0,28.0,13.0,10.0,13.0,10.0,9.0,13.0,10.0,6.0,8.0,7.0,7.0,5.0,3.0,3.0,5.0,4.0,4.0,18.0,13.0,12.0,15.0,17.0
EPA072,2021-05-02 08:00:00,17.0,14.0,15.0,17.0,16.0,20.0,27.0,28.0,28.0,31.0,28.0,28.0,29.0,29.0,32.0,28.0,29.0,27.0,29.0,23.0,30.0,29.0,24.0,34.0,32.0,32.0,28.0,30.0,26.0,24.0,25.0,26.0,26.0,29.0,26.0,29.0,22.0,21.0,24.0,29.0,31.0,30.0,23.0,26.0,21.0,25.0,28.0,31.0,33.0,22.0,11.0,15.0,16.0,15.0,22.0,24.0,23.0,30.0,36.0,37.0,32.0,32.0,34.0,42.0,28.0,32.0,31.0,27.0,48.0,26.0,26.0,31.0
EPA077,2021-05-02 08:00:00,21.3,21.4,21.5,21.6,21.7,21.8,21.9,22.0,22.1,22.2,22.3,22.4,22.5,22.6,22.7,22.8,22.9,23.0,23.1,23.2,23.3,23.4,23.5,23.6,23.7,23.8,23.9,24.0,32.0,31.0,36.0,29.0,31.0,26.0,24.0,24.0,25.0,18.0,24.0,20.0,23.0,25.0,29.0,26.0,26.0,26.0,37.0,41.0,41.5,42.0,39.0,35.0,35.0,30.0,29.0,27.0,26.0,31.0,33.0,28.0,29.0,19.0,16.0,11.0,8.0,4.0,1.0,1.0,2.0,5.0,11.0,20.0
EPA078,2021-05-02 08:00:00,11.0,8.0,10.0,8.0,17.0,14.0,15.0,17.0,27.0,26.0,25.0,21.0,21.0,16.0,16.0,12.0,15.0,15.0,19.0,11.0,16.0,16.0,12.0,19.0,14.0,20.0,21.0,21.0,24.0,17.0,13.0,13.0,15.0,17.0,13.0,22.0,20.0,14.0,11.0,12.0,15.0,16.0,13.0,14.0,16.0,16.0,18.0,10.0,12.0,17.0,21.0,20.0,15.0,7.0,5.0,9.0,12.0,12.0,7.0,11.0,8.0,6.0,6.0,5.0,4.0,1.0,1.0,5.0,6.0,9.0,9.0,6.0
EPA080,2021-05-02 08:00:00,9.0,6.0,8.0,5.0,3.0,2.0,3.0,8.0,6.0,8.0,9.0,11.0,10.0,6.0,5.0,6.0,5.0,7.0,10.0,7.0,8.0,9.0,9.0,11.0,9.0,8.0,5.0,3.0,1.0,5.0,8.0,9.0,6.0,7.0,5.0,5.0,5.0,3.0,4.0,4.0,2.0,2.0,2.0,3.0,5.0,7.0,5.0,4.0,5.0,4.0,4.0,3.0,4.0,6.0,6.0,5.0,6.0,4.0,3.0,4.0,6.0,6.0,4.0,1.0,1.0,3.0,7.0,5.0,4.0,3.0,8.0,5.0
