SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA011,2019-06-19 08:00:00,15.0,16.0,20.0,11.0,28.0,14.0,28.0,11.0,12.0,1.0,7.0,6.0,5.0,8.0,19.0,27.0,17.0,9.0,1.0,5.0,3.0,8.0,5.0,29.0,20.0,27.0,17.0,22.0,15.0,1.0,10.0,7.0,21.0,9.0,14.0,1.0,5.0,5.0,17.0,11.0,17.0,9.0,12.0,8.0,11.0,12.0,10.0,11.0,21.0,16.0,8.0,12.5,17.0,28.0,28.0,18.0,14.0,15.0,9.0,8.0,11.0,24.0,29.0,24.0,16.0,11.0,9.0,12.0,6.0,18.0,9.0,14.0
EPA012,2019-06-19 08:00:00,15.0,21.0,19.0,14.0,14.0,21.0,20.0,20.0,16.0,14.0,6.0,9.0,11.0,15.0,12.0,14.0,14.0,12.0,7.0,7.0,5.0,12.0,11.0,17.0,12.0,10.0,7.0,7.0,11.0,14.0,19.0,15.0,18.0,16.0,21.0,17.0,16.0,14.0,9.0,13.0,7.0,9.0,4.0,7.0,4.0,11.0,7.0,16.0,11.0,12.0,10.0,7.0,14.0,16.0,21.0,23.0,21.0,21.0,17.0,20.0,22.0,18.0,15.0,13.0,13.0,15.0,12.0,7.0,7.0,7.0,11.0,3.0
EPA013,2019-06-19 08:00:00,19.0,22.0,25.0,16.0,19.0,16.0,17.0,9.0,16.0,13.0,16.0,6.0,6.0,7.0,12.0,15.0,6.0,3.0,8.0,10.0,16.0,15.0,25.0,18.0,13.0,6.0,10.0,10.0,9.0,12.0,18.0,22.0,14.0,10.0,5.0,9.0,6.0,10.0,12.0,14.0,10.0,12.0,11.0,14.0,5.0,6.0,10.0,12.0,10.0,8.0,11.0,12.0,15.0,11.0,20.0,13.0,24.0,19.0,25.0,17.0,22.0,23.0,25.0,14.0,11.0,5.0,8.0,7.0,8.0,8.0,9.0,13.0
EPA014,2019-06-19 08:00:00,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
EPA015,2019-06-19 08:00:00,18.0,13.0,14.0,17.0,22.0,18.0,15.0,13.0,17.0,16.0,12.0,10.0,11.0,9.0,11.0,5.0,10.0,13.0,14.0,10.0,13.75,17.5,21.25,25.0,17.0,19.0,9.0,14.0,10.0,15.0,19.0,20.0,16.0,13.0,12.0,13.0,14.0,14.0,16.0,14.0,18.0,16.0,18.0,10.0,4.0,1.0,7.0,13.0,17.0,12.0,16.0,20.0,23.0,19.0,13.0,13.0,10.0,17.0,15.0,12.0,14.0,14.0,21.0,17.0,17.0,16.0,12.0,12.0,15.0,15.0,9.0,7.0
EPA017,2019-06-19 08:00:00,11.0,19.0,10.0,10.0,8.0,14.0,13.5,13.0,13.0,11.0,14.0,9.0,8.0,7.0,9.0,12.0,11.0,10.0,9.0,6.0,9.0,10.0,11.0,14.0,20.0,22.0,18.0,11.0,10.0,11.0,14.0,18.0,13.0,8.0,5.0,12.0,16.0,17.0,10.0,12.0,12.0,14.0,9.0,12.0,14.0,16.0,13.0,11.0,7.0,5.0,13.0,23.0,34.0,20.0,19.0,7.0,13.0,19.0,23.0,16.0,9.0,9.0,14.0,15.0,13.0,9.0,2.0,5.0,5.0,7.0,2.0,13.0
EPA018,2019-06-19 08:00:00,10.0,9.0,8.0,12.0,12.0,7.0,2.0,7.0,13.0,13.0,8.0,1.0,1.0,4.0,10.0,14.0,5.0,1.0,2.0,5.0,11.0,8.0,9.0,2.0,6.0,6.0,6.0,5.0,3.0,1.0,4.0,4.0,12.0,4.0,10.0,11.0,12.0,9.0,9.0,7.0,9.0,4.0,5.0,5.0,8.0,10.0,8.0,5.0,6.0,6.0,7.0,10.0,10.0,11.0,10.0,10.0,9.8,9.6,9.4,9.2,9.0,17.0,13.0,15.0,6.0,7.0,6.0,7.0,8.0,10.0,7.0,12.0
EPA019,2019-06-19 08:00:00,10.0,11.0,8.0,10.0,9.0,9.0,7.0,8.0,7.0,6.0,8.0,5.0,5.0,7.0,5.0,5.0,11.0,9.0,7.0,7.0,7.0,11.0,10.0,8.0,6.0,8.0,8.0,5.0,8.0,5.0,5.0,6.0,5.0,4.0,6.0,5.0,5.0,10.0,10.0,9.0,10.0,8.0,7.0,9.0,7.0,6.0,8.0,12.0,8.0,15.0,9.5,4.0,4.0,8.0,6.0,8.0,7.0,8.0,13.0,11.0,10.0,7.0,11.0,7.0,8.0,9.0,7.0,9.0,9.0,8.0,7.0,11.0
EPA020,2019-06-19 08:00:00,19.0,24.0,9.0,6.0,13.0,16.0,13.0,5.0,5.0,5.0,8.0,12.0,19.0,13.0,19.0,24.0,24.0,10.0,1.0,2.0,11.0,13.0,16.0,8.0,8.0,5.0,11.0,16.0,21.0,14.0,16.0,12.0,13.0,12.0,16.0,13.0,20.0,11.0,19.0,14.0,14.0,10.0,6.0,10.0,6.0,5.0,13.0,17.0,14.0,13.0,9.0,25.0,14.0,16.0,12.0,12.0,11.0,3.0,13.0,14.0,17.0,13.0,14.0,11.0,8.0,6.0,4.0,3.0,9.0,20.0,18.0,10.0
EPA021,2019-06-19 08:00:00,10.0,10.0,10.0,9.0,10.0,12.0,8.0,14.0,12.0,13.0,14.0,19.0,16.0,12.0,12.0,19.0,19.0,20.0,8.0,3.0,1.0,2.0,9.0,7.0,15.0,9.0,14.0,9.0,19.0,16.0,12.0,8.0,13.0,12.0,6.0,7.0,9.0,16.0,8.0,9.0,4.0,9.0,4.0,8.0,7.0,15.0,7.0,6.0,2.0,6.0,8.0,13.0,10.0,9.0,10.0,13.0,12.0,7.0,2.0,3.0,3.0,7.0,13.0,8.0,10.0,2.0,7.0,1.0,3.0,2.0,3.0,4.0
EPA022,2019-06-19 08:00:00,9.0,13.0,7.0,7.0,10.0,7.0,5.0,6.0,4.0,6.0,10.0,6.0,4.0,8.0,11.0,6.0,2.0,4.0,9.0,6.0,2.0,8.0,11.0,9.0,6.0,11.0,14.0,10.0,4.0,1.0,9.0,17.0,11.0,8.0,5.0,4.0,1.0,2.0,8.0,3.0,1.0,3.0,6.0,3.0,1.0,1.0,6.0,10.0,9.0,8.0,13.0,10.0,6.0,5.0,6.0,7.0,10.0,7.0,7.0,13.0,10.0,7.0,2.0,6.0,6.0,3.0,7.0,6.0,12.0,9.0,6.0,6.0
EPA023,2019-06-19 08:00:00,9.333333333,9.340874811,9.34841629,9.355957768,9.363499246,9.371040724,9.378582202,9.38612368,9.393665158,9.401206637,9.408748115,9.416289593,9.423831071,9.431372549,9.438914027,9.446455505,9.453996983,9.461538462,9.46907994,9.476621418,9.484162896,9.491704374,9.499245852,9.50678733,9.514328808,9.521870287,9.529411765,9.536953243,9.544494721,9.552036199,9.559577677,9.567119155,9.574660633,9.582202112,9.58974359,9.597285068,9.604826546,9.612368024,9.619909502,9.62745098,9.634992459,9.642533937,9.650075415,9.657616893,9.665158371,9.672699849,9.680241327,9.687782805,9.695324284,9.702865762,9.71040724,9.717948718,9.725490196,9.733031674,9.740573152,9.74811463,9.755656109,9.763197587,9.770739065,9.778280543,9.785822021,9.793363499,9.800904977,9.808446456,9.815987934,9.823529412,9.83107089,9.838612368,9.846153846,9.853695324,9.861236802,9.868778281
EPA024,2019-06-19 08:00:00,5.0,9.0,7.0,5.5,4.0,5.0,4.0,5.0,5.0,2.0,5.0,10.0,5.0,5.0,4.0,2.0,5.0,7.0,8.0,6.0,4.0,4.0,4.0,7.0,9.0,8.0,13.0,13.0,8.0,7.0,8.0,7.0,6.0,5.0,6.0,10.0,13.0,5.0,4.0,5.0,3.0,6.0,7.0,4.0,3.0,5.0,5.0,3.0,7.0,12.0,12.0,11.0,8.0,3.0,3.0,7.0,7.0,3.0,7.0,15.0,16.0,9.0,6.0,9.0,6.0,2.0,5.0,6.0,3.0,5.0,4.0,3.0
EPA025,2019-06-19 08:00:00,6.0,9.0,10.0,10.0,13.0,11.0,8.0,10.0,13.0,16.0,13.0,13.0,11.0,8.0,8.0,11.0,10.0,9.0,12.0,10.0,10.0,10.0,9.0,9.0,7.0,10.0,13.0,12.0,10.0,8.0,7.0,6.0,4.0,9.0,13.0,11.0,8.0,4.0,5.0,8.0,8.0,2.0,3.0,8.0,6.0,2.0,1.0,4.0,7.0,5.0,6.0,11.0,7.0,4.0,9.0,12.0,8.0,13.0,15.0,14.0,17.0,18.0,13.0,6.0,2.0,2.0,3.0,5.0,5.0,8.0,9.0,6.0
EPA026,2019-06-19 08:00:00,17.0,14.0,16.0,17.0,11.0,10.0,12.0,11.0,10.0,9.0,4.0,4.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,6.0,9.0,9.0,6.0,10.0,10.0,14.0,17.0,16.0,12.5,9.0,11.0,12.0,11.0,11.0,8.0,8.0,5.0,1.0,10.0,17.0,15.0,10.0,1.0,1.0,3.0,7.0,8.0,13.0,20.0,17.0,22.0,22.0,15.0,13.0,11.0,11.0,11.0,13.0,13.0,12.0,14.0,16.0,11.0,4.0,2.0,4.0,8.0,12.0,14.0,14.0,10.0,9.0
EPA027,2019-06-19 08:00:00,1.0,4.0,7.0,9.0,7.0,1.0,1.0,3.0,7.0,3.0,2.0,4.0,4.0,4.0,4.0,5.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,7.0,6.0,1.0,1.0,4.0,6.0,3.0,1.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,7.0,7.0,8.0,11.0,5.0,3.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
EPA028,2019-06-19 08:00:00,10.0,13.0,11.0,17.0,18.0,16.0,14.0,12.0,9.0,11.0,18.0,14.0,16.0,15.0,21.0,12.0,13.0,12.0,12.0,8.0,7.0,11.0,10.0,15.0,11.0,17.0,8.0,19.0,12.0,16.0,10.0,10.5,11.0,12.0,13.0,16.0,14.0,15.0,11.0,11.0,10.0,15.0,13.0,11.0,4.0,8.0,7.0,14.0,17.0,24.0,26.0,26.0,28.0,34.0,32.0,25.0,18.0,15.0,17.0,10.0,12.0,18.0,24.0,24.0,12.0,8.0,6.0,10.0,14.0,19.0,18.0,19.0
EPA029,2019-06-19 08:00:00,1.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,3.0,3.0,3.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,1.0,4.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,7.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0,6.0,8.0,8.0,1.0,1.0,6.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
EPA030,2019-06-19 08:00:00,14.0,14.0,15.0,14.0,15.0,17.0,17.5,18.0,14.0,2.0,7.0,9.0,14.0,8.0,8.0,12.0,10.0,5.0,1.0,1.0,7.0,12.0,17.0,13.0,12.0,12.0,10.0,12.0,9.0,6.0,8.0,3.0,9.0,9.0,13.0,16.0,16.0,11.0,7.0,5.0,2.0,4.0,8.0,9.0,3.0,3.0,9.0,11.0,7.0,1.0,1.0,8.0,14.0,16.0,12.0,11.0,14.0,14.0,13.0,10.0,13.0,12.0,13.0,8.0,6.0,5.0,7.0,4.0,5.0,6.0,13.0,12.0
EPA031,2019-06-19 08:00:00,16.0,16.0,15.0,11.0,21.0,11.0,7.0,2.0,3.0,5.0,9.0,9.0,8.0,9.0,11.0,18.0,12.0,16.0,18.0,15.0,18.0,15.0,13.0,13.0,7.0,18.0,15.0,22.0,11.0,16.0,6.0,12.0,2.0,2.0,1.0,3.0,10.0,18.0,13.0,9.0,6.0,4.0,1.0,1.0,6.0,13.0,9.0,9.0,8.0,8.0,8.0,8.0,4.0,5.0,12.0,18.0,19.0,20.0,19.0,17.0,16.0,10.0,7.0,1.0,7.0,6.0,5.0,9.0,18.0,21.0,11.0,3.0
EPA032,2019-06-19 08:00:00,17.0,17.0,14.0,11.0,6.0,5.0,17.0,17.0,24.0,15.0,7.0,8.0,7.0,14.0,10.0,10.0,13.0,14.0,17.0,15.0,12.0,10.0,7.0,9.0,14.0,16.0,16.0,8.0,5.0,7.0,14.0,15.0,14.0,9.0,9.0,12.0,10.0,13.0,6.0,10.0,9.0,9.0,7.0,4.0,3.0,8.0,10.0,16.0,9.0,13.0,10.0,17.0,16.0,14.0,12.0,11.0,13.0,15.0,20.0,16.0,21.0,10.0,17.0,10.0,14.0,11.0,7.0,4.0,7.0,5.0,5.0,7.0
EPA033,2019-06-19 08:00:00,10.0,16.0,15.0,22.0,14.0,10.0,2.0,6.0,7.0,8.0,5.0,6.0,6.0,9.0,10.0,8.0,7.0,5.0,10.0,7.0,9.0,5.0,9.0,9.0,9.0,11.0,8.0,5.0,10.0,9.0,15.0,9.0,10.0,10.0,17.0,16.0,14.0,15.0,14.0,17.0,10.0,7.0,11.0,11.0,15.0,4.0,6.0,5.0,8.0,11.0,12.0,18.0,15.0,13.0,14.0,10.0,12.0,14.0,21.0,23.0,20.0,13.0,12.0,8.0,17.0,10.0,13.0,6.0,9.0,6.0,2.0,1.0
EPA034,2019-06-19 08:00:00,9.0,12.0,9.0,7.0,13.0,10.0,7.0,5.0,4.0,5.0,2.0,2.0,7.0,14.0,13.0,7.0,8.0,8.0,7.0,7.0,8.0,10.0,7.0,7.0,10.0,7.0,4.0,3.0,3.0,3.0,4.0,2.0,5.0,3.0,1.0,8.0,9.0,10.0,13.0,11.0,12.0,9.0,6.0,7.0,10.0,11.0,6.0,6.0,10.0,9.0,8.0,3.0,1.0,1.0,4.0,6.0,5.0,2.0,7.0,17.0,19.0,17.0,11.0,6.0,9.0,8.0,7.0,8.0,7.0,11.0,12.0,9.0
EPA035,2019-06-19 08:00:00,16.0,13.0,14.0,14.0,17.0,22.0,19.0,23.0,17.0,16.0,17.0,16.0,18.0,13.0,14.0,12.0,12.0,11.0,14.0,14.0,17.0,16.0,15.0,13.0,13.0,15.0,10.0,5.0,4.0,4.0,7.0,4.0,10.0,9.0,15.0,13.0,16.0,15.0,18.0,13.0,15.0,9.0,8.0,4.0,12.0,16.0,16.0,16.0,16.0,20.0,17.0,19.0,15.0,11.0,7.0,7.0,7.0,10.0,11.0,12.0,9.0,11.0,13.0,14.0,13.0,11.0,11.0,13.0,12.0,14.0,15.0,15.0
EPA036,2019-06-19 08:00:00,5.0,8.0,9.0,8.0,10.0,8.0,5.0,6.0,9.0,8.0,4.0,5.0,6.0,6.0,8.0,8.0,6.0,7.0,8.0,7.0,6.0,6.0,7.0,6.0,2.0,3.0,7.0,9.0,5.0,3.0,7.0,7.0,5.0,7.0,9.0,8.0,4.0,6.0,8.0,6.0,7.0,7.0,3.0,1.0,6.0,10.0,5.0,6.0,6.0,3.0,7.0,8.0,7.0,8.0,11.0,12.0,13.0,14.0,14.0,14.0,14.0,12.0,7.0,6.0,7.0,3.0,5.0,7.0,7.0,9.0,5.0,7.0
EPA037,2019-06-19 08:00:00,15.0,1.0,1.0,6.0,20.0,16.0,12.0,11.0,13.0,9.0,2.0,1.0,12.0,18.0,24.0,19.0,14.0,14.0,3.0,1.0,1.0,1.0,9.0,18.5,28.0,18.0,2.0,9.0,15.0,19.5,24.0,23.91282051,23.82564103,23.73846154,23.65128205,23.56410256,23.47692308,23.38974359,23.3025641,23.21538462,23.12820513,23.04102564,22.95384615,22.86666667,22.77948718,22.69230769,22.60512821,22.51794872,22.43076923,22.34358974,22.25641026,22.16923077,22.08205128,21.99487179,21.90769231,21.82051282,21.73333333,21.64615385,21.55897436,21.47179487,21.38461538,21.2974359,21.21025641,21.12307692,21.03589744,20.94871795,20.86153846,20.77435897,20.68717949,20.6,20.51282051,20.42564103
EPA038,2019-06-19 08:00:00,6.0,7.0,7.0,5.0,2.0,1.0,2.666666667,4.333333333,6.0,10.0,11.0,8.0,5.0,4.0,9.0,7.0,3.0,1.0,4.0,7.0,8.0,16.0,9.0,9.0,7.0,4.0,1.0,2.0,4.0,1.0,1.0,3.0,5.0,8.0,7.0,6.0,5.0,5.0,3.0,3.0,3.0,6.0,8.0,8.0,7.0,7.0,4.0,5.0,5.0,5.0,5.0,2.0,2.0,4.0,8.0,7.0,5.0,11.0,13.0,14.0,15.0,13.0,7.0,9.0,8.0,6.0,5.0,4.0,5.0,4.0,7.0,7.0
EPA039,2019-06-19 08:00:00,9.0,10.0,15.0,16.0,14.0,11.0,10.0,10.0,10.0,6.0,6.0,7.0,8.0,10.0,11.0,16.0,10.0,11.0,6.0,2.0,1.0,7.0,11.0,13.0,9.0,7.0,8.0,4.0,5.0,3.0,1.0,1.0,1.0,2.0,3.0,5.0,9.0,11.0,11.0,10.0,13.0,15.0,13.0,13.0,9.0,14.0,7.0,15.0,13.0,15.0,17.0,11.0,27.0,18.0,18.0,11.0,16.0,20.0,9.0,4.0,8.0,10.0,8.0,11.0,10.0,11.0,3.0,6.0,5.0,6.0,2.0,6.0
EPA040,2019-06-19 08:00:00,9.0,8.0,3.0,9.0,15.0,15.0,6.0,4.0,6.0,3.0,4.0,1.0,5.0,3.0,3.0,4.0,3.0,6.0,4.0,7.0,6.0,6.0,7.0,9.0,11.0,18.0,18.0,9.0,1.0,1.0,5.0,6.0,10.0,4.0,7.0,5.0,9.0,5.0,7.0,8.0,14.0,15.0,13.0,12.0,10.0,5.0,1.0,3.0,4.0,5.0,5.0,3.0,4.0,1.0,2.0,4.0,3.0,7.0,11.0,10.0,10.0,9.0,11.0,5.0,2.0,1.0,5.0,2.0,3.0,10.0,12.0,14.0
EPA041,2019-06-19 08:00:00,12.0,11.0,10.0,14.0,12.0,5.0,4.0,3.0,1.0,5.0,9.0,7.0,8.0,5.0,2.0,1.0,1.0,3.0,2.0,7.0,11.0,14.0,17.0,13.0,6.0,3.0,4.0,6.0,5.0,2.0,3.0,9.0,8.0,6.0,11.0,10.0,9.0,7.0,4.0,7.0,8.0,6.0,6.0,8.0,10.0,13.0,11.0,8.0,7.0,8.0,8.0,5.0,5.0,6.0,6.0,8.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,8.0,6.0,10.0,11.0,9.0,7.0,9.0,7.0,4.0
EPA042,2019-06-19 08:00:00,15.0,11.0,10.0,13.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,8.0,13.0,10.0,4.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,5.0,10.0,13.0,12.0,3.0,6.0,4.0,4.0,3.0,2.0,4.0,5.0,11.0,17.0,10.0,11.0,6.0,7.0,7.0,3.0,3.0,1.0,1.0,6.0,2.0,8.0,1.0,3.0,1.0,2.0,2.0,2.0,5.0,5.0,2.0,2.0,4.0,11.0,7.0,3.0,3.0,1.0,12.0,10.0,10.0,3.0,1.0,2.0,1.0
EPA043,2019-06-19 08:00:00,10.0,14.0,10.0,9.0,8.0,6.0,6.0,6.0,7.0,10.0,9.0,8.0,7.0,8.0,5.0,10.0,9.0,11.0,12.0,12.0,12.0,12.0,14.0,10.0,8.0,8.0,7.0,5.0,4.0,7.0,5.0,5.0,8.0,6.0,8.0,8.0,7.0,7.0,7.0,10.0,11.0,8.0,11.0,12.0,12.0,8.0,6.0,11.0,8.0,7.0,9.0,11.0,8.0,6.0,9.0,11.0,8.0,9.0,7.0,7.0,7.0,6.0,9.0,8.0,8.0,6.0,9.0,5.0,7.0,11.0,11.0,11.0
EPA044,2019-06-19 08:00:00,16.0,15.0,16.0,14.0,7.0,4.0,7.0,2.0,2.0,7.0,4.0,7.0,1.0,7.0,1.0,5.0,1.0,1.0,5.0,3.0,8.0,1.0,4.0,1.0,10.0,9.0,17.0,11.0,7.0,7.0,3.0,11.0,9.0,8.0,5.0,7.0,3.0,4.0,10.0,13.0,7.0,2.0,7.0,4.0,1.0,1.0,5.0,14.0,8.0,15.0,14.0,10.0,7.0,2.0,7.0,7.0,7.0,9.0,4.0,9.0,9.0,9.0,1.0,1.0,3.0,7.0,3.0,3.0,1.0,1.0,8.0,10.0
