SITE ID,datetime,t+1,t+2,t+3,t+4,t+5,t+6,t+7,t+8,t+9,t+10,t+11,t+12,t+13,t+14,t+15,t+16,t+17,t+18,t+19,t+20,t+21,t+22,t+23,t+24,t+25,t+26,t+27,t+28,t+29,t+30,t+31,t+32,t+33,t+34,t+35,t+36,t+37,t+38,t+39,t+40,t+41,t+42,t+43,t+44,t+45,t+46,t+47,t+48,t+49,t+50,t+51,t+52,t+53,t+54,t+55,t+56,t+57,t+58,t+59,t+60,t+61,t+62,t+63,t+64,t+65,t+66,t+67,t+68,t+69,t+70,t+71,t+72
EPA045,2021-05-09 08:00:00,15.0,11.0,9.0,9.0,9.0,10.0,10.0,9.0,8.0,6.0,7.0,8.0,8.0,8.0,7.0,9.0,10.0,11.0,8.0,6.0,7.0,13.0,11.0,13.0,18.0,13.0,11.0,9.0,11.0,9.0,10.0,11.0,11.0,12.0,9.0,8.0,7.0,7.0,11.0,15.0,12.0,12.0,14.0,15.0,10.0,10.0,8.0,13.0,9.0,9.0,9.0,9.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,8.0,13.0,11.0,14.0,12.0,19.0,14.0,19.0,19.0,16.0,17.0,11.0,13.0
EPA046,2021-05-09 08:00:00,18.0,12.0,9.0,10.0,7.0,6.0,5.0,5.0,8.0,8.0,7.0,7.0,8.0,7.0,4.0,13.0,9.0,7.0,9.0,5.0,3.0,8.0,9.0,11.0,13.0,11.0,9.0,9.0,12.0,9.0,10.0,10.0,6.0,8.0,10.0,11.0,5.0,5.0,10.0,15.0,12.0,11.0,14.0,10.0,9.0,10.0,8.0,9.0,8.0,8.0,8.0,9.0,7.0,4.0,5.0,4.0,5.0,8.0,10.0,9.0,8.0,9.0,8.0,10.0,8.0,16.0,18.0,14.0,16.0,17.0,13.0,21.0
EPA047,2021-05-09 08:00:00,15.0,14.0,17.0,16.0,15.0,11.0,10.0,9.0,9.0,7.0,9.0,8.0,8.0,6.0,6.0,12.0,9.0,9.0,6.0,7.0,9.0,11.0,13.0,18.0,15.0,20.0,26.0,20.0,20.0,17.0,15.0,13.0,14.0,12.0,12.0,11.0,8.0,6.0,5.0,8.0,10.0,8.0,8.0,7.0,8.0,7.0,10.0,9.0,7.0,6.0,8.0,8.0,16.0,10.0,9.0,12.0,12.0,12.0,9.0,11.0,10.0,12.0,9.0,9.0,10.0,10.0,8.0,8.0,10.0,12.0,11.0,10.0
EPA048,2021-05-09 08:00:00,21.0,13.0,9.0,8.0,9.0,7.0,3.0,5.0,10.0,8.0,5.0,7.0,6.0,5.0,6.0,6.0,6.0,10.0,9.0,8.0,13.0,12.0,11.0,11.0,12.0,11.0,8.5,6.0,5.0,4.0,9.0,8.0,5.0,8.0,5.0,10.0,12.0,8.0,7.0,7.0,11.0,10.0,6.0,4.0,8.0,11.0,10.0,10.0,11.0,6.0,4.0,8.0,7.0,7.0,10.0,7.0,6.0,4.0,6.0,7.0,8.0,7.0,7.0,7.0,11.0,11.0,11.0,11.0,9.0,12.0,15.0,10.0
EPA049,2021-05-09 08:00:00,21.0,16.0,6.0,5.0,7.0,5.0,8.0,6.0,3.0,7.0,6.0,7.0,6.0,5.0,5.0,6.0,7.0,10.0,13.0,11.0,10.0,9.0,13.0,17.0,11.0,13.0,15.0,11.0,12.0,9.0,6.0,6.0,7.0,7.0,11.0,10.0,6.0,6.0,9.0,10.0,13.0,9.0,10.0,7.0,6.0,10.0,14.0,14.0,13.0,11.0,10.0,6.0,3.0,6.0,8.0,6.5,5.0,7.0,5.0,7.0,8.0,9.0,10.0,10.0,16.0,16.0,11.0,11.0,10.0,18.0,10.0,30.0
EPA050,2021-05-09 08:00:00,10.0,14.0,9.0,10.0,7.0,7.0,7.0,5.0,5.0,6.0,7.0,5.0,7.0,6.0,9.0,6.0,5.0,6.0,11.0,8.0,10.0,8.0,12.0,14.0,10.0,10.0,9.0,8.0,8.0,7.0,8.0,10.0,6.0,4.0,6.0,5.0,4.0,3.0,2.0,6.0,19.0,11.0,8.0,4.0,7.0,11.0,10.0,8.0,8.0,11.0,7.0,5.0,4.0,7.5,11.0,6.0,4.0,8.0,5.0,5.0,7.0,7.0,6.0,7.0,10.0,8.0,8.0,6.0,7.0,9.0,15.0,20.0
EPA051,2021-05-09 08:00:00,24.0,31.0,18.0,14.0,10.0,18.0,14.0,9.0,6.0,6.0,13.0,11.0,9.0,11.0,10.0,7.0,11.0,10.0,14.0,16.0,13.0,14.0,16.0,14.0,13.0,14.0,11.0,13.0,11.0,13.66666667,16.33333333,19.0,12.0,15.0,20.0,10.0,10.0,9.0,6.0,22.0,13.0,10.0,9.0,10.0,8.0,17.0,14.0,11.0,8.0,10.0,9.0,6.0,6.0,9.0,11.0,13.0,11.0,13.0,11.0,10.0,12.0,8.0,9.0,16.0,13.0,13.0,11.0,16.0,11.0,11.0,12.0,10.0
EPA052,2021-05-09 08:00:00,14.0,19.0,8.0,9.0,6.0,11.0,6.0,5.0,3.0,6.0,6.0,7.0,5.0,9.0,7.0,12.0,10.0,5.0,9.0,7.0,8.0,11.0,9.0,8.0,6.0,5.0,4.0,3.0,5.0,7.0,8.0,5.0,4.0,8.0,8.0,7.0,5.0,2.0,2.0,7.0,10.0,10.0,9.0,7.0,8.0,11.0,7.0,5.0,3.0,1.0,2.0,7.0,6.0,5.0,5.0,4.0,2.0,4.0,5.0,4.0,7.0,8.0,8.0,11.0,7.0,5.0,5.0,14.0,18.0,11.0,12.0,13.0
EPA053,2021-05-09 08:00:00,23.0,13.0,11.0,8.0,10.0,7.0,5.0,7.0,9.0,8.0,7.0,11.0,10.0,9.0,8.0,7.0,10.0,9.0,10.0,10.0,14.0,12.0,12.0,17.0,18.0,13.0,14.0,11.0,8.0,12.0,10.0,9.0,9.0,6.0,7.0,10.0,6.0,9.0,13.0,9.0,17.0,13.0,10.0,11.0,9.0,13.0,13.0,12.0,16.0,9.0,10.0,8.0,8.0,8.0,11.0,11.0,8.0,5.0,10.0,9.0,7.0,11.0,12.0,10.0,16.0,17.0,13.0,10.0,11.0,15.0,15.0,20.0
EPA054,2021-05-09 08:00:00,15.0,14.0,8.0,7.0,4.0,6.0,6.0,5.0,6.0,9.0,6.0,9.0,6.0,4.0,2.0,2.0,3.0,8.0,7.0,8.0,9.0,6.0,9.0,16.0,6.0,8.0,9.0,14.0,10.0,12.0,8.0,6.0,6.0,6.0,10.0,6.0,3.0,4.0,6.0,8.0,11.0,12.0,7.0,10.0,7.0,11.0,7.0,7.0,6.0,5.0,4.0,3.0,3.0,9.0,7.0,6.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,6.0,6.0,7.0,9.0,14.0,14.0
EPA056,2021-05-09 08:00:00,19.0,10.0,12.0,11.0,9.0,9.0,13.0,12.0,8.0,9.0,11.0,10.0,6.0,5.0,7.0,10.0,9.0,10.0,10.0,9.0,8.0,13.0,12.0,13.0,16.0,11.0,11.0,7.0,9.0,9.0,10.0,9.0,8.0,8.0,9.0,8.0,7.0,8.0,8.0,8.0,9.0,12.0,9.0,7.0,10.0,9.0,11.0,10.0,8.0,8.0,9.0,8.0,9.0,10.0,9.0,8.0,7.0,6.0,6.0,6.0,10.0,7.0,16.0,7.0,6.0,5.0,8.0,8.0,9.0,10.0,19.0,17.0
EPA057,2021-05-09 08:00:00,19.0,15.0,5.0,6.0,13.0,10.0,8.0,7.0,6.0,6.0,8.0,11.0,7.0,3.0,4.0,6.0,8.0,8.0,10.0,9.0,10.0,16.0,11.0,15.0,14.0,12.0,10.0,11.0,8.0,7.0,7.0,9.0,9.0,8.0,10.0,8.0,10.0,13.0,10.0,21.0,12.0,11.0,6.0,2.0,5.0,13.0,11.0,10.0,9.0,9.0,9.0,8.0,8.0,7.0,8.0,11.0,11.0,10.0,10.0,8.0,13.0,11.0,8.0,8.0,7.0,8.0,10.0,8.0,7.0,18.0,13.0,15.0
EPA058,2021-05-09 08:00:00,18.0,14.0,10.0,10.0,7.0,5.0,6.0,7.0,7.0,11.0,9.0,5.0,4.0,6.0,8.0,9.0,10.0,8.0,9.0,9.0,12.0,15.0,12.0,9.0,13.0,8.0,10.0,8.0,8.0,12.0,10.0,8.0,7.0,6.0,6.0,7.0,23.0,7.0,7.0,7.0,5.0,2.0,3.0,3.0,3.0,15.0,3.0,7.0,9.0,9.0,6.5,4.0,12.0,10.0,9.0,7.0,8.0,9.0,6.0,8.0,10.0,11.0,9.0,19.0,5.0,4.0,4.0,8.0,14.0,16.0,12.0,18.0
EPA059,2021-05-09 08:00:00,10.0,11.0,21.0,21.0,14.0,12.0,8.0,10.0,8.0,9.0,9.0,6.0,5.0,6.0,6.0,4.0,4.0,5.0,6.0,5.0,7.0,10.0,12.0,15.0,9.0,13.0,14.0,17.0,11.0,18.0,14.0,11.0,11.0,8.0,5.0,7.0,11.0,7.0,5.0,6.0,9.0,9.0,13.0,12.0,15.0,12.0,10.0,6.0,3.0,5.0,11.0,9.0,12.0,10.0,10.0,8.0,8.0,6.0,9.0,10.0,11.0,9.0,10.0,8.0,5.0,4.0,3.0,8.0,7.0,8.0,12.0,14.0
EPA060,2021-05-09 08:00:00,14.94902294,14.93542906,14.92183517,14.90824129,14.89464741,14.88105353,14.86745964,14.85386576,14.84027188,14.82667799,14.81308411,14.79949023,14.78589635,14.77230246,14.75870858,14.7451147,14.73152082,14.71792693,14.70433305,14.69073917,14.67714528,14.6635514,14.64995752,14.63636364,14.62276975,14.60917587,14.59558199,14.58198811,14.56839422,14.55480034,14.54120646,14.52761257,14.51401869,14.50042481,14.48683093,14.47323704,14.45964316,14.44604928,14.4324554,14.41886151,14.40526763,14.39167375,14.37807986,14.36448598,14.3508921,14.33729822,14.32370433,14.31011045,14.29651657,14.28292268,14.2693288,14.25573492,14.24214104,14.22854715,14.21495327,14.20135939,14.18776551,14.17417162,14.16057774,14.14698386,14.13338997,14.11979609,14.10620221,14.09260833,14.07901444,14.06542056,14.05182668,14.0382328,14.02463891,14.01104503,13.99745115,13.98385726
EPA061,2021-05-09 08:00:00,6.0,5.0,5.0,5.0,9.0,7.0,5.0,5.0,5.0,7.0,44.0,12.0,12.0,7.0,3.0,2.0,4.0,5.0,7.0,5.0,7.0,7.0,4.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,6.0,4.0,3.0,5.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,5.0,3.0,3.0,2.0,5.0,3.0,4.0,4.0,2.0,4.0,6.0,7.0,6.0,5.0,4.0,3.0,1.0,2.0,3.0,4.0,2.0,1.0,4.0,1.0,1.0
EPA062,2021-05-09 08:00:00,8.0,7.0,6.0,4.0,6.0,6.0,7.0,15.0,11.0,17.0,11.0,12.0,12.0,11.0,12.0,14.0,11.0,8.0,8.0,7.0,7.0,11.0,10.0,9.0,11.0,9.0,7.0,8.0,8.0,6.0,3.0,4.0,6.0,9.0,10.0,8.0,6.0,7.0,7.0,10.0,5.0,8.0,9.0,7.0,6.0,6.0,9.0,9.0,7.0,5.0,5.0,7.0,6.0,7.0,10.0,8.0,10.0,12.0,10.0,9.0,8.0,5.0,9.0,7.0,10.0,8.0,8.0,6.0,7.0,7.0,7.0,5.0
EPA063,2021-05-09 08:00:00,11.0,12.0,12.0,10.0,10.0,8.0,11.0,10.0,14.0,13.0,16.0,16.0,10.0,14.0,9.0,11.0,11.0,10.0,12.0,10.0,12.0,11.0,12.0,14.0,9.0,6.0,10.0,11.0,11.0,13.0,9.0,8.0,10.0,12.0,8.0,8.0,7.0,6.0,11.0,11.0,8.0,7.0,8.0,14.0,8.0,8.0,5.0,6.0,6.0,5.0,5.5,6.0,7.0,7.0,8.0,10.0,9.0,9.0,12.0,7.0,5.0,10.0,13.0,8.0,9.0,8.0,10.0,7.0,6.0,9.0,5.0,4.0
EPA064,2021-05-09 08:00:00,13.0,15.0,12.0,25.0,13.0,18.0,18.0,16.0,12.0,22.0,15.5,9.0,21.0,14.0,14.0,10.0,15.0,9.0,18.0,11.0,13.0,8.0,10.0,12.0,18.0,22.0,19.0,20.0,19.0,23.0,28.0,28.0,22.0,23.0,29.0,14.0,24.0,23.0,16.0,22.0,18.0,11.0,9.0,17.0,13.0,11.0,11.0,15.0,13.0,15.0,13.0,18.0,18.0,21.0,18.0,21.0,19.0,15.0,11.0,17.0,15.0,10.0,9.0,8.5,8.0,9.0,7.0,7.0,6.0,4.0,6.0,9.0
EPA065,2021-05-09 08:00:00,8.0,10.0,8.0,11.0,11.0,7.0,5.0,7.0,9.0,8.0,9.0,11.0,14.0,14.0,10.0,14.0,10.0,11.0,8.0,14.0,13.0,12.0,11.0,14.0,10.0,14.0,10.0,11.0,11.0,8.0,14.0,12.0,12.0,10.0,13.0,14.0,16.0,16.0,15.0,11.0,12.0,11.0,17.0,19.0,14.0,19.0,19.0,17.0,21.0,17.5,14.0,9.0,7.0,7.0,6.0,8.0,6.0,10.0,9.0,6.0,8.0,7.0,6.0,10.0,9.0,11.0,10.0,11.0,12.0,18.0,10.0,12.0
EPA066,2021-05-09 08:00:00,6.0,6.0,7.0,7.0,9.0,9.0,6.0,9.0,11.0,8.0,16.0,11.0,13.0,16.0,13.0,18.0,12.0,11.0,10.0,9.0,8.0,9.0,18.0,19.0,17.0,13.0,16.0,10.0,11.0,18.0,9.0,13.0,11.0,14.0,13.0,12.0,15.0,19.0,13.0,14.0,12.0,11.0,15.0,10.0,17.0,13.0,19.0,11.0,18.0,17.0,17.0,18.0,19.0,10.0,12.0,10.0,8.0,6.0,5.0,8.0,11.0,9.0,7.0,7.0,10.0,12.0,12.0,10.0,11.0,12.0,16.0,12.0
EPA067,2021-05-09 08:00:00,16.0,17.0,21.0,17.0,13.0,14.0,13.0,16.0,14.0,20.0,19.0,19.0,19.0,9.0,11.0,11.0,16.0,21.0,11.0,14.0,18.0,25.0,23.0,26.0,27.0,24.0,15.0,21.0,25.0,20.0,23.0,17.0,21.0,26.0,17.0,15.0,15.0,15.0,17.0,21.0,20.0,20.0,21.0,19.0,19.0,21.0,19.0,24.0,21.0,22.0,23.0,23.0,26.0,23.0,20.0,31.0,26.0,25.0,24.0,16.0,25.0,24.0,24.0,23.0,24.0,21.0,16.0,25.0,24.0,26.0,25.0,15.0
EPA068,2021-05-09 08:00:00,13.0,18.0,16.0,20.0,18.0,16.0,12.0,17.0,20.0,20.0,15.0,11.0,16.0,8.0,11.0,14.0,12.0,19.0,10.0,17.0,15.0,16.0,27.0,22.0,23.0,23.0,22.0,26.0,19.5,13.0,12.0,13.0,15.0,12.0,19.0,13.0,11.0,12.0,11.0,13.0,22.0,16.0,14.0,23.0,20.0,17.0,21.0,17.0,14.0,18.0,19.0,17.0,17.0,11.0,16.0,13.0,13.0,14.0,11.0,16.0,20.0,21.0,22.0,32.0,12.0,15.0,16.0,16.0,14.0,15.0,17.0,17.0
EPA069,2021-05-09 08:00:00,16.0,19.0,19.0,20.0,21.0,18.0,15.0,14.0,18.0,18.0,13.0,16.0,12.0,10.0,12.0,15.0,17.0,13.0,12.0,13.0,19.0,12.0,12.0,16.0,17.0,20.0,21.0,21.0,32.0,23.0,16.0,17.0,19.0,11.0,13.0,18.0,13.0,14.0,13.0,9.0,10.0,11.0,18.0,11.0,13.0,15.0,15.0,13.0,11.0,12.0,13.0,10.0,11.5,13.0,11.0,10.0,8.0,14.0,13.0,11.0,12.0,12.0,12.0,9.0,7.0,8.0,10.0,10.0,8.0,12.0,13.0,11.0
EPA070,2021-05-09 08:00:00,21.0,17.0,18.0,22.0,21.0,19.0,12.0,16.0,20.0,15.0,16.0,17.0,15.0,20.0,16.0,16.0,15.0,14.0,16.0,19.0,21.0,19.0,21.0,25.0,26.5,28.0,23.0,21.0,23.0,21.0,26.0,27.0,21.0,20.0,18.0,15.0,18.0,15.0,16.0,15.0,19.0,18.0,19.0,15.0,19.0,23.0,25.0,25.0,26.0,20.0,19.0,17.0,19.0,21.0,23.0,22.0,21.0,23.0,26.0,29.0,19.0,20.0,15.0,17.0,17.0,16.0,14.0,17.0,16.0,13.0,17.0,23.0
EPA071,2021-05-09 08:00:00,16.0,16.0,12.0,11.0,9.0,7.0,6.0,7.0,6.0,8.0,7.0,7.0,4.0,9.0,11.0,9.0,7.0,7.0,10.0,11.0,13.0,12.0,13.0,12.0,19.0,11.0,13.0,12.0,10.0,10.0,8.0,8.0,6.0,9.0,8.0,7.0,7.0,11.0,7.0,12.0,10.0,9.0,8.0,8.0,11.0,8.0,10.0,11.0,9.0,6.0,8.0,7.666666667,7.333333333,7.0,7.0,7.0,9.0,8.0,9.0,6.0,5.0,8.0,6.0,6.0,3.0,4.0,6.0,5.0,9.0,15.0,13.0,20.0
EPA072,2021-05-09 08:00:00,7.0,5.0,5.0,5.0,13.0,14.0,12.0,19.0,19.0,14.0,15.0,16.0,13.0,14.0,14.0,13.0,20.0,12.0,13.0,21.0,15.0,13.0,17.0,9.0,11.0,10.0,11.5,13.0,17.0,21.0,16.0,19.0,24.0,25.0,22.0,19.0,18.0,20.0,15.0,21.0,14.0,13.0,16.0,10.0,10.0,19.0,17.0,17.0,17.0,4.0,10.0,10.0,6.0,7.0,14.0,13.0,11.0,11.0,9.0,11.0,15.0,10.0,8.0,5.0,9.0,10.0,9.0,7.0,8.0,13.0,8.0,11.0
EPA077,2021-05-09 08:00:00,16.0,9.0,7.0,6.0,7.0,9.0,10.0,9.0,6.0,9.0,11.0,8.0,8.0,7.0,6.0,15.0,20.0,26.0,29.0,23.0,28.0,37.0,39.0,33.0,19.0,18.0,17.0,17.0,11.0,11.0,10.0,11.0,9.0,9.0,15.0,7.0,9.0,9.0,7.0,4.0,8.0,7.0,5.0,7.0,7.0,6.0,8.0,8.0,8.0,7.0,8.0,6.0,5.0,4.0,4.0,8.0,11.0,6.0,5.0,6.0,5.0,4.0,3.0,2.0,8.0,7.0,6.0,5.0,6.0,5.0,7.0,9.0
EPA078,2021-05-09 08:00:00,7.0,4.0,5.0,6.0,6.0,5.0,7.0,10.0,8.0,6.0,7.0,8.0,6.0,8.0,7.0,9.0,10.0,9.0,9.0,6.0,4.0,4.0,8.0,7.0,9.0,10.0,10.0,8.0,6.0,5.0,5.0,10.0,8.0,8.0,6.0,8.0,5.0,5.0,2.0,6.0,5.0,4.0,7.0,7.0,8.0,7.0,7.0,5.0,3.0,1.0,3.0,3.0,5.0,4.0,1.0,1.0,4.0,4.0,7.0,14.0,7.0,5.0,5.0,1.0,5.0,4.0,1.0,2.0,7.0,8.0,5.0,10.0
EPA080,2021-05-09 08:00:00,5.0,4.0,3.0,6.0,7.0,6.0,8.0,8.0,7.0,9.0,11.0,11.0,9.0,7.0,8.0,6.0,6.0,7.0,10.0,6.0,8.0,7.0,5.0,7.0,4.0,5.0,5.0,5.0,7.0,7.0,4.0,5.0,7.0,9.0,10.0,8.0,7.0,5.0,4.0,1.0,2.0,3.0,4.0,6.0,9.0,9.0,6.0,2.0,1.0,1.0,2.0,4.0,6.0,6.0,4.0,4.0,4.0,12.0,11.0,9.0,8.0,7.0,2.0,9.0,7.0,4.0,2.0,2.0,4.0,8.0,6.0,4.0
